NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0031023_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_SPECIES_GO:0031023_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		151	-0.23629119	-1.0751156	0.2284264	0.5381729	1.0	1530	tags=15%, list=10%, signal=17%	
GOBP_SPECIES_GO:0090407_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0090407_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		353	-0.21561664	-1.0749574	0.15384616	0.5377313	1.0	2053	tags=17%, list=13%, signal=19%	
GOBP_SPECIES_GO:0007563_REGULATION_OF_ECLOSION	GOBP_SPECIES_GO:0007563_REGULATION_OF_ECLOSION		15	-0.3873204	-1.0748191	0.34146342	0.5373012	1.0	1843	tags=33%, list=12%, signal=38%	
GOCC_SPECIES_GO:0043189_H4/H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0043189_H4/H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX		32	-0.31866032	-1.0726095	0.34242424	0.54255986	1.0	3280	tags=31%, list=21%, signal=39%	
GOCC_SPECIES_GO:0031514_MOTILE_CILIUM	GOCC_SPECIES_GO:0031514_MOTILE_CILIUM		63	-0.27598637	-1.0721565	0.3028169	0.54290736	1.0	4267	tags=37%, list=27%, signal=50%	
GOBP_SPECIES_GO:0031033_MYOSIN_FILAMENT_ORGANIZATION	GOBP_SPECIES_GO:0031033_MYOSIN_FILAMENT_ORGANIZATION		29	-0.32146138	-1.0718901	0.31626505	0.5427588	1.0	922	tags=17%, list=6%, signal=18%	
GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS		105	-0.24870428	-1.0712916	0.28125	0.5435282	1.0	2280	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:0015980_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_SPECIES_GO:0015980_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		232	-0.22300833	-1.0709982	0.2112676	0.54348063	1.0	4273	tags=38%, list=27%, signal=51%	
GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION	GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION		47	-0.29315078	-1.0705581	0.3243243	0.54383117	1.0	1549	tags=23%, list=10%, signal=26%	
GOBP_SPECIES_GO:0002218_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002218_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		34	-0.3082585	-1.0673388	0.3529412	0.5517658	1.0	1438	tags=18%, list=9%, signal=19%	
GOBP_SPECIES_GO:2000116_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_SPECIES_GO:2000116_REGULATION_OF_CYSTEINE-TYPE_ENDOPEPTIDASE_ACTIVITY		50	-0.29124153	-1.0671917	0.31316727	0.55132776	1.0	1452	tags=18%, list=9%, signal=20%	
GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS		19	-0.36475393	-1.0629648	0.36768803	0.5621527	1.0	658	tags=16%, list=4%, signal=16%	
GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE		22	-0.34158617	-1.061682	0.34444445	0.5648178	1.0	1472	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0003341_CILIUM_MOVEMENT	GOBP_SPECIES_GO:0003341_CILIUM_MOVEMENT		96	-0.252668	-1.0611222	0.2868526	0.56546664	1.0	4897	tags=40%, list=31%, signal=57%	
GOBP_SPECIES_GO:0009595_DETECTION_OF_BIOTIC_STIMULUS	GOBP_SPECIES_GO:0009595_DETECTION_OF_BIOTIC_STIMULUS		29	-0.32510954	-1.060517	0.33529413	0.5662701	1.0	1438	tags=21%, list=9%, signal=23%	
GOCC_SPECIES_GO:0035267_NUA4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0035267_NUA4_HISTONE_ACETYLTRANSFERASE_COMPLEX		32	-0.31866032	-1.0596732	0.33630952	0.5677497	1.0	3280	tags=31%, list=21%, signal=39%	
GOBP_SPECIES_GO:0006164_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006164_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		160	-0.2369428	-1.059621	0.2705314	0.56703126	1.0	2053	tags=19%, list=13%, signal=21%	
GOBP_SPECIES_GO:0016072_RR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016072_RR_METABOLIC_PROCESS		216	-0.22393642	-1.058909	0.25308642	0.5682242	1.0	1661	tags=16%, list=11%, signal=17%	
GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)	GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)		24	-0.33808964	-1.0584954	0.33618233	0.56851315	1.0	3553	tags=42%, list=23%, signal=54%	
GOBP_SPECIES_GO:0042181_KETONE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042181_KETONE_BIOSYNTHETIC_PROCESS		49	-0.278761	-1.0578765	0.30689654	0.56940615	1.0	1453	tags=18%, list=9%, signal=20%	
GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY		78	-0.26484585	-1.0569993	0.34136546	0.5709673	1.0	1117	tags=15%, list=7%, signal=16%	
GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION		61	-0.27176502	-1.0564508	0.3217993	0.57159674	1.0	3296	tags=30%, list=21%, signal=37%	
GOBP_SPECIES_GO:0006900_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_SPECIES_GO:0006900_VESICLE_BUDDING_FROM_MEMBRANE		23	-0.34122536	-1.0561247	0.37325907	0.571568	1.0	2523	tags=35%, list=16%, signal=41%	
GOBP_SPECIES_GO:0035082_AXONEME_ASSEMBLY	GOBP_SPECIES_GO:0035082_AXONEME_ASSEMBLY		87	-0.2587549	-1.0553137	0.34074074	0.5729994	1.0	4151	tags=32%, list=26%, signal=43%	
GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		22	-0.34158617	-1.0508757	0.34402332	0.58475906	1.0	1472	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0098581_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_SPECIES_GO:0098581_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		29	-0.32510954	-1.0496243	0.34402332	0.5874853	1.0	1438	tags=21%, list=9%, signal=23%	
GOBP_SPECIES_GO:0009794_REGULATION_OF_MITOTIC_CELL_CYCLE,_EMBRYONIC	GOBP_SPECIES_GO:0009794_REGULATION_OF_MITOTIC_CELL_CYCLE,_EMBRYONIC		28	-0.3237733	-1.0479858	0.38333333	0.59127945	1.0	1764	tags=29%, list=11%, signal=32%	
GOBP_SPECIES_GO:0000725_RECOMBINATIONAL_REPAIR	GOBP_SPECIES_GO:0000725_RECOMBINATIONAL_REPAIR		82	-0.2565668	-1.0474523	0.34082398	0.59194386	1.0	2337	tags=26%, list=15%, signal=30%	
GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE	GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE		49	-0.28203398	-1.0470263	0.34591195	0.5923256	1.0	1408	tags=14%, list=9%, signal=16%	
GOMF_SPECIES_GO:0004523_R-D_HYBRID_RIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004523_R-D_HYBRID_RIBONUCLEASE_ACTIVITY		15	-0.38053373	-1.0465056	0.37203166	0.59294593	1.0	765	tags=13%, list=5%, signal=14%	
GOBP_SPECIES_GO:0036503_ERAD_PATHWAY	GOBP_SPECIES_GO:0036503_ERAD_PATHWAY		70	-0.2588021	-1.046452	0.34306568	0.5921928	1.0	3568	tags=36%, list=23%, signal=46%	
GOBP_SPECIES_GO:0019405_ALDITOL_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0019405_ALDITOL_CATABOLIC_PROCESS		15	-0.37831256	-1.0442302	0.41954023	0.5977324	1.0	1119	tags=20%, list=7%, signal=22%	
GOBP_SPECIES_GO:0007539_PRIMARY_SEX_DETERMINATION,_SOMA	GOBP_SPECIES_GO:0007539_PRIMARY_SEX_DETERMINATION,_SOMA		16	-0.3685439	-1.043642	0.374677	0.5985947	1.0	1609	tags=25%, list=10%, signal=28%	
GOBP_SPECIES_GO:0009154_PURINE_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009154_PURINE_RIBONUCLEOTIDE_CATABOLIC_PROCESS		18	-0.3507974	-1.0432134	0.37967914	0.5989763	1.0	1981	tags=28%, list=13%, signal=32%	
GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER	GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER		18	-0.3587388	-1.0426427	0.3814433	0.59980416	1.0	1072	tags=17%, list=7%, signal=18%	
GOCC_SPECIES_GO:0030662_COATED_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030662_COATED_VESICLE_MEMBRANE		55	-0.27596784	-1.0423294	0.37931034	0.5998057	1.0	3359	tags=33%, list=21%, signal=41%	
GOBP_SPECIES_GO:0046474_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046474_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		103	-0.24286845	-1.0405067	0.32793522	0.6042822	1.0	1494	tags=16%, list=9%, signal=17%	
GOBP_SPECIES_GO:0051123_R_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0051123_R_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		19	-0.35334405	-1.0398177	0.38108882	0.6053418	1.0	1306	tags=26%, list=8%, signal=29%	
GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX	GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX		19	-0.34696904	-1.0379722	0.40053052	0.60991716	1.0	2497	tags=26%, list=16%, signal=31%	
GOCC_SPECIES_GO:0140672_ATAC_COMPLEX	GOCC_SPECIES_GO:0140672_ATAC_COMPLEX		56	-0.26573443	-1.0375128	0.3657718	0.6104187	1.0	3306	tags=34%, list=21%, signal=43%	
GOMF_SPECIES_GO:0002039_P53_BINDING	GOMF_SPECIES_GO:0002039_P53_BINDING		25	-0.31968233	-1.037204	0.3639053	0.6104224	1.0	3325	tags=44%, list=21%, signal=56%	
GOBP_SPECIES_GO:1901970_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:1901970_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		22	-0.34158617	-1.0370353	0.38630137	0.6100038	1.0	1472	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0000027_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_SPECIES_GO:0000027_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		35	-0.3007765	-1.0359265	0.37724552	0.6124628	1.0	3502	tags=40%, list=22%, signal=51%	
GOBP_SPECIES_GO:0010332_RESPONSE_TO_GAMMA_RADIATION	GOBP_SPECIES_GO:0010332_RESPONSE_TO_GAMMA_RADIATION		23	-0.3288909	-1.033961	0.3861111	0.6174684	1.0	1597	tags=22%, list=10%, signal=24%	
GOBP_SPECIES_GO:0097696_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_SPECIES_GO:0097696_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		47	-0.27830988	-1.0338193	0.3979933	0.6169826	1.0	2169	tags=23%, list=14%, signal=27%	
GOBP_SPECIES_GO:0045003_DOUBLE-STRAND_BREAK_REPAIR_VIA_SYNTHESIS-DEPENDENT_STRAND_ANNEALING	GOBP_SPECIES_GO:0045003_DOUBLE-STRAND_BREAK_REPAIR_VIA_SYNTHESIS-DEPENDENT_STRAND_ANNEALING		15	-0.37616327	-1.0335883	0.39215687	0.61681026	1.0	1454	tags=27%, list=9%, signal=29%	
GOBP_SPECIES_GO:0060759_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_SPECIES_GO:0060759_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		28	-0.3177795	-1.0333683	0.37393767	0.6165526	1.0	3325	tags=39%, list=21%, signal=50%	
GOBP_SPECIES_GO:0006278_R-TEMPLATED_D_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006278_R-TEMPLATED_D_BIOSYNTHETIC_PROCESS		78	-0.2516538	-1.031479	0.36630037	0.6212715	1.0	3043	tags=27%, list=19%, signal=33%	
GOBP_SPECIES_GO:0030262_APOPTOTIC_NUCLEAR_CHANGES	GOBP_SPECIES_GO:0030262_APOPTOTIC_NUCLEAR_CHANGES		16	-0.36066082	-1.031385	0.4074074	0.62065685	1.0	703	tags=19%, list=4%, signal=20%	
GOBP_SPECIES_GO:0045842_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION	GOBP_SPECIES_GO:0045842_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION		22	-0.34158617	-1.0312822	0.3882979	0.6200216	1.0	1472	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0018345_PROTEIN_PALMITOYLATION	GOBP_SPECIES_GO:0018345_PROTEIN_PALMITOYLATION		16	-0.3754345	-1.0309135	0.39736843	0.62025356	1.0	3264	tags=50%, list=21%, signal=63%	
GOBP_SPECIES_GO:0007127_MEIOSIS_I	GOBP_SPECIES_GO:0007127_MEIOSIS_I		74	-0.25643665	-1.0305377	0.36144578	0.6204587	1.0	3900	tags=41%, list=25%, signal=54%	
GOCC_SPECIES_GO:0030687_PRERIBOSOME,_LARGE_SUBUNIT_PRECURSOR	GOCC_SPECIES_GO:0030687_PRERIBOSOME,_LARGE_SUBUNIT_PRECURSOR		31	-0.30640715	-1.0300581	0.34604105	0.6209741	1.0	2756	tags=32%, list=18%, signal=39%	
GOBP_SPECIES_GO:0007259_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0007259_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		47	-0.27830988	-1.029349	0.40849674	0.62213624	1.0	2169	tags=23%, list=14%, signal=27%	
GOBP_SPECIES_GO:0001959_REGULATION_OF_CYTOKINE-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0001959_REGULATION_OF_CYTOKINE-MEDIATED_SIGNALING_PATHWAY		28	-0.3177795	-1.0291839	0.4	0.6217383	1.0	3325	tags=39%, list=21%, signal=50%	
GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING	GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING		28	-0.32042006	-1.0289645	0.40483382	0.6214613	1.0	2167	tags=29%, list=14%, signal=33%	
GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		38	-0.29376265	-1.0283251	0.34556574	0.6223678	1.0	789	tags=16%, list=5%, signal=17%	
GOBP_SPECIES_GO:0006195_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006195_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS		18	-0.3507974	-1.0282178	0.38176638	0.6218062	1.0	1981	tags=28%, list=13%, signal=32%	
GOBP_SPECIES_GO:0018992_GERM-LINE_SEX_DETERMINATION	GOBP_SPECIES_GO:0018992_GERM-LINE_SEX_DETERMINATION		15	-0.3751921	-1.0262321	0.39726028	0.6267533	1.0	2791	tags=40%, list=18%, signal=49%	
GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.35371417	-1.025563	0.38826814	0.62797683	1.0	1261	tags=19%, list=8%, signal=20%	
GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		57	-0.26698348	-1.0252024	0.36633664	0.62817675	1.0	1673	tags=19%, list=11%, signal=22%	
GOBP_SPECIES_GO:0035039_MALE_PRONUCLEUS_ASSEMBLY	GOBP_SPECIES_GO:0035039_MALE_PRONUCLEUS_ASSEMBLY		20	-0.3468251	-1.0248516	0.4224924	0.62831604	1.0	1383	tags=25%, list=9%, signal=27%	
GOBP_SPECIES_GO:0010803_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0010803_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY		28	-0.3177795	-1.0234193	0.4112426	0.63160425	1.0	3325	tags=39%, list=21%, signal=50%	
GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		267	-0.21154554	-1.0226752	0.33333334	0.63292176	1.0	2048	tags=18%, list=13%, signal=21%	
GOBP_SPECIES_GO:0030422_PRODUCTION_OF_SIR_INVOLVED_IN_POST-TRANSCRIPTIONAL_GENE_SILENCING_BY_R	GOBP_SPECIES_GO:0030422_PRODUCTION_OF_SIR_INVOLVED_IN_POST-TRANSCRIPTIONAL_GENE_SILENCING_BY_R		16	-0.36160362	-1.0225302	0.4151436	0.63246685	1.0	488	tags=13%, list=3%, signal=13%	
GOBP_SPECIES_GO:2000177_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_SPECIES_GO:2000177_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		80	-0.25017047	-1.0223349	0.40689656	0.63214546	1.0	953	tags=13%, list=6%, signal=13%	
GOMF_SPECIES_GO:0008175_TR_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008175_TR_METHYLTRANSFERASE_ACTIVITY		27	-0.3127516	-1.0213556	0.40882352	0.6341456	1.0	4039	tags=44%, list=26%, signal=60%	
GOBP_SPECIES_GO:0033353_S-ADENOSYLMETHIONINE_CYCLE	GOBP_SPECIES_GO:0033353_S-ADENOSYLMETHIONINE_CYCLE		17	-0.3519962	-1.0212613	0.38753387	0.6335056	1.0	2316	tags=35%, list=15%, signal=41%	
GOBP_SPECIES_GO:0017148_NEGATIVE_REGULATION_OF_TRANSLATION	GOBP_SPECIES_GO:0017148_NEGATIVE_REGULATION_OF_TRANSLATION		99	-0.24411191	-1.0196259	0.41869918	0.6375462	1.0	2117	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0030497_FATTY_ACID_ELONGATION	GOBP_SPECIES_GO:0030497_FATTY_ACID_ELONGATION		27	-0.31123847	-1.0194422	0.4011628	0.6371876	1.0	1787	tags=26%, list=11%, signal=29%	
GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	-0.3543656	-1.0155997	0.43539324	0.6478518	1.0	949	tags=24%, list=6%, signal=25%	
GOCC_SPECIES_GO:0005643_NUCLEAR_PORE	GOCC_SPECIES_GO:0005643_NUCLEAR_PORE		45	-0.27688512	-1.0152365	0.40716612	0.6480466	1.0	3667	tags=42%, list=23%, signal=55%	
GOBP_SPECIES_GO:2000112_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:2000112_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		254	-0.21150167	-1.0145372	0.3888889	0.6492976	1.0	1796	tags=17%, list=11%, signal=18%	
GOBP_SPECIES_GO:0035269_PROTEIN_O-LINKED_MANNOSYLATION	GOBP_SPECIES_GO:0035269_PROTEIN_O-LINKED_MANNOSYLATION		18	-0.34733817	-1.01383	0.42391303	0.6506015	1.0	907	tags=17%, list=6%, signal=18%	
GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC		92	-0.23838884	-1.0134693	0.396	0.6508202	1.0	1117	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		17	-0.3543656	-1.0133182	0.40106952	0.65037143	1.0	949	tags=24%, list=6%, signal=25%	
GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS		34	-0.29488188	-1.0131754	0.4375	0.64989424	1.0	2072	tags=24%, list=13%, signal=27%	
GOBP_SPECIES_GO:0006309_APOPTOTIC_D_FRAGMENTATION	GOBP_SPECIES_GO:0006309_APOPTOTIC_D_FRAGMENTATION		16	-0.36066082	-1.0127755	0.40586796	0.650159	1.0	703	tags=19%, list=4%, signal=20%	
GOBP_SPECIES_GO:2001020_REGULATION_OF_RESPONSE_TO_D_DAMAGE_STIMULUS	GOBP_SPECIES_GO:2001020_REGULATION_OF_RESPONSE_TO_D_DAMAGE_STIMULUS		49	-0.27527648	-1.0117604	0.42704627	0.6522882	1.0	3511	tags=39%, list=22%, signal=50%	
GOBP_SPECIES_GO:0050658_R_TRANSPORT	GOBP_SPECIES_GO:0050658_R_TRANSPORT		144	-0.22095396	-1.0114449	0.4117647	0.65232027	1.0	2209	tags=24%, list=14%, signal=27%	
GOBP_SPECIES_GO:0050657_NUCLEIC_ACID_TRANSPORT	GOBP_SPECIES_GO:0050657_NUCLEIC_ACID_TRANSPORT		144	-0.22095396	-1.011064	0.46534654	0.6526227	1.0	2209	tags=24%, list=14%, signal=27%	
GOBP_SPECIES_GO:0009261_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009261_RIBONUCLEOTIDE_CATABOLIC_PROCESS		18	-0.3507974	-1.0100733	0.45786518	0.6546818	1.0	1981	tags=28%, list=13%, signal=32%	
GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING	GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING		102	-0.23402414	-1.0055578	0.43153527	0.66775155	1.0	2086	tags=22%, list=13%, signal=25%	
GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING		21	-0.32817698	-1.0044549	0.46067417	0.67015934	1.0	900	tags=19%, list=6%, signal=20%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY		31	-0.29592252	-1.004237	0.43098593	0.6698512	1.0	3797	tags=32%, list=24%, signal=42%	
GOCC_SPECIES_GO:0035861_SITE_OF_DOUBLE-STRAND_BREAK	GOCC_SPECIES_GO:0035861_SITE_OF_DOUBLE-STRAND_BREAK		15	-0.37020767	-1.0029893	0.4522472	0.6728056	1.0	1123	tags=27%, list=7%, signal=29%	
GOBP_SPECIES_GO:0006520_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006520_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		283	-0.20309924	-1.0011746	0.42647058	0.6775889	1.0	2431	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0031503_PROTEIN-CONTAINING_COMPLEX_LOCALIZATION	GOBP_SPECIES_GO:0031503_PROTEIN-CONTAINING_COMPLEX_LOCALIZATION		88	-0.23918034	-1.0010974	0.45833334	0.6768613	1.0	2381	tags=19%, list=15%, signal=23%	
GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE		159	-0.21784545	-1.0005949	0.42574257	0.67746	1.0	1811	tags=16%, list=12%, signal=18%	
GOBP_SPECIES_GO:0006921_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_SPECIES_GO:0006921_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		16	-0.36066082	-0.9999527	0.44262296	0.6785334	1.0	703	tags=19%, list=4%, signal=20%	
GOBP_SPECIES_GO:0035268_PROTEIN_MANNOSYLATION	GOBP_SPECIES_GO:0035268_PROTEIN_MANNOSYLATION		18	-0.34733817	-0.9993801	0.43193716	0.6793399	1.0	907	tags=17%, list=6%, signal=18%	
GOBP_SPECIES_GO:0001941_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0001941_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		19	-0.3405177	-0.9991622	0.44210526	0.67905456	1.0	883	tags=16%, list=6%, signal=17%	
GOBP_SPECIES_GO:0033865_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0033865_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		84	-0.23762153	-0.99899524	0.459854	0.6786245	1.0	1781	tags=14%, list=11%, signal=16%	
GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		28	-0.3016103	-0.9983099	0.47447446	0.67987835	1.0	1604	tags=25%, list=10%, signal=28%	
