NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0007432_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0007432_SALIVARY_GLAND_BOUNDARY_SPECIFICATION		44	-0.28912815	-0.9217739	0.5804878	1.0	1.0	4155	tags=27%, list=26%, signal=37%	
GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION	GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION		48	-0.2863115	-0.9216571	0.5857843	1.0	1.0	322	tags=8%, list=2%, signal=8%	
GOBP_SPECIES_GO:0007528_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_SPECIES_GO:0007528_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		343	-0.23685949	-0.9211519	0.7162978	1.0	1.0	5573	tags=36%, list=35%, signal=54%	
GOBP_SPECIES_GO:0045055_REGULATED_EXOCYTOSIS	GOBP_SPECIES_GO:0045055_REGULATED_EXOCYTOSIS		84	-0.26386297	-0.9203835	0.61757994	1.0	1.0	5124	tags=35%, list=33%, signal=51%	
GOBP_SPECIES_GO:0098534_CENTRIOLE_ASSEMBLY	GOBP_SPECIES_GO:0098534_CENTRIOLE_ASSEMBLY		58	-0.28041837	-0.9203083	0.6102088	1.0	1.0	2927	tags=22%, list=19%, signal=27%	
GOBP_SPECIES_GO:0051347_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_SPECIES_GO:0051347_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		98	-0.2587085	-0.9202339	0.63932586	1.0	1.0	564	tags=8%, list=4%, signal=8%	
GOBP_SPECIES_GO:0034058_ENDOSOMAL_VESICLE_FUSION	GOBP_SPECIES_GO:0034058_ENDOSOMAL_VESICLE_FUSION		23	-0.33000994	-0.91984254	0.59023064	1.0	1.0	1107	tags=17%, list=7%, signal=19%	
GOCC_SPECIES_GO:0048471_PERINUCLEAR_REGION_OF_CYTOPLASM	GOCC_SPECIES_GO:0048471_PERINUCLEAR_REGION_OF_CYTOPLASM		170	-0.24406275	-0.918487	0.6659642	1.0	1.0	3351	tags=21%, list=21%, signal=26%	
GOMF_SPECIES_GO:0032934_STEROL_BINDING	GOMF_SPECIES_GO:0032934_STEROL_BINDING		38	-0.30090484	-0.91819227	0.60254776	1.0	1.0	5165	tags=37%, list=33%, signal=55%	
GOBP_SPECIES_GO:1904893_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_SPECIES_GO:1904893_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		20	-0.33666024	-0.91776145	0.5837766	1.0	1.0	472	tags=10%, list=3%, signal=10%	
GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE	GOBP_SPECIES_GO:0019236_RESPONSE_TO_PHEROMONE		23	-0.32524267	-0.917684	0.5936255	1.0	1.0	5077	tags=52%, list=32%, signal=77%	
GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY		78	-0.26579756	-0.9171257	0.63236994	1.0	1.0	5815	tags=38%, list=37%, signal=61%	
GOBP_SPECIES_GO:0006468_PROTEIN_PHOSPHORYLATION	GOBP_SPECIES_GO:0006468_PROTEIN_PHOSPHORYLATION		400	-0.23429185	-0.9169763	0.7640562	1.0	1.0	5305	tags=32%, list=34%, signal=47%	
GOBP_SPECIES_GO:0007613_MEMORY	GOBP_SPECIES_GO:0007613_MEMORY		221	-0.23970921	-0.91628927	0.6835574	1.0	1.0	5710	tags=43%, list=36%, signal=66%	
GOBP_SPECIES_GO:0031033_MYOSIN_FILAMENT_ORGANIZATION	GOBP_SPECIES_GO:0031033_MYOSIN_FILAMENT_ORGANIZATION		29	-0.316695	-0.91616666	0.588535	1.0	1.0	5419	tags=48%, list=34%, signal=73%	
GOBP_SPECIES_GO:0048333_MESODERMAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0048333_MESODERMAL_CELL_DIFFERENTIATION		23	-0.3315368	-0.9160388	0.5949198	1.0	1.0	4021	tags=30%, list=26%, signal=41%	
GOCC_SPECIES_GO:0030140_TRANS-GOLGI_NETWORK_TRANSPORT_VESICLE	GOCC_SPECIES_GO:0030140_TRANS-GOLGI_NETWORK_TRANSPORT_VESICLE		30	-0.30801454	-0.9159822	0.58629775	1.0	1.0	1266	tags=13%, list=8%, signal=14%	
GOBP_SPECIES_GO:0006163_PURINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006163_PURINE_NUCLEOTIDE_METABOLIC_PROCESS		252	-0.2368597	-0.9158499	0.7042399	1.0	1.0	5032	tags=34%, list=32%, signal=49%	
GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS		77	-0.2636565	-0.915357	0.6266968	1.0	1.0	1326	tags=10%, list=8%, signal=11%	
GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION	GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION		308	-0.23718652	-0.915325	0.73170733	1.0	1.0	4831	tags=30%, list=31%, signal=42%	
GOBP_SPECIES_GO:0006805_XENOBIOTIC_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006805_XENOBIOTIC_METABOLIC_PROCESS		27	-0.32193136	-0.9152063	0.6189189	1.0	1.0	5592	tags=37%, list=36%, signal=57%	
GOMF_SPECIES_GO:0015144_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015144_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		48	-0.28276226	-0.91501564	0.6031175	1.0	1.0	3197	tags=27%, list=20%, signal=34%	
GOBP_SPECIES_GO:0014065_PHOSPHATIDYLINOSITOL_3-KINASE_SIGNALING	GOBP_SPECIES_GO:0014065_PHOSPHATIDYLINOSITOL_3-KINASE_SIGNALING		37	-0.29587272	-0.914913	0.59617835	1.0	1.0	200	tags=8%, list=1%, signal=8%	
GOMF_SPECIES_GO:0022842_NARROW_PORE_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022842_NARROW_PORE_CHANNEL_ACTIVITY		18	-0.35205975	-0.91478485	0.613986	1.0	1.0	4988	tags=39%, list=32%, signal=57%	
GOBP_SPECIES_GO:0042461_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0042461_PHOTORECEPTOR_CELL_DEVELOPMENT		229	-0.2395234	-0.9144542	0.6923077	1.0	1.0	4709	tags=29%, list=30%, signal=41%	
GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION		56	-0.27978724	-0.9138783	0.6148325	1.0	1.0	1676	tags=14%, list=11%, signal=16%	
GOBP_SPECIES_GO:0007006_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0007006_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		40	-0.29556832	-0.91359884	0.60539216	1.0	1.0	1158	tags=13%, list=7%, signal=13%	
GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		341	-0.23525786	-0.9135968	0.74369323	1.0	1.0	3292	tags=21%, list=21%, signal=25%	
GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE	GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE		78	-0.26621246	-0.9134415	0.6335617	1.0	1.0	5375	tags=33%, list=34%, signal=50%	
GOCC_SPECIES_GO:0055037_RECYCLING_ENDOSOME	GOCC_SPECIES_GO:0055037_RECYCLING_ENDOSOME		86	-0.26037872	-0.913205	0.6564626	1.0	1.0	2955	tags=16%, list=19%, signal=20%	
GOBP_SPECIES_GO:0032881_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0032881_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		27	-0.31793302	-0.9130693	0.6105263	1.0	1.0	3711	tags=30%, list=24%, signal=39%	
GOBP_SPECIES_GO:0006073_CELLULAR_GLUCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006073_CELLULAR_GLUCAN_METABOLIC_PROCESS		50	-0.27876523	-0.9126235	0.61800486	1.0	1.0	5013	tags=32%, list=32%, signal=47%	
GOBP_SPECIES_GO:0051258_PROTEIN_POLYMERIZATION	GOBP_SPECIES_GO:0051258_PROTEIN_POLYMERIZATION		119	-0.2517134	-0.912063	0.6836283	1.0	1.0	4452	tags=27%, list=28%, signal=37%	
GOCC_SPECIES_GO:0005773_VACUOLE	GOCC_SPECIES_GO:0005773_VACUOLE		252	-0.23988666	-0.9113658	0.71995926	1.0	1.0	5527	tags=33%, list=35%, signal=51%	
GOBP_SPECIES_GO:0002237_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_SPECIES_GO:0002237_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		47	-0.2843703	-0.9112742	0.6164053	1.0	1.0	1715	tags=15%, list=11%, signal=17%	
GOBP_SPECIES_GO:0010927_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_SPECIES_GO:0010927_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		219	-0.23894897	-0.9112218	0.70673573	1.0	1.0	4660	tags=31%, list=30%, signal=43%	
GOMF_SPECIES_GO:0004867_SERINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SPECIES_GO:0004867_SERINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		66	-0.26898438	-0.9104472	0.6081395	1.0	1.0	2795	tags=24%, list=18%, signal=29%	
GOMF_SPECIES_GO:0004620_PHOSPHOLIPASE_ACTIVITY	GOMF_SPECIES_GO:0004620_PHOSPHOLIPASE_ACTIVITY		34	-0.3019837	-0.91009253	0.6071887	1.0	1.0	3176	tags=29%, list=20%, signal=37%	
GOBP_SPECIES_GO:1904396_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_SPECIES_GO:1904396_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		226	-0.23766609	-0.9095956	0.7236438	1.0	1.0	5212	tags=32%, list=33%, signal=47%	
GOBP_SPECIES_GO:0006040_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006040_AMINO_SUGAR_METABOLIC_PROCESS		52	-0.27864993	-0.90945303	0.627907	1.0	1.0	4152	tags=31%, list=26%, signal=42%	
GOBP_SPECIES_GO:0001710_MESODERMAL_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0001710_MESODERMAL_CELL_FATE_COMMITMENT		23	-0.3315368	-0.90910816	0.60079575	1.0	1.0	4021	tags=30%, list=26%, signal=41%	
GOCC_SPECIES_GO:0009897_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_SPECIES_GO:0009897_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE		39	-0.2947763	-0.9089302	0.61625	1.0	1.0	5710	tags=46%, list=36%, signal=72%	
GOBP_SPECIES_GO:0007498_MESODERM_DEVELOPMENT	GOBP_SPECIES_GO:0007498_MESODERM_DEVELOPMENT		149	-0.24463291	-0.9080346	0.6733828	1.0	1.0	4342	tags=30%, list=28%, signal=40%	
GOBP_SPECIES_GO:0007306_EGGSHELL_CHORION_ASSEMBLY	GOBP_SPECIES_GO:0007306_EGGSHELL_CHORION_ASSEMBLY		130	-0.24873546	-0.90798634	0.6691569	1.0	1.0	5306	tags=34%, list=34%, signal=51%	
GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY		48	-0.2842404	-0.9079491	0.61793613	1.0	1.0	5211	tags=33%, list=33%, signal=50%	
GOMF_SPECIES_GO:0016411_ACYLGLYCEROL_O-ACYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016411_ACYLGLYCEROL_O-ACYLTRANSFERASE_ACTIVITY		16	-0.35603288	-0.9077085	0.6232493	1.0	1.0	3804	tags=38%, list=24%, signal=49%	
GOBP_SPECIES_GO:0072522_PURINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0072522_PURINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		168	-0.2427091	-0.90746576	0.6879581	1.0	1.0	4031	tags=27%, list=26%, signal=36%	
GOBP_SPECIES_GO:0046426_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0046426_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		20	-0.33666024	-0.90730196	0.6030429	1.0	1.0	472	tags=10%, list=3%, signal=10%	
GOBP_SPECIES_GO:0060179_MALE_MATING_BEHAVIOR	GOBP_SPECIES_GO:0060179_MALE_MATING_BEHAVIOR		122	-0.25133592	-0.9072817	0.68886465	1.0	1.0	4463	tags=31%, list=28%, signal=43%	
GOBP_SPECIES_GO:1901888_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_SPECIES_GO:1901888_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		228	-0.23987071	-0.9071003	0.7204522	1.0	1.0	5610	tags=36%, list=36%, signal=54%	
GOBP_SPECIES_GO:0010951_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_SPECIES_GO:0010951_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		92	-0.25702965	-0.90681636	0.65759635	1.0	1.0	5029	tags=37%, list=32%, signal=54%	
GOBP_SPECIES_GO:1904397_NEGATIVE_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_SPECIES_GO:1904397_NEGATIVE_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		73	-0.26296097	-0.9058145	0.6507567	1.0	1.0	6157	tags=41%, list=39%, signal=67%	
GOBP_SPECIES_GO:0046854_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046854_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		33	-0.30053756	-0.9055712	0.594702	1.0	1.0	1793	tags=12%, list=11%, signal=14%	
GOBP_SPECIES_GO:0045886_NEGATIVE_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION	GOBP_SPECIES_GO:0045886_NEGATIVE_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION		73	-0.26296097	-0.90551883	0.6497696	1.0	1.0	6157	tags=41%, list=39%, signal=67%	
GOMF_SPECIES_GO:0042562_HORMONE_BINDING	GOMF_SPECIES_GO:0042562_HORMONE_BINDING		39	-0.28823745	-0.9053471	0.61548066	1.0	1.0	4884	tags=33%, list=31%, signal=48%	
GOBP_SPECIES_GO:0007369_GASTRULATION	GOBP_SPECIES_GO:0007369_GASTRULATION		164	-0.24098128	-0.9053179	0.70872766	1.0	1.0	5086	tags=34%, list=32%, signal=50%	
GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE		159	-0.24654517	-0.9052917	0.71097046	1.0	1.0	3290	tags=23%, list=21%, signal=28%	
GOBP_SPECIES_GO:0042180_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042180_CELLULAR_KETONE_METABOLIC_PROCESS		111	-0.2549555	-0.90501606	0.669967	1.0	1.0	5968	tags=41%, list=38%, signal=66%	
GOBP_SPECIES_GO:0051963_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_SPECIES_GO:0051963_REGULATION_OF_SYNAPSE_ASSEMBLY		223	-0.23876138	-0.9049646	0.72119343	1.0	1.0	5610	tags=35%, list=36%, signal=54%	
GOBP_SPECIES_GO:0046148_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046148_PIGMENT_BIOSYNTHETIC_PROCESS		104	-0.25585002	-0.9048675	0.6729075	1.0	1.0	4938	tags=31%, list=31%, signal=45%	
GOBP_SPECIES_GO:0048565_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_SPECIES_GO:0048565_DIGESTIVE_TRACT_DEVELOPMENT		199	-0.2392942	-0.9045175	0.70997924	1.0	1.0	5033	tags=34%, list=32%, signal=49%	
GOBP_SPECIES_GO:0097581_LAMELLIPODIUM_ORGANIZATION	GOBP_SPECIES_GO:0097581_LAMELLIPODIUM_ORGANIZATION		39	-0.29148948	-0.90447986	0.6325524	1.0	1.0	3708	tags=23%, list=24%, signal=30%	
GOBP_SPECIES_GO:0045314_REGULATION_OF_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT	GOBP_SPECIES_GO:0045314_REGULATION_OF_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT		33	-0.29608953	-0.90435207	0.60435337	1.0	1.0	5525	tags=45%, list=35%, signal=70%	
GOBP_SPECIES_GO:0046683_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_SPECIES_GO:0046683_RESPONSE_TO_ORGANOPHOSPHORUS		16	-0.3546996	-0.9042356	0.6008287	1.0	1.0	4346	tags=50%, list=28%, signal=69%	
GOBP_SPECIES_GO:1904398_POSITIVE_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_SPECIES_GO:1904398_POSITIVE_REGULATION_OF_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		88	-0.25885898	-0.9041075	0.6704417	1.0	1.0	4704	tags=32%, list=30%, signal=45%	
GOBP_SPECIES_GO:0060811_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0060811_INTRACELLULAR_MR_LOCALIZATION_INVOLVED_IN_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION		100	-0.25449887	-0.9040729	0.67292815	1.0	1.0	1702	tags=13%, list=11%, signal=14%	
GOBP_SPECIES_GO:0046154_RHODOPSIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046154_RHODOPSIN_METABOLIC_PROCESS		24	-0.31915686	-0.90376645	0.6312925	1.0	1.0	4577	tags=33%, list=29%, signal=47%	
GOBP_SPECIES_GO:0007611_LEARNING_OR_MEMORY	GOBP_SPECIES_GO:0007611_LEARNING_OR_MEMORY		287	-0.23203613	-0.9037604	0.750763	1.0	1.0	5454	tags=38%, list=35%, signal=57%	
GOBP_SPECIES_GO:0072359_CIRCULATORY_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0072359_CIRCULATORY_SYSTEM_DEVELOPMENT		241	-0.23663674	-0.9033067	0.7420676	1.0	1.0	5070	tags=32%, list=32%, signal=46%	
GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		156	-0.24289371	-0.90307677	0.7194474	1.0	1.0	5615	tags=33%, list=36%, signal=51%	
GOBP_SPECIES_GO:0000154_RR_MODIFICATION	GOBP_SPECIES_GO:0000154_RR_MODIFICATION		31	-0.30416808	-0.9030381	0.6209573	1.0	1.0	6753	tags=48%, list=43%, signal=85%	
GOBP_SPECIES_GO:0051591_RESPONSE_TO_CAMP	GOBP_SPECIES_GO:0051591_RESPONSE_TO_CAMP		16	-0.3546996	-0.9027402	0.62	1.0	1.0	4346	tags=50%, list=28%, signal=69%	
GOBP_SPECIES_GO:0007626_LOCOMOTORY_BEHAVIOR	GOBP_SPECIES_GO:0007626_LOCOMOTORY_BEHAVIOR		329	-0.23181023	-0.9026659	0.77732795	1.0	1.0	3717	tags=24%, list=24%, signal=30%	
GOBP_SPECIES_GO:0030150_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_SPECIES_GO:0030150_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		20	-0.33124	-0.902155	0.61142063	1.0	1.0	6681	tags=50%, list=42%, signal=87%	
GOBP_SPECIES_GO:0042445_HORMONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042445_HORMONE_METABOLIC_PROCESS		154	-0.24303833	-0.9015888	0.7022412	1.0	1.0	4481	tags=27%, list=28%, signal=37%	
GOBP_SPECIES_GO:0050807_REGULATION_OF_SYNAPSE_ORGANIZATION	GOBP_SPECIES_GO:0050807_REGULATION_OF_SYNAPSE_ORGANIZATION		307	-0.23225397	-0.90136296	0.75589746	1.0	1.0	5610	tags=35%, list=36%, signal=54%	
GOMF_SPECIES_GO:0005201_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_SPECIES_GO:0005201_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		59	-0.2740748	-0.90121925	0.6432964	1.0	1.0	4517	tags=39%, list=29%, signal=54%	
GOBP_SPECIES_GO:0007507_HEART_DEVELOPMENT	GOBP_SPECIES_GO:0007507_HEART_DEVELOPMENT		241	-0.23663674	-0.9010804	0.72997946	1.0	1.0	5070	tags=32%, list=32%, signal=46%	
GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		22	-0.32521433	-0.9010521	0.5944828	1.0	1.0	4441	tags=32%, list=28%, signal=44%	
GOBP_SPECIES_GO:1903532_POSITIVE_REGULATION_OF_SECRETION_BY_CELL	GOBP_SPECIES_GO:1903532_POSITIVE_REGULATION_OF_SECRETION_BY_CELL		87	-0.25819367	-0.9010025	0.6700565	1.0	1.0	4854	tags=32%, list=31%, signal=46%	
GOCC_SPECIES_GO:0060187_CELL_POLE	GOCC_SPECIES_GO:0060187_CELL_POLE		15	-0.35774174	-0.89992046	0.6008287	1.0	1.0	796	tags=13%, list=5%, signal=14%	
GOBP_SPECIES_GO:0015837_AMINE_TRANSPORT	GOBP_SPECIES_GO:0015837_AMINE_TRANSPORT		28	-0.31067163	-0.89989674	0.6093144	1.0	1.0	2245	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0055123_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0055123_DIGESTIVE_SYSTEM_DEVELOPMENT		199	-0.2392942	-0.89973986	0.7304891	1.0	1.0	5033	tags=34%, list=32%, signal=49%	
GOBP_SPECIES_GO:0044042_GLUCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0044042_GLUCAN_METABOLIC_PROCESS		50	-0.27876523	-0.8995924	0.6386861	1.0	1.0	5013	tags=32%, list=32%, signal=47%	
GOBP_SPECIES_GO:0045887_POSITIVE_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION	GOBP_SPECIES_GO:0045887_POSITIVE_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION		88	-0.25885898	-0.89916205	0.66816646	1.0	1.0	4704	tags=32%, list=30%, signal=45%	
GOBP_SPECIES_GO:0006112_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006112_ENERGY_RESERVE_METABOLIC_PROCESS		50	-0.27876523	-0.89875346	0.6586248	1.0	1.0	5013	tags=32%, list=32%, signal=47%	
GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION	GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION		175	-0.23722042	-0.89866143	0.72054225	1.0	1.0	5600	tags=36%, list=36%, signal=55%	
GOBP_SPECIES_GO:0048638_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_SPECIES_GO:0048638_REGULATION_OF_DEVELOPMENTAL_GROWTH		432	-0.22702062	-0.89809275	0.77911645	1.0	1.0	3799	tags=23%, list=24%, signal=29%	
GOBP_SPECIES_GO:0009948_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0009948_ANTERIOR/POSTERIOR_AXIS_SPECIFICATION		228	-0.23465794	-0.89757097	0.7379239	1.0	1.0	4021	tags=21%, list=26%, signal=28%	
GOBP_SPECIES_GO:0055092_STEROL_HOMEOSTASIS	GOBP_SPECIES_GO:0055092_STEROL_HOMEOSTASIS		30	-0.30305758	-0.8973579	0.61986756	1.0	1.0	6458	tags=53%, list=41%, signal=90%	
GOMF_SPECIES_GO:0030594_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0030594_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		68	-0.2640092	-0.89712614	0.65876776	1.0	1.0	5012	tags=34%, list=32%, signal=49%	
GOCC_SPECIES_GO:0098802_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_SPECIES_GO:0098802_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX		45	-0.28441656	-0.8970867	0.6467722	1.0	1.0	4941	tags=31%, list=31%, signal=45%	
GOBP_SPECIES_GO:0030239_MYOFIBRIL_ASSEMBLY	GOBP_SPECIES_GO:0030239_MYOFIBRIL_ASSEMBLY		84	-0.2574845	-0.8968949	0.6923937	1.0	1.0	4563	tags=35%, list=29%, signal=48%	
GOMF_SPECIES_GO:0061135_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0061135_ENDOPEPTIDASE_REGULATOR_ACTIVITY		90	-0.253931	-0.8968736	0.6659193	1.0	1.0	5029	tags=37%, list=32%, signal=54%	
GOBP_SPECIES_GO:0001775_CELL_ACTIVATION	GOBP_SPECIES_GO:0001775_CELL_ACTIVATION		20	-0.33443955	-0.89686334	0.6171352	1.0	1.0	5100	tags=40%, list=32%, signal=59%	
GOMF_SPECIES_GO:0061659_UBIQUITIN-LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_SPECIES_GO:0061659_UBIQUITIN-LIKE_PROTEIN_LIGASE_ACTIVITY		165	-0.23880018	-0.8967532	0.7168234	1.0	1.0	5008	tags=30%, list=32%, signal=44%	
GOBP_SPECIES_GO:0055002_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0055002_STRIATED_MUSCLE_CELL_DEVELOPMENT		84	-0.2574845	-0.89609206	0.67808217	1.0	1.0	4563	tags=35%, list=29%, signal=48%	
GOMF_SPECIES_GO:0004601_PEROXIDASE_ACTIVITY	GOMF_SPECIES_GO:0004601_PEROXIDASE_ACTIVITY		62	-0.26984245	-0.89607966	0.67640185	1.0	1.0	5856	tags=39%, list=37%, signal=61%	
GOBP_SPECIES_GO:0048846_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_SPECIES_GO:0048846_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		28	-0.30702585	-0.8960021	0.6383812	1.0	1.0	5545	tags=43%, list=35%, signal=66%	
