NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDRqval	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS		18	0.38968664	1.0457543	0.38204592	0.71377957	1.0	1947	tags=22%, list=12%, signal=25%	
GOBP_SPECIES_GO:0070988_DEMETHYLATION	GOBP_SPECIES_GO:0070988_DEMETHYLATION		24	0.36018515	1.0454283	0.39263803	0.71410024	1.0	2262	tags=25%, list=14%, signal=29%	
GOCC_SPECIES_GO:0101031_CHAPERONE_COMPLEX	GOCC_SPECIES_GO:0101031_CHAPERONE_COMPLEX		22	0.3690341	1.0445216	0.383592	0.7164722	1.0	3208	tags=50%, list=20%, signal=63%	
GOBP_SPECIES_GO:0019432_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0019432_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		27	0.34719947	1.0443472	0.3678647	0.71628153	1.0	3376	tags=26%, list=21%, signal=33%	
GOMF_SPECIES_GO:0022834_LIGAND-GATED_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022834_LIGAND-GATED_CHANNEL_ACTIVITY		99	0.2691202	1.044338	0.30496454	0.7154886	1.0	2787	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0042335_CUTICLE_DEVELOPMENT	GOBP_SPECIES_GO:0042335_CUTICLE_DEVELOPMENT		324	0.23426342	1.0443352	0.29057592	0.7146781	1.0	1947	tags=18%, list=12%, signal=20%	
GOMF_SPECIES_GO:0015276_LIGAND-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015276_LIGAND-GATED_ION_CHANNEL_ACTIVITY		99	0.2691202	1.0442681	0.33411214	0.71408606	1.0	2787	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:0099072_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_SPECIES_GO:0099072_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		18	0.3891363	1.0439179	0.36563876	0.7145239	1.0	4599	tags=67%, list=29%, signal=94%	
GOMF_SPECIES_GO:0022824_TRANSMITTER-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022824_TRANSMITTER-GATED_ION_CHANNEL_ACTIVITY		44	0.3070846	1.041275	0.35650223	0.72313017	1.0	3055	tags=27%, list=19%, signal=34%	
GOBP_SPECIES_GO:0019400_ALDITOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019400_ALDITOL_METABOLIC_PROCESS		17	0.39748657	1.0411754	0.3814433	0.7226242	1.0	2548	tags=29%, list=16%, signal=35%	
GOMF_SPECIES_GO:0016814_HYDROLASE_ACTIVITY,_ACTING_ON_CARBON-NITROGEN_(BUT_NOT_PEPTIDE)_BONDS,_IN_CYCLIC_AMIDINES	GOMF_SPECIES_GO:0016814_HYDROLASE_ACTIVITY,_ACTING_ON_CARBON-NITROGEN_(BUT_NOT_PEPTIDE)_BONDS,_IN_CYCLIC_AMIDINES		20	0.37849948	1.0404699	0.42184153	0.7242919	1.0	1694	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0030641_REGULATION_OF_CELLULAR_PH	GOBP_SPECIES_GO:0030641_REGULATION_OF_CELLULAR_PH		30	0.33906078	1.0381558	0.38785046	0.73165035	1.0	3743	tags=37%, list=24%, signal=48%	
GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME		123	0.25952178	1.0380303	0.33407572	0.7312715	1.0	3298	tags=27%, list=21%, signal=34%	
GOBP_SPECIES_GO:0000380_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000380_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME		124	0.2569458	1.0379549	0.34570765	0.7306891	1.0	3298	tags=27%, list=21%, signal=33%	
GOBP_SPECIES_GO:0009950_DORSAL/VENTRAL_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0009950_DORSAL/VENTRAL_AXIS_SPECIFICATION		149	0.25116175	1.0372308	0.34916866	0.7324549	1.0	2440	tags=21%, list=15%, signal=25%	
GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY		48	0.30475387	1.0369874	0.37142858	0.73248327	1.0	1627	tags=21%, list=10%, signal=23%	
GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY		51	0.3039147	1.0366697	0.36989796	0.7328319	1.0	3688	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:0048102_AUTOPHAGIC_CELL_DEATH	GOBP_SPECIES_GO:0048102_AUTOPHAGIC_CELL_DEATH		75	0.28182346	1.0360105	0.3783784	0.73439145	1.0	2850	tags=23%, list=18%, signal=28%	
GOMF_SPECIES_GO:0008083_GROWTH_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0008083_GROWTH_FACTOR_ACTIVITY		24	0.35718715	1.035486	0.4004329	0.7356079	1.0	3748	tags=25%, list=24%, signal=33%	
GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY	GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY		23	0.36093903	1.0340259	0.3902439	0.74010384	1.0	1577	tags=22%, list=10%, signal=24%	
GOBP_SPECIES_GO:0007617_MATING_BEHAVIOR	GOBP_SPECIES_GO:0007617_MATING_BEHAVIOR		187	0.24545005	1.0336912	0.33333334	0.74051565	1.0	2405	tags=20%, list=15%, signal=24%	
GOBP_SPECIES_GO:0007602_PHOTOTRANSDUCTION	GOBP_SPECIES_GO:0007602_PHOTOTRANSDUCTION		114	0.26307568	1.0335691	0.33799535	0.740085	1.0	2850	tags=25%, list=18%, signal=30%	
GOBP_SPECIES_GO:0099587_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0099587_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		36	0.32540172	1.0334857	0.39207047	0.73956734	1.0	2422	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0007157_HETEROPHILIC_CELL-CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_SPECIES_GO:0007157_HETEROPHILIC_CELL-CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		40	0.32219675	1.0334117	0.38528138	0.73900074	1.0	2470	tags=25%, list=16%, signal=30%	
GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		29	0.33984378	1.033147	0.37995824	0.7390943	1.0	3392	tags=41%, list=22%, signal=53%	
GOBP_SPECIES_GO:0048193_GOLGI_VESICLE_TRANSPORT	GOBP_SPECIES_GO:0048193_GOLGI_VESICLE_TRANSPORT		190	0.2432857	1.0330029	0.354067	0.73879945	1.0	4501	tags=37%, list=29%, signal=51%	
GOBP_SPECIES_GO:0031344_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_SPECIES_GO:0031344_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		278	0.2346194	1.032354	0.3427835	0.7402845	1.0	3701	tags=29%, list=24%, signal=37%	
GOBP_SPECIES_GO:0009582_DETECTION_OF_ABIOTIC_STIMULUS	GOBP_SPECIES_GO:0009582_DETECTION_OF_ABIOTIC_STIMULUS		152	0.25025722	1.0317987	0.3681592	0.74142784	1.0	2453	tags=22%, list=16%, signal=25%	
GOBP_SPECIES_GO:0048070_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GOBP_SPECIES_GO:0048070_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		63	0.290311	1.0313298	0.38479263	0.74229354	1.0	1829	tags=17%, list=12%, signal=20%	
GOBP_SPECIES_GO:0009584_DETECTION_OF_VISIBLE_LIGHT	GOBP_SPECIES_GO:0009584_DETECTION_OF_VISIBLE_LIGHT		88	0.274013	1.0312449	0.3647059	0.74176204	1.0	2850	tags=27%, list=18%, signal=33%	
GOCC_SPECIES_GO:0005903_BRUSH_BORDER	GOCC_SPECIES_GO:0005903_BRUSH_BORDER		17	0.38539094	1.0307053	0.39479393	0.74288785	1.0	4118	tags=47%, list=26%, signal=64%	
GOBP_SPECIES_GO:0000912_ASSEMBLY_OF_ACTOMYOSIN_APPARATUS_INVOLVED_IN_CYTOKINESIS	GOBP_SPECIES_GO:0000912_ASSEMBLY_OF_ACTOMYOSIN_APPARATUS_INVOLVED_IN_CYTOKINESIS		26	0.34287426	1.0304486	0.39503387	0.7429601	1.0	3865	tags=35%, list=25%, signal=46%	
GOCC_SPECIES_GO:0031616_SPINDLE_POLE_CENTROSOME	GOCC_SPECIES_GO:0031616_SPINDLE_POLE_CENTROSOME		21	0.36321402	1.0303935	0.38247862	0.7423093	1.0	3384	tags=33%, list=21%, signal=42%	
GOBP_SPECIES_GO:0000398_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000398_MR_SPLICING,_VIA_SPLICEOSOME		324	0.2273524	1.0299085	0.3368146	0.74319357	1.0	3434	tags=27%, list=22%, signal=34%	
GOBP_SPECIES_GO:0006284_BASE-EXCISION_REPAIR	GOBP_SPECIES_GO:0006284_BASE-EXCISION_REPAIR		25	0.35531372	1.0297979	0.3943355	0.74275905	1.0	2191	tags=28%, list=14%, signal=32%	
GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY		15	0.4038028	1.0296963	0.40376568	0.7423015	1.0	825	tags=20%, list=5%, signal=21%	
GOBP_SPECIES_GO:0060581_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION	GOBP_SPECIES_GO:0060581_CELL_FATE_COMMITMENT_INVOLVED_IN_PATTERN_SPECIFICATION		64	0.29353815	1.0296265	0.3837472	0.74170935	1.0	1815	tags=22%, list=12%, signal=25%	
GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE		36	0.32540172	1.0294927	0.4	0.7413636	1.0	2422	tags=28%, list=15%, signal=33%	
GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030669_CLATHRIN-COATED_ENDOCYTIC_VESICLE_MEMBRANE		20	0.37618348	1.0290284	0.39203355	0.7422195	1.0	5167	tags=45%, list=33%, signal=67%	
GOBP_SPECIES_GO:0060025_REGULATION_OF_SYNAPTIC_ACTIVITY	GOBP_SPECIES_GO:0060025_REGULATION_OF_SYNAPTIC_ACTIVITY		25	0.35173452	1.0282258	0.3991228	0.7443097	1.0	3055	tags=32%, list=19%, signal=40%	
GOBP_SPECIES_GO:0006913_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_SPECIES_GO:0006913_NUCLEOCYTOPLASMIC_TRANSPORT		154	0.24665543	1.0274042	0.35238096	0.7463852	1.0	4514	tags=37%, list=29%, signal=51%	
GOBP_SPECIES_GO:1903825_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1903825_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		112	0.25893468	1.0273132	0.38189846	0.74587667	1.0	3056	tags=25%, list=19%, signal=31%	
GOMF_SPECIES_GO:0022835_TRANSMITTER-GATED_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022835_TRANSMITTER-GATED_CHANNEL_ACTIVITY		44	0.3070846	1.0266483	0.37306842	0.74746835	1.0	3055	tags=27%, list=19%, signal=34%	
GOBP_SPECIES_GO:0032781_POSITIVE_REGULATION_OF_ATP-DEPENDENT_ACTIVITY	GOBP_SPECIES_GO:0032781_POSITIVE_REGULATION_OF_ATP-DEPENDENT_ACTIVITY		17	0.38475904	1.0265611	0.41163793	0.74697363	1.0	3974	tags=47%, list=25%, signal=63%	
GOBP_SPECIES_GO:0033013_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0033013_TETRAPYRROLE_METABOLIC_PROCESS		20	0.3597173	1.0261754	0.39956802	0.7474857	1.0	1607	tags=20%, list=10%, signal=22%	
GOBP_SPECIES_GO:0009583_DETECTION_OF_LIGHT_STIMULUS	GOBP_SPECIES_GO:0009583_DETECTION_OF_LIGHT_STIMULUS		127	0.2579396	1.0255035	0.37969095	0.7490197	1.0	3730	tags=30%, list=24%, signal=39%	
GOBP_SPECIES_GO:0044283_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0044283_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		346	0.22644164	1.024892	0.3385013	0.75048983	1.0	3486	tags=26%, list=22%, signal=32%	
GOBP_SPECIES_GO:0035149_LUMEN_FORMATION,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0035149_LUMEN_FORMATION,_OPEN_TRACHEAL_SYSTEM		68	0.2820399	1.0245063	0.40180588	0.7509918	1.0	3605	tags=34%, list=23%, signal=44%	
GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC		92	0.2664271	1.0244629	0.3707317	0.75032073	1.0	2120	tags=23%, list=13%, signal=26%	
GOBP_SPECIES_GO:0051169_NUCLEAR_TRANSPORT	GOBP_SPECIES_GO:0051169_NUCLEAR_TRANSPORT		154	0.24665543	1.0240842	0.35147393	0.7508594	1.0	4514	tags=37%, list=29%, signal=51%	
GOBP_SPECIES_GO:0007096_REGULATION_OF_EXIT_FROM_MITOSIS	GOBP_SPECIES_GO:0007096_REGULATION_OF_EXIT_FROM_MITOSIS		34	0.3221253	1.0235548	0.41801387	0.7519809	1.0	3648	tags=38%, list=23%, signal=50%	
GOBP_SPECIES_GO:0046716_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_SPECIES_GO:0046716_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		91	0.26299885	1.0220103	0.38694638	0.75678504	1.0	3915	tags=37%, list=25%, signal=49%	
GOMF_SPECIES_GO:0016646_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-NH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	GOMF_SPECIES_GO:0016646_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-NH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR		20	0.36882	1.0218875	0.40397352	0.75637543	1.0	2100	tags=25%, list=13%, signal=29%	
GOBP_SPECIES_GO:0000377_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS_WITH_BULGED_ADENOSINE_AS_NUCLEOPHILE	GOBP_SPECIES_GO:0000377_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS_WITH_BULGED_ADENOSINE_AS_NUCLEOPHILE		324	0.2273524	1.0216963	0.32824427	0.7563125	1.0	3434	tags=27%, list=22%, signal=34%	
GOCC_SPECIES_GO:0005778_PEROXISOMAL_MEMBRANE	GOCC_SPECIES_GO:0005778_PEROXISOMAL_MEMBRANE		46	0.30046618	1.0216254	0.40503433	0.7557162	1.0	2952	tags=28%, list=19%, signal=35%	
GOBP_SPECIES_GO:0033206_MEIOTIC_CYTOKINESIS	GOBP_SPECIES_GO:0033206_MEIOTIC_CYTOKINESIS		77	0.2758464	1.0214528	0.38407496	0.75555414	1.0	4501	tags=39%, list=29%, signal=54%	
GOBP_SPECIES_GO:0120305_REGULATION_OF_PIGMENTATION	GOBP_SPECIES_GO:0120305_REGULATION_OF_PIGMENTATION		63	0.290311	1.0210689	0.40044248	0.7560838	1.0	1829	tags=17%, list=12%, signal=20%	
GOBP_SPECIES_GO:0000375_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_SPECIES_GO:0000375_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS		324	0.2273524	1.0208673	0.34217507	0.7560052	1.0	3434	tags=27%, list=22%, signal=34%	
GOBP_SPECIES_GO:0071482_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_SPECIES_GO:0071482_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		87	0.2694876	1.0204288	0.39449543	0.7567357	1.0	3376	tags=30%, list=21%, signal=38%	
GOBP_SPECIES_GO:0046040_IMP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046040_IMP_METABOLIC_PROCESS		21	0.35683864	1.0198379	0.4434968	0.75801754	1.0	4762	tags=48%, list=30%, signal=68%	
GOBP_SPECIES_GO:0009581_DETECTION_OF_EXTERNAL_STIMULUS	GOBP_SPECIES_GO:0009581_DETECTION_OF_EXTERNAL_STIMULUS		152	0.25025722	1.0198188	0.3979849	0.75726587	1.0	2453	tags=22%, list=16%, signal=25%	
GOBP_SPECIES_GO:0042559_PTERIDINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042559_PTERIDINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		18	0.37692344	1.0198139	0.41563785	0.7564706	1.0	542	tags=17%, list=3%, signal=17%	
GOBP_SPECIES_GO:0019321_PENTOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019321_PENTOSE_METABOLIC_PROCESS		17	0.39224458	1.0194798	0.40576497	0.75691	1.0	1591	tags=18%, list=10%, signal=20%	
GOBP_SPECIES_GO:0051966_REGULATION_OF_SYNAPTIC_TRANSMISSION,_GLUTAMATERGIC	GOBP_SPECIES_GO:0051966_REGULATION_OF_SYNAPTIC_TRANSMISSION,_GLUTAMATERGIC		16	0.39237556	1.019249	0.397541	0.7569654	1.0	522	tags=19%, list=3%, signal=19%	
GOBP_SPECIES_GO:0120035_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ORGANIZATION	GOBP_SPECIES_GO:0120035_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ORGANIZATION		270	0.23016782	1.0181806	0.38613862	0.7600219	1.0	3701	tags=29%, list=24%, signal=37%	
GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND	GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND		335	0.2267996	1.0170779	0.40389973	0.7631254	1.0	3915	tags=30%, list=25%, signal=40%	
GOBP_SPECIES_GO:0050830_DEFENSE_RESPONSE_TO_GRAM-POSITIVE_BACTERIUM	GOBP_SPECIES_GO:0050830_DEFENSE_RESPONSE_TO_GRAM-POSITIVE_BACTERIUM		46	0.30169857	1.0161774	0.44372293	0.7656121	1.0	4235	tags=35%, list=27%, signal=47%	
GOMF_SPECIES_GO:0019903_PROTEIN_PHOSPHATASE_BINDING	GOMF_SPECIES_GO:0019903_PROTEIN_PHOSPHATASE_BINDING		46	0.30621356	1.0157081	0.40366971	0.7664703	1.0	2133	tags=26%, list=14%, signal=30%	
GOMF_SPECIES_GO:0005178_INTEGRIN_BINDING	GOMF_SPECIES_GO:0005178_INTEGRIN_BINDING		17	0.38227907	1.0149572	0.41149426	0.7683028	1.0	2185	tags=29%, list=14%, signal=34%	
GOMF_SPECIES_GO:0000149_SRE_BINDING	GOMF_SPECIES_GO:0000149_SRE_BINDING		49	0.302202	1.0148007	0.41333333	0.7680594	1.0	2238	tags=22%, list=14%, signal=26%	
GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY		23	0.36093903	1.0140917	0.42857143	0.7698219	1.0	1577	tags=22%, list=10%, signal=24%	
GOBP_SPECIES_GO:1905039_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1905039_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT		112	0.25893468	1.0124891	0.4313253	0.77495605	1.0	3056	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0035148_TUBE_FORMATION	GOBP_SPECIES_GO:0035148_TUBE_FORMATION		95	0.2627498	1.0120527	0.40229884	0.7757415	1.0	3605	tags=31%, list=23%, signal=39%	
GOBP_SPECIES_GO:0044273_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0044273_SULFUR_COMPOUND_CATABOLIC_PROCESS		15	0.393253	1.0119288	0.42608696	0.77533007	1.0	2386	tags=33%, list=15%, signal=39%	
GOBP_SPECIES_GO:0048871_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	GOBP_SPECIES_GO:0048871_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS		129	0.24864973	1.0114739	0.40862945	0.7762405	1.0	3772	tags=33%, list=24%, signal=42%	
GOCC_SPECIES_GO:0098636_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_SPECIES_GO:0098636_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		18	0.38020837	1.011056	0.44397464	0.77700424	1.0	1387	tags=22%, list=9%, signal=24%	
GOMF_SPECIES_GO:0019200_CARBOHYDRATE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0019200_CARBOHYDRATE_KINASE_ACTIVITY		15	0.39339688	1.0098897	0.43103448	0.7804209	1.0	343	tags=20%, list=2%, signal=20%	
GOBP_SPECIES_GO:0006891_INTRA-GOLGI_VESICLE-MEDIATED_TRANSPORT	GOBP_SPECIES_GO:0006891_INTRA-GOLGI_VESICLE-MEDIATED_TRANSPORT		28	0.3385583	1.0095743	0.41266376	0.78069866	1.0	5198	tags=54%, list=33%, signal=80%	
GOBP_SPECIES_GO:0031440_REGULATION_OF_MR_3	GOBP_SPECIES_GO:0031440_REGULATION_OF_MR_3		17	0.3776447	1.0091555	0.44166666	0.78142	1.0	3562	tags=41%, list=23%, signal=53%	
GOCC_SPECIES_GO:0030658_TRANSPORT_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030658_TRANSPORT_VESICLE_MEMBRANE		60	0.2807844	1.0088084	0.4311111	0.7818199	1.0	4376	tags=33%, list=28%, signal=46%	
GOBP_SPECIES_GO:0043401_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0043401_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		36	0.3158147	1.0083326	0.4330544	0.7827041	1.0	2371	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		20	0.36589503	1.008044	0.4527897	0.78291553	1.0	1321	tags=25%, list=8%, signal=27%	
GOBP_SPECIES_GO:0010770_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_SPECIES_GO:0010770_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		40	0.31293356	1.0073814	0.4346847	0.7845268	1.0	1765	tags=20%, list=11%, signal=22%	
GOMF_SPECIES_GO:0016247_CHANNEL_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0016247_CHANNEL_REGULATOR_ACTIVITY		25	0.34107074	1.0056583	0.4356223	0.79001135	1.0	4396	tags=48%, list=28%, signal=66%	
GOMF_SPECIES_GO:0016706_2-OXOGLUTARATE-DEPENDENT_DIOXYGENASE_ACTIVITY	GOMF_SPECIES_GO:0016706_2-OXOGLUTARATE-DEPENDENT_DIOXYGENASE_ACTIVITY		35	0.3149694	1.0048164	0.4364035	0.7923963	1.0	2540	tags=23%, list=16%, signal=27%	
GOBP_SPECIES_GO:0006085_ACETYL-COA_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006085_ACETYL-COA_BIOSYNTHETIC_PROCESS		22	0.35341233	1.0042444	0.4288703	0.79367536	1.0	3750	tags=41%, list=24%, signal=54%	
GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS		20	0.36107105	1.0038205	0.444206	0.7943806	1.0	858	tags=20%, list=5%, signal=21%	
GOMF_SPECIES_GO:0140359_ABC-TYPE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0140359_ABC-TYPE_TRANSPORTER_ACTIVITY		56	0.28956282	1.0038093	0.42161018	0.79358387	1.0	1847	tags=18%, list=12%, signal=20%	
GOBP_SPECIES_GO:0048488_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_SPECIES_GO:0048488_SYNAPTIC_VESICLE_ENDOCYTOSIS		71	0.27362984	1.0030482	0.43218392	0.79559386	1.0	4074	tags=38%, list=26%, signal=51%	
GOBP_SPECIES_GO:0035158_REGULATION_OF_TUBE_DIAMETER,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0035158_REGULATION_OF_TUBE_DIAMETER,_OPEN_TRACHEAL_SYSTEM		25	0.34393513	1.002671	0.4323144	0.796147	1.0	4426	tags=48%, list=28%, signal=67%	
GOBP_SPECIES_GO:0007186_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007186_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY		255	0.22874683	1.0022095	0.44817927	0.7970697	1.0	3572	tags=28%, list=23%, signal=36%	
GOBP_SPECIES_GO:0010458_EXIT_FROM_MITOSIS	GOBP_SPECIES_GO:0010458_EXIT_FROM_MITOSIS		38	0.30984583	1.0021919	0.44060475	0.7962945	1.0	3648	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:0140238_PRESYNAPTIC_ENDOCYTOSIS	GOBP_SPECIES_GO:0140238_PRESYNAPTIC_ENDOCYTOSIS		71	0.27362984	1.0021499	0.43559718	0.7956234	1.0	4074	tags=38%, list=26%, signal=51%	
GOCC_SPECIES_GO:0031903_MICROBODY_MEMBRANE	GOCC_SPECIES_GO:0031903_MICROBODY_MEMBRANE		46	0.30046618	1.0007726	0.4351852	0.79987746	1.0	2952	tags=28%, list=19%, signal=35%	
GOMF_SPECIES_GO:0030228_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0030228_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY		18	0.37278625	1.0004398	0.44186047	0.8003202	1.0	839	tags=22%, list=5%, signal=23%	
GOBP_SPECIES_GO:0007629_FLIGHT_BEHAVIOR	GOBP_SPECIES_GO:0007629_FLIGHT_BEHAVIOR		48	0.2922178	1.0001665	0.44772726	0.80051315	1.0	2432	tags=25%, list=15%, signal=29%	
