NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0007091_METAPHASE/ANAPHASE_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0007091_METAPHASE/ANAPHASE_TRANSITION_OF_MITOTIC_CELL_CYCLE		55	-0.24956958	-0.94002455	0.57843137	0.99381804	1.0	2380	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0046154_RHODOPSIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046154_RHODOPSIN_METABOLIC_PROCESS		24	-0.30856043	-0.94000924	0.5394737	0.9922787	1.0	2499	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:0035282_SEGMENTATION	GOBP_SPECIES_GO:0035282_SEGMENTATION		387	-0.18896054	-0.9391145	0.7406015	0.99406016	1.0	2640	tags=19%, list=17%, signal=23%	
GOBP_SPECIES_GO:1905818_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905818_REGULATION_OF_CHROMOSOME_SEPARATION		55	-0.24956958	-0.93885654	0.5785536	0.9934399	1.0	2380	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0043652_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_SPECIES_GO:0043652_ENGULFMENT_OF_APOPTOTIC_CELL		19	-0.32118636	-0.9386648	0.5246637	0.99256885	1.0	1333	tags=21%, list=8%, signal=23%	
GOMF_SPECIES_GO:0070855_MYOSIN_VI_HEAD/NECK_BINDING	GOMF_SPECIES_GO:0070855_MYOSIN_VI_HEAD/NECK_BINDING		24	-0.30596405	-0.9382662	0.5506608	0.9925486	1.0	4344	tags=46%, list=28%, signal=63%	
GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS		19	-0.3212044	-0.9381231	0.52051836	0.99148244	1.0	2001	tags=32%, list=13%, signal=36%	
GOBP_SPECIES_GO:0050772_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_SPECIES_GO:0050772_POSITIVE_REGULATION_OF_AXONOGENESIS		51	-0.2554835	-0.93769825	0.5518868	0.99158233	1.0	3949	tags=39%, list=25%, signal=52%	
GOBP_SPECIES_GO:1903364_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903364_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		172	-0.20811264	-0.9375727	0.63896847	0.99051917	1.0	2725	tags=22%, list=17%, signal=26%	
GOBP_SPECIES_GO:0010965_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:0010965_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		55	-0.24956958	-0.93688214	0.56122446	0.9915659	1.0	2380	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING		24	-0.3085819	-0.93644965	0.55479455	0.99175423	1.0	3966	tags=46%, list=25%, signal=61%	
GOMF_SPECIES_GO:0008066_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008066_GLUTAMATE_RECEPTOR_ACTIVITY		31	-0.2812608	-0.9364237	0.5529412	0.990292	1.0	3241	tags=29%, list=21%, signal=36%	
GOCC_SPECIES_GO:0005680_ANAPHASE-PROMOTING_COMPLEX	GOCC_SPECIES_GO:0005680_ANAPHASE-PROMOTING_COMPLEX		18	-0.33245608	-0.9358162	0.55756205	0.99108666	1.0	1128	tags=17%, list=7%, signal=18%	
GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX		134	-0.21462312	-0.9353912	0.6348315	0.99117893	1.0	2561	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:1990806_LIGAND-GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1990806_LIGAND-GATED_ION_CHANNEL_SIGNALING_PATHWAY		27	-0.28913254	-0.9350433	0.56666666	0.9909942	1.0	3241	tags=30%, list=21%, signal=37%	
GOBP_SPECIES_GO:0010466_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_SPECIES_GO:0010466_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		93	-0.2287281	-0.93451226	0.6091644	0.99153984	1.0	2359	tags=20%, list=15%, signal=24%	
GOBP_SPECIES_GO:0051321_MEIOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0051321_MEIOTIC_CELL_CYCLE		305	-0.19145143	-0.9341156	0.73400676	0.99151325	1.0	3266	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:1903034_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_SPECIES_GO:1903034_REGULATION_OF_RESPONSE_TO_WOUNDING		59	-0.24894477	-0.93380207	0.58373207	0.991131	1.0	2034	tags=19%, list=13%, signal=21%	
GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX		134	-0.21462312	-0.933594	0.61621624	0.99039906	1.0	2561	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:0007215_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007215_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		32	-0.28124774	-0.93222725	0.55971897	0.99414355	1.0	3241	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION	GOBP_SPECIES_GO:0001706_ENDODERM_FORMATION		16	-0.34755328	-0.9318778	0.58035713	0.99384236	1.0	4026	tags=38%, list=26%, signal=50%	
GOCC_SPECIES_GO:0001725_STRESS_FIBER	GOCC_SPECIES_GO:0001725_STRESS_FIBER		15	-0.3458139	-0.93172854	0.5702306	0.99283326	1.0	2913	tags=33%, list=19%, signal=41%	
GOMF_SPECIES_GO:0017022_MYOSIN_BINDING	GOMF_SPECIES_GO:0017022_MYOSIN_BINDING		95	-0.22423716	-0.93132424	0.62982005	0.992794	1.0	1872	tags=18%, list=12%, signal=20%	
GOBP_SPECIES_GO:0007530_SEX_DETERMINATION	GOBP_SPECIES_GO:0007530_SEX_DETERMINATION		54	-0.24999668	-0.93113613	0.58392435	0.99192095	1.0	3713	tags=37%, list=24%, signal=48%	
GOBP_SPECIES_GO:0007283_SPERMATOGENESIS	GOBP_SPECIES_GO:0007283_SPERMATOGENESIS		394	-0.18626516	-0.93064487	0.77220076	0.9922124	1.0	1603	tags=13%, list=10%, signal=14%	
GOBP_SPECIES_GO:0045751_NEGATIVE_REGULATION_OF_TOLL_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045751_NEGATIVE_REGULATION_OF_TOLL_SIGNALING_PATHWAY		20	-0.3197587	-0.93037874	0.53724605	0.9916424	1.0	2794	tags=20%, list=18%, signal=24%	
GOBP_SPECIES_GO:1901570_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1901570_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		31	-0.2837582	-0.92913634	0.56626505	0.99476445	1.0	1436	tags=16%, list=9%, signal=18%	
GOBP_SPECIES_GO:0035235_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0035235_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		27	-0.28913254	-0.9285646	0.591224	0.9953587	1.0	3241	tags=30%, list=21%, signal=37%	
GOBP_SPECIES_GO:0048132_FEMALE_GERM-LINE_STEM_CELL_ASYMMETRIC_DIVISION	GOBP_SPECIES_GO:0048132_FEMALE_GERM-LINE_STEM_CELL_ASYMMETRIC_DIVISION		48	-0.25744042	-0.92821974	0.57828283	0.99508214	1.0	2587	tags=25%, list=16%, signal=30%	
GOBP_SPECIES_GO:0033014_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0033014_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		19	-0.3184003	-0.92683387	0.57177615	0.9986779	1.0	1522	tags=21%, list=10%, signal=23%	
GOCC_SPECIES_GO:0055029_NUCLEAR_D-DIRECTED_R_POLYMERASE_COMPLEX	GOCC_SPECIES_GO:0055029_NUCLEAR_D-DIRECTED_R_POLYMERASE_COMPLEX		102	-0.21936354	-0.92665005	0.6485788	0.99782157	1.0	4126	tags=31%, list=26%, signal=42%	
GOCC_SPECIES_GO:0097014_CILIARY_PLASM	GOCC_SPECIES_GO:0097014_CILIARY_PLASM		83	-0.22634996	-0.92663354	0.61403507	0.99635947	1.0	5470	tags=42%, list=35%, signal=64%	
GOBP_SPECIES_GO:0032103_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_SPECIES_GO:0032103_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		234	-0.19760798	-0.9264049	0.6946108	0.9956865	1.0	2272	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:1901988_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_SPECIES_GO:1901988_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		103	-0.22054867	-0.92621714	0.6334232	0.9948549	1.0	4366	tags=31%, list=28%, signal=43%	
GOBP_SPECIES_GO:0043409_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_SPECIES_GO:0043409_NEGATIVE_REGULATION_OF_MAPK_CASCADE		92	-0.22732136	-0.92620313	0.6280992	0.9934	1.0	2748	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0051606_DETECTION_OF_STIMULUS	GOBP_SPECIES_GO:0051606_DETECTION_OF_STIMULUS		303	-0.19032218	-0.92558295	0.7392739	0.99416524	1.0	3273	tags=22%, list=21%, signal=27%	
GOBP_SPECIES_GO:0008356_ASYMMETRIC_CELL_DIVISION	GOBP_SPECIES_GO:0008356_ASYMMETRIC_CELL_DIVISION		214	-0.19870293	-0.92530626	0.6988636	0.99367	1.0	2587	tags=21%, list=16%, signal=24%	
GOMF_SPECIES_GO:0004970_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004970_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		27	-0.28913248	-0.92530334	0.5894495	0.9921715	1.0	3241	tags=30%, list=21%, signal=37%	
GOBP_SPECIES_GO:0007056_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	GOBP_SPECIES_GO:0007056_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS		20	-0.31623933	-0.9252022	0.57894737	0.9910136	1.0	4362	tags=40%, list=28%, signal=55%	
GOBP_SPECIES_GO:0099638_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0099638_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		17	-0.3318239	-0.92366487	0.55632186	0.99530697	1.0	1392	tags=29%, list=9%, signal=32%	
GOCC_SPECIES_GO:0030120_VESICLE_COAT	GOCC_SPECIES_GO:0030120_VESICLE_COAT		43	-0.2610916	-0.9233842	0.5653153	0.9947729	1.0	1908	tags=19%, list=12%, signal=21%	
GOCC_SPECIES_GO:0005858_AXONEMAL_DYNEIN_COMPLEX	GOCC_SPECIES_GO:0005858_AXONEMAL_DYNEIN_COMPLEX		33	-0.2783392	-0.921422	0.58450705	1.0	1.0	5470	tags=39%, list=35%, signal=60%	
GOBP_SPECIES_GO:0007548_SEX_DIFFERENTIATION	GOBP_SPECIES_GO:0007548_SEX_DIFFERENTIATION		171	-0.20197868	-0.9207988	0.7158774	1.0	1.0	4023	tags=29%, list=26%, signal=39%	
GOBP_SPECIES_GO:0055001_MUSCLE_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0055001_MUSCLE_CELL_DEVELOPMENT		115	-0.21609184	-0.92000896	0.6898396	1.0	1.0	2091	tags=16%, list=13%, signal=18%	
GOMF_SPECIES_GO:0001217_D-BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_SPECIES_GO:0001217_D-BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY		68	-0.23363833	-0.91696745	0.6489104	1.0	1.0	2339	tags=22%, list=15%, signal=26%	
GOBP_SPECIES_GO:0051306_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:0051306_MITOTIC_SISTER_CHROMATID_SEPARATION		57	-0.24245815	-0.91688335	0.61975306	1.0	1.0	2616	tags=25%, list=17%, signal=29%	
GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS	GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS		98	-0.22186415	-0.9166898	0.66237116	1.0	1.0	2380	tags=20%, list=15%, signal=24%	
GOCC_SPECIES_GO:0000307_CYCLIN-DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_SPECIES_GO:0000307_CYCLIN-DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX		26	-0.29106897	-0.9164905	0.5911215	1.0	1.0	4125	tags=58%, list=26%, signal=78%	
GOBP_SPECIES_GO:0060179_MALE_MATING_BEHAVIOR	GOBP_SPECIES_GO:0060179_MALE_MATING_BEHAVIOR		122	-0.21165252	-0.9164678	0.67241377	1.0	1.0	2526	tags=23%, list=16%, signal=27%	
GOBP_SPECIES_GO:0006513_PROTEIN_MONOUBIQUITINATION	GOBP_SPECIES_GO:0006513_PROTEIN_MONOUBIQUITINATION		18	-0.31566578	-0.91581446	0.57872343	1.0	1.0	2675	tags=28%, list=17%, signal=33%	
GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME		131	-0.21223304	-0.91579854	0.71014494	1.0	1.0	2584	tags=21%, list=16%, signal=25%	
GOBP_SPECIES_GO:0016203_MUSCLE_ATTACHMENT	GOBP_SPECIES_GO:0016203_MUSCLE_ATTACHMENT		54	-0.24198891	-0.9157883	0.6062176	1.0	1.0	2017	tags=20%, list=13%, signal=23%	
GOBP_SPECIES_GO:0006338_CHROMATIN_REMODELING	GOBP_SPECIES_GO:0006338_CHROMATIN_REMODELING		172	-0.20389557	-0.9156797	0.72698414	1.0	1.0	4378	tags=35%, list=28%, signal=49%	
GOBP_SPECIES_GO:0007475_APPOSITION_OF_DORSAL_AND_VENTRAL_IMAGINAL_DISC-DERIVED_WING_SURFACES	GOBP_SPECIES_GO:0007475_APPOSITION_OF_DORSAL_AND_VENTRAL_IMAGINAL_DISC-DERIVED_WING_SURFACES		48	-0.24890146	-0.9156781	0.625	1.0	1.0	2984	tags=23%, list=19%, signal=28%	
GOMF_SPECIES_GO:0017070_U6_SNR_BINDING	GOMF_SPECIES_GO:0017070_U6_SNR_BINDING		16	-0.33541644	-0.91391516	0.5786164	1.0	1.0	1342	tags=19%, list=9%, signal=20%	
GOMF_SPECIES_GO:0050136_DH_DEHYDROGENASE_(QUINONE)_ACTIVITY	GOMF_SPECIES_GO:0050136_DH_DEHYDROGENASE_(QUINONE)_ACTIVITY		18	-0.31463453	-0.9132216	0.58444446	1.0	1.0	5341	tags=44%, list=34%, signal=67%	
GOBP_SPECIES_GO:0030516_REGULATION_OF_AXON_EXTENSION	GOBP_SPECIES_GO:0030516_REGULATION_OF_AXON_EXTENSION		57	-0.23722431	-0.91243374	0.6519608	1.0	1.0	3997	tags=35%, list=25%, signal=47%	
GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE		30	-0.28131893	-0.91230196	0.60898876	1.0	1.0	2102	tags=23%, list=13%, signal=27%	
GOBP_SPECIES_GO:1903052_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903052_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		171	-0.2013979	-0.9119216	0.7348703	1.0	1.0	2725	tags=22%, list=17%, signal=26%	
GOMF_SPECIES_GO:0030165_PDZ_DOMAIN_BINDING	GOMF_SPECIES_GO:0030165_PDZ_DOMAIN_BINDING		15	-0.33645046	-0.91174775	0.5840909	1.0	1.0	3612	tags=33%, list=23%, signal=43%	
GOBP_SPECIES_GO:0009409_RESPONSE_TO_COLD	GOBP_SPECIES_GO:0009409_RESPONSE_TO_COLD		26	-0.29226887	-0.91114384	0.58798283	1.0	1.0	2286	tags=23%, list=15%, signal=27%	
GOBP_SPECIES_GO:0006697_ECDYSONE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006697_ECDYSONE_BIOSYNTHETIC_PROCESS		15	-0.32815552	-0.91099817	0.572043	1.0	1.0	3177	tags=40%, list=20%, signal=50%	
GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_SPECIES_GO:2001251_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		25	-0.29195994	-0.9106773	0.58314353	1.0	1.0	4366	tags=40%, list=28%, signal=55%	
GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008227_G_PROTEIN-COUPLED_AMINE_RECEPTOR_ACTIVITY		32	-0.27645078	-0.910033	0.5692308	1.0	1.0	2279	tags=22%, list=14%, signal=26%	
GOBP_SPECIES_GO:0061355_WNT_PROTEIN_SECRETION	GOBP_SPECIES_GO:0061355_WNT_PROTEIN_SECRETION		25	-0.2909936	-0.9091241	0.6164383	1.0	1.0	2426	tags=28%, list=15%, signal=33%	
GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY		51	-0.24723947	-0.90775985	0.65897435	1.0	1.0	3692	tags=35%, list=23%, signal=46%	
GOMF_SPECIES_GO:0016298_LIPASE_ACTIVITY	GOMF_SPECIES_GO:0016298_LIPASE_ACTIVITY		97	-0.21702859	-0.90761006	0.6575	1.0	1.0	1970	tags=18%, list=13%, signal=20%	
GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY		192	-0.1984159	-0.9069229	0.77842563	1.0	1.0	3139	tags=21%, list=20%, signal=26%	
GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.33107653	-0.9068701	0.5782609	1.0	1.0	4286	tags=50%, list=27%, signal=69%	
GOBP_SPECIES_GO:1902652_SECONDARY_ALCOHOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:1902652_SECONDARY_ALCOHOL_METABOLIC_PROCESS		42	-0.25588155	-0.90623015	0.62650603	1.0	1.0	3323	tags=31%, list=21%, signal=39%	
GOBP_SPECIES_GO:0051231_SPINDLE_ELONGATION	GOBP_SPECIES_GO:0051231_SPINDLE_ELONGATION		22	-0.2945322	-0.9053038	0.60560346	1.0	1.0	4001	tags=36%, list=25%, signal=49%	
GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS		105	-0.21789438	-0.9050372	0.66935486	1.0	1.0	3323	tags=30%, list=21%, signal=37%	
GOBP_SPECIES_GO:0045840_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_SPECIES_GO:0045840_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		26	-0.2884477	-0.90491676	0.5794392	1.0	1.0	2380	tags=31%, list=15%, signal=36%	
GOMF_SPECIES_GO:0098632_CELL-CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_SPECIES_GO:0098632_CELL-CELL_ADHESION_MEDIATOR_ACTIVITY		15	-0.3287056	-0.9048202	0.5840708	1.0	1.0	19	tags=7%, list=0%, signal=7%	
GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		22	-0.3029509	-0.9045358	0.6070588	1.0	1.0	3050	tags=23%, list=19%, signal=28%	
GOMF_SPECIES_GO:0004175_ENDOPEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0004175_ENDOPEPTIDASE_ACTIVITY		408	-0.18046351	-0.90439117	0.89824563	1.0	1.0	3638	tags=25%, list=23%, signal=32%	
GOMF_SPECIES_GO:0016655_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_D(P)H,_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	GOMF_SPECIES_GO:0016655_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_D(P)H,_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR		18	-0.31463453	-0.9039582	0.6038186	1.0	1.0	5341	tags=44%, list=34%, signal=67%	
GOBP_SPECIES_GO:0007062_SISTER_CHROMATID_COHESION	GOBP_SPECIES_GO:0007062_SISTER_CHROMATID_COHESION		23	-0.30178455	-0.903307	0.6030702	1.0	1.0	4362	tags=39%, list=28%, signal=54%	
GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045455_ECDYSTEROID_METABOLIC_PROCESS		60	-0.24172065	-0.9030467	0.6919192	1.0	1.0	3302	tags=30%, list=21%, signal=38%	
GOBP_SPECIES_GO:0051785_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_SPECIES_GO:0051785_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		26	-0.2884477	-0.9027141	0.6244344	1.0	1.0	2380	tags=31%, list=15%, signal=36%	
GOCC_SPECIES_GO:0005871_KINESIN_COMPLEX	GOCC_SPECIES_GO:0005871_KINESIN_COMPLEX		25	-0.2920405	-0.90174204	0.6	1.0	1.0	1678	tags=20%, list=11%, signal=22%	
GOBP_SPECIES_GO:2000058_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:2000058_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		166	-0.20057194	-0.90163946	0.7771883	1.0	1.0	2725	tags=20%, list=17%, signal=25%	
GOBP_SPECIES_GO:0050916_SENSORY_PERCEPTION_OF_SWEET_TASTE	GOBP_SPECIES_GO:0050916_SENSORY_PERCEPTION_OF_SWEET_TASTE		18	-0.31157336	-0.8997986	0.60714287	1.0	1.0	1331	tags=11%, list=8%, signal=12%	
GOBP_SPECIES_GO:0060538_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SPECIES_GO:0060538_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		54	-0.24198891	-0.8991809	0.6782178	1.0	1.0	2017	tags=20%, list=13%, signal=23%	
GOBP_SPECIES_GO:0048138_GERM-LINE_CYST_ENCAPSULATION	GOBP_SPECIES_GO:0048138_GERM-LINE_CYST_ENCAPSULATION		37	-0.2639053	-0.89917827	0.64096385	1.0	1.0	2706	tags=24%, list=17%, signal=29%	
GOMF_SPECIES_GO:0031624_UBIQUITIN_CONJUGATING_ENZYME_BINDING	GOMF_SPECIES_GO:0031624_UBIQUITIN_CONJUGATING_ENZYME_BINDING		43	-0.25050488	-0.898971	0.64231735	1.0	1.0	2167	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0045930_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0045930_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		86	-0.22270347	-0.89831346	0.6887052	1.0	1.0	5061	tags=37%, list=32%, signal=55%	
GOCC_SPECIES_GO:0005930_AXONEME	GOCC_SPECIES_GO:0005930_AXONEME		83	-0.22634996	-0.89796	0.7104558	1.0	1.0	5470	tags=42%, list=35%, signal=64%	
GOMF_SPECIES_GO:0001227_D-BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC	GOMF_SPECIES_GO:0001227_D-BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC		68	-0.23363833	-0.89747566	0.68367344	1.0	1.0	2339	tags=22%, list=15%, signal=26%	
GOBP_SPECIES_GO:0055002_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0055002_STRIATED_MUSCLE_CELL_DEVELOPMENT		84	-0.21853493	-0.8969469	0.7044199	1.0	1.0	2091	tags=14%, list=13%, signal=16%	
GOMF_SPECIES_GO:0008146_SULFOTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008146_SULFOTRANSFERASE_ACTIVITY		22	-0.29644758	-0.8966766	0.6105991	1.0	1.0	1863	tags=18%, list=12%, signal=21%	
GOBP_SPECIES_GO:0007538_PRIMARY_SEX_DETERMINATION	GOBP_SPECIES_GO:0007538_PRIMARY_SEX_DETERMINATION		22	-0.29493478	-0.89586574	0.6229885	1.0	1.0	5447	tags=64%, list=35%, signal=97%	
GOBP_SPECIES_GO:0071361_CELLULAR_RESPONSE_TO_ETHANOL	GOBP_SPECIES_GO:0071361_CELLULAR_RESPONSE_TO_ETHANOL		35	-0.26427534	-0.89498067	0.6765376	1.0	1.0	1566	tags=20%, list=10%, signal=22%	
GOBP_SPECIES_GO:0018993_SOMATIC_SEX_DETERMINATION	GOBP_SPECIES_GO:0018993_SOMATIC_SEX_DETERMINATION		22	-0.2926142	-0.8948984	0.6177156	1.0	1.0	3249	tags=36%, list=21%, signal=46%	
GOMF_SPECIES_GO:0030546_SIGNALING_RECEPTOR_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030546_SIGNALING_RECEPTOR_ACTIVATOR_ACTIVITY		82	-0.21978873	-0.89266586	0.6966581	1.0	1.0	2660	tags=22%, list=17%, signal=26%	
GOBP_SPECIES_GO:1901800_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901800_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		160	-0.20197807	-0.89240485	0.7830986	1.0	1.0	2725	tags=22%, list=17%, signal=26%	
GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY		30	-0.27663887	-0.89231515	0.6401869	1.0	1.0	1055	tags=13%, list=7%, signal=14%	
GOBP_SPECIES_GO:0048190_WING_DISC_DORSAL/VENTRAL_PATTERN_FORMATION	GOBP_SPECIES_GO:0048190_WING_DISC_DORSAL/VENTRAL_PATTERN_FORMATION		85	-0.22078855	-0.89114803	0.7307692	1.0	1.0	2136	tags=20%, list=14%, signal=23%	
