NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006308_D_CATABOLIC_PROCESS		30	-0.31827292	-0.978675	0.49516907	0.96201557	1.0	1929	tags=27%, list=12%, signal=30%	
GOMF_SPECIES_GO:0004520_ENDODEOXYRIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004520_ENDODEOXYRIBONUCLEASE_ACTIVITY		28	-0.32132858	-0.9784867	0.43825665	0.96150213	1.0	3917	tags=32%, list=25%, signal=43%	
GOBP_SPECIES_GO:0007368_DETERMINATION_OF_LEFT/RIGHT_SYMMETRY	GOBP_SPECIES_GO:0007368_DETERMINATION_OF_LEFT/RIGHT_SYMMETRY		21	-0.34836173	-0.97646004	0.47897196	0.9690815	1.0	4860	tags=48%, list=31%, signal=69%	
GOBP_SPECIES_GO:0009062_FATTY_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009062_FATTY_ACID_CATABOLIC_PROCESS		85	-0.2578758	-0.97639126	0.50282484	0.9680544	1.0	3483	tags=34%, list=22%, signal=44%	
GOBP_SPECIES_GO:0014042_POSITIVE_REGULATION_OF_NEURON_MATURATION	GOBP_SPECIES_GO:0014042_POSITIVE_REGULATION_OF_NEURON_MATURATION		46	-0.28545707	-0.9760524	0.48421052	0.9681414	1.0	2903	tags=30%, list=18%, signal=37%	
GOBP_SPECIES_GO:0071450_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_SPECIES_GO:0071450_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		15	-0.38060677	-0.9757324	0.48565122	0.96818227	1.0	2778	tags=33%, list=18%, signal=40%	
GOBP_SPECIES_GO:0045840_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_SPECIES_GO:0045840_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		26	-0.32486632	-0.9743277	0.51543945	0.9727603	1.0	3462	tags=38%, list=22%, signal=49%	
GOBP_SPECIES_GO:0046700_HETEROCYCLE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046700_HETEROCYCLE_CATABOLIC_PROCESS		236	-0.22449228	-0.97431237	0.543554	0.9714924	1.0	3783	tags=30%, list=24%, signal=39%	
GOBP_SPECIES_GO:0046165_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046165_ALCOHOL_BIOSYNTHETIC_PROCESS		66	-0.26580223	-0.9736338	0.50402147	0.97321475	1.0	4284	tags=39%, list=27%, signal=54%	
GOCC_SPECIES_GO:0035770_RIBONUCLEOPROTEIN_GRANULE	GOCC_SPECIES_GO:0035770_RIBONUCLEOPROTEIN_GRANULE		145	-0.23613063	-0.9733958	0.5226586	0.9729011	1.0	4123	tags=37%, list=26%, signal=49%	
GOBP_SPECIES_GO:0031348_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_SPECIES_GO:0031348_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		115	-0.24304792	-0.9733767	0.5248619	0.97163945	1.0	3552	tags=33%, list=23%, signal=42%	
GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION	GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION		52	-0.28134772	-0.9728879	0.4716495	0.9724948	1.0	2298	tags=27%, list=15%, signal=31%	
GOBP_SPECIES_GO:0006734_DH_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006734_DH_METABOLIC_PROCESS		15	-0.3683689	-0.9727917	0.4939173	0.97162	1.0	3597	tags=47%, list=23%, signal=60%	
GOBP_SPECIES_GO:0006697_ECDYSONE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006697_ECDYSONE_BIOSYNTHETIC_PROCESS		15	-0.37642947	-0.97219175	0.4864865	0.9728426	1.0	1404	tags=20%, list=9%, signal=22%	
GOBP_SPECIES_GO:0000288_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_DEADENYLATION-DEPENDENT_DECAY	GOBP_SPECIES_GO:0000288_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_DEADENYLATION-DEPENDENT_DECAY		44	-0.29335308	-0.9717039	0.5147453	0.9737014	1.0	2167	tags=20%, list=14%, signal=24%	
GOBP_SPECIES_GO:0032507_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_SPECIES_GO:0032507_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		29	-0.31650284	-0.9716874	0.5249406	0.9724479	1.0	3940	tags=38%, list=25%, signal=50%	
GOMF_SPECIES_GO:0008242_OMEGA_PEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008242_OMEGA_PEPTIDASE_ACTIVITY		17	-0.36088437	-0.9716087	0.4857143	0.97149056	1.0	2511	tags=18%, list=16%, signal=21%	
GOMF_SPECIES_GO:0016462_PYROPHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0016462_PYROPHOSPHATASE_ACTIVITY		425	-0.20924747	-0.97109663	0.59745765	0.972347	1.0	3407	tags=28%, list=22%, signal=34%	
GOMF_SPECIES_GO:0019783_UBIQUITIN-LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0019783_UBIQUITIN-LIKE_PROTEIN_PEPTIDASE_ACTIVITY		47	-0.28736192	-0.9704302	0.5158151	0.97395045	1.0	969	tags=19%, list=6%, signal=20%	
GOBP_SPECIES_GO:0006511_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006511_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		436	-0.20710099	-0.97042036	0.6315789	0.9726648	1.0	3863	tags=31%, list=25%, signal=40%	
GOMF_SPECIES_GO:0070063_R_POLYMERASE_BINDING	GOMF_SPECIES_GO:0070063_R_POLYMERASE_BINDING		28	-0.32069683	-0.9703432	0.52019	0.97169435	1.0	2229	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0046330_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_SPECIES_GO:0046330_POSITIVE_REGULATION_OF_JNK_CASCADE		57	-0.27279693	-0.9699535	0.5	0.97211313	1.0	4826	tags=46%, list=31%, signal=66%	
GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		47	-0.28420046	-0.96991867	0.495	0.970972	1.0	3693	tags=40%, list=23%, signal=53%	
GOMF_SPECIES_GO:0008234_CYSTEINE-TYPE_PEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008234_CYSTEINE-TYPE_PEPTIDASE_ACTIVITY		92	-0.2515642	-0.96928155	0.52533334	0.9725248	1.0	3848	tags=34%, list=24%, signal=44%	
GOBP_SPECIES_GO:0007271_SYNAPTIC_TRANSMISSION,_CHOLINERGIC	GOBP_SPECIES_GO:0007271_SYNAPTIC_TRANSMISSION,_CHOLINERGIC		31	-0.3098489	-0.9682275	0.4740566	0.9757531	1.0	4136	tags=35%, list=26%, signal=48%	
GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		102	-0.2488139	-0.96771747	0.50564975	0.97670484	1.0	3645	tags=35%, list=23%, signal=46%	
GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC	GOBP_SPECIES_GO:0032222_REGULATION_OF_SYNAPTIC_TRANSMISSION,_CHOLINERGIC		16	-0.3724692	-0.96701974	0.49526066	0.9784313	1.0	4109	tags=38%, list=26%, signal=51%	
GOBP_SPECIES_GO:1901990_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_SPECIES_GO:1901990_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		161	-0.22991826	-0.9656194	0.54242426	0.98311484	1.0	4290	tags=42%, list=27%, signal=57%	
GOMF_SPECIES_GO:0016818_HYDROLASE_ACTIVITY,_ACTING_ON_ACID_ANHYDRIDES,_IN_PHOSPHORUS-CONTAINING_ANHYDRIDES	GOMF_SPECIES_GO:0016818_HYDROLASE_ACTIVITY,_ACTING_ON_ACID_ANHYDRIDES,_IN_PHOSPHORUS-CONTAINING_ANHYDRIDES		428	-0.20788808	-0.9655544	0.6130435	0.98209834	1.0	3407	tags=27%, list=22%, signal=34%	
GOCC_SPECIES_GO:0005684_U2-TYPE_SPLICEOSOMAL_COMPLEX	GOCC_SPECIES_GO:0005684_U2-TYPE_SPLICEOSOMAL_COMPLEX		56	-0.2710043	-0.96543247	0.49638554	0.9813301	1.0	3266	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT		29	-0.31914946	-0.96501136	0.50772625	0.98174566	1.0	2889	tags=31%, list=18%, signal=38%	
GOBP_SPECIES_GO:1904801_POSITIVE_REGULATION_OF_NEURON_REMODELING	GOBP_SPECIES_GO:1904801_POSITIVE_REGULATION_OF_NEURON_REMODELING		46	-0.28545707	-0.9629929	0.5235602	0.9891026	1.0	2903	tags=30%, list=18%, signal=37%	
GOBP_SPECIES_GO:0048682_SPROUTING_OF_INJURED_AXON	GOBP_SPECIES_GO:0048682_SPROUTING_OF_INJURED_AXON		20	-0.34872773	-0.96276367	0.49760765	0.98878324	1.0	997	tags=20%, list=6%, signal=21%	
GOBP_SPECIES_GO:1901607_ALPHA-AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1901607_ALPHA-AMINO_ACID_BIOSYNTHETIC_PROCESS		88	-0.25373372	-0.96270883	0.52873564	0.9877214	1.0	3645	tags=36%, list=23%, signal=47%	
GOBP_SPECIES_GO:0061025_MEMBRANE_FUSION	GOBP_SPECIES_GO:0061025_MEMBRANE_FUSION		96	-0.2450235	-0.9625953	0.5327869	0.9868615	1.0	3361	tags=24%, list=21%, signal=30%	
GOMF_SPECIES_GO:0016409_PALMITOYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016409_PALMITOYLTRANSFERASE_ACTIVITY		85	-0.2524071	-0.9622984	0.5540897	0.98682	1.0	1114	tags=12%, list=7%, signal=13%	
GOBP_SPECIES_GO:0003333_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0003333_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		81	-0.24994503	-0.96167696	0.5365854	0.98817885	1.0	3184	tags=23%, list=20%, signal=29%	
GOBP_SPECIES_GO:1903431_POSITIVE_REGULATION_OF_CELL_MATURATION	GOBP_SPECIES_GO:1903431_POSITIVE_REGULATION_OF_CELL_MATURATION		46	-0.28545707	-0.9615453	0.51741296	0.9874604	1.0	2903	tags=30%, list=18%, signal=37%	
GOBP_SPECIES_GO:0010564_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_SPECIES_GO:0010564_REGULATION_OF_CELL_CYCLE_PROCESS		284	-0.21369003	-0.96150357	0.624183	0.98634946	1.0	4242	tags=38%, list=27%, signal=52%	
GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		22	-0.33509657	-0.961078	0.49875313	0.98695153	1.0	3462	tags=41%, list=22%, signal=52%	
GOBP_SPECIES_GO:0007062_SISTER_CHROMATID_COHESION	GOBP_SPECIES_GO:0007062_SISTER_CHROMATID_COHESION		23	-0.33525157	-0.960871	0.5131265	0.98652554	1.0	3350	tags=30%, list=21%, signal=39%	
GOBP_SPECIES_GO:0006096_GLYCOLYTIC_PROCESS	GOBP_SPECIES_GO:0006096_GLYCOLYTIC_PROCESS		38	-0.29559907	-0.9606481	0.52380955	0.9862103	1.0	3001	tags=34%, list=19%, signal=42%	
GOBP_SPECIES_GO:0060148_POSITIVE_REGULATION_OF_POST-TRANSCRIPTIONAL_GENE_SILENCING	GOBP_SPECIES_GO:0060148_POSITIVE_REGULATION_OF_POST-TRANSCRIPTIONAL_GENE_SILENCING		23	-0.33597052	-0.9601656	0.50554323	0.987044	1.0	1649	tags=26%, list=10%, signal=29%	
GOBP_SPECIES_GO:0010528_REGULATION_OF_TRANSPOSITION	GOBP_SPECIES_GO:0010528_REGULATION_OF_TRANSPOSITION		17	-0.35965803	-0.95920265	0.48045978	0.9898287	1.0	4697	tags=47%, list=30%, signal=67%	
GOBP_SPECIES_GO:1901292_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901292_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		29	-0.31059483	-0.95919317	0.5105263	0.9885697	1.0	3614	tags=38%, list=23%, signal=49%	
GOBP_SPECIES_GO:0031589_CELL-SUBSTRATE_ADHESION	GOBP_SPECIES_GO:0031589_CELL-SUBSTRATE_ADHESION		57	-0.26833624	-0.95915806	0.54223436	0.9874114	1.0	4389	tags=42%, list=28%, signal=58%	
GOBP_SPECIES_GO:1905953_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_SPECIES_GO:1905953_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		17	-0.35168874	-0.95894086	0.4976415	0.9870043	1.0	3003	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:1901617_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1901617_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		107	-0.2410297	-0.9581787	0.57179487	0.98894846	1.0	4425	tags=37%, list=28%, signal=52%	
GOBP_SPECIES_GO:0051785_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_SPECIES_GO:0051785_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		26	-0.32486632	-0.95812494	0.5175644	0.98790574	1.0	3462	tags=38%, list=22%, signal=49%	
GOBP_SPECIES_GO:0019941_MODIFICATION-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0019941_MODIFICATION-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		437	-0.20708504	-0.9575614	0.7117904	0.98909616	1.0	3863	tags=31%, list=25%, signal=40%	
GOBP_SPECIES_GO:0045842_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION	GOBP_SPECIES_GO:0045842_POSITIVE_REGULATION_OF_MITOTIC_METAPHASE/ANAPHASE_TRANSITION		22	-0.33509657	-0.95664954	0.52392346	0.991772	1.0	3462	tags=41%, list=22%, signal=52%	
GOBP_SPECIES_GO:1903050_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903050_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		194	-0.22418678	-0.95654005	0.5705329	0.99096024	1.0	2959	tags=26%, list=19%, signal=32%	
GOCC_SPECIES_GO:0030312_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_SPECIES_GO:0030312_EXTERNAL_ENCAPSULATING_STRUCTURE		319	-0.21242683	-0.9559387	0.61785716	0.9922194	1.0	2403	tags=17%, list=15%, signal=19%	
GOCC_SPECIES_GO:0000242_PERICENTRIOLAR_MATERIAL	GOCC_SPECIES_GO:0000242_PERICENTRIOLAR_MATERIAL		16	-0.36087745	-0.95584357	0.50797266	0.99131596	1.0	3211	tags=38%, list=20%, signal=47%	
GOBP_SPECIES_GO:0000070_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_SPECIES_GO:0000070_MITOTIC_SISTER_CHROMATID_SEGREGATION		136	-0.23060921	-0.9548775	0.5714286	0.99403334	1.0	4156	tags=38%, list=26%, signal=51%	
GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016410_N-ACYLTRANSFERASE_ACTIVITY		48	-0.27527288	-0.954491	0.53333336	0.9943213	1.0	3475	tags=27%, list=22%, signal=35%	
GOMF_SPECIES_GO:0016701_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_SPECIES_GO:0016701_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN		16	-0.36097932	-0.95433754	0.5113402	0.993732	1.0	3707	tags=44%, list=24%, signal=57%	
GOMF_SPECIES_GO:0016817_HYDROLASE_ACTIVITY,_ACTING_ON_ACID_ANHYDRIDES	GOMF_SPECIES_GO:0016817_HYDROLASE_ACTIVITY,_ACTING_ON_ACID_ANHYDRIDES		429	-0.2091712	-0.95405793	0.66976744	0.9936092	1.0	3407	tags=28%, list=22%, signal=34%	
GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE		22	-0.33509657	-0.9539734	0.51809955	0.99270666	1.0	3462	tags=41%, list=22%, signal=52%	
GOBP_SPECIES_GO:1901970_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_SPECIES_GO:1901970_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		22	-0.33509657	-0.9538458	0.48098433	0.99195623	1.0	3462	tags=41%, list=22%, signal=52%	
GOBP_SPECIES_GO:0006458_	GOBP_SPECIES_GO:0006458_		39	-0.28799552	-0.95340675	0.56084657	0.99245137	1.0	1910	tags=28%, list=12%, signal=32%	
GOBP_SPECIES_GO:0031103_AXON_REGENERATION	GOBP_SPECIES_GO:0031103_AXON_REGENERATION		32	-0.30400532	-0.95316947	0.501182	0.99218225	1.0	1007	tags=19%, list=6%, signal=20%	
GOBP_SPECIES_GO:0010639_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_SPECIES_GO:0010639_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		99	-0.24324429	-0.952901	0.5694444	0.9920464	1.0	4248	tags=36%, list=27%, signal=49%	
GOCC_SPECIES_GO:0031231_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_SPECIES_GO:0031231_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE		26	-0.3171566	-0.95206326	0.5330189	0.99414957	1.0	3492	tags=35%, list=22%, signal=44%	
GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		222	-0.21776591	-0.95140344	0.6492308	0.99573976	1.0	2749	tags=22%, list=17%, signal=26%	
GOMF_SPECIES_GO:0016810_HYDROLASE_ACTIVITY,_ACTING_ON_CARBON-NITROGEN_(BUT_NOT_PEPTIDE)_BONDS	GOMF_SPECIES_GO:0016810_HYDROLASE_ACTIVITY,_ACTING_ON_CARBON-NITROGEN_(BUT_NOT_PEPTIDE)_BONDS		111	-0.2405007	-0.9513719	0.5890411	0.99460566	1.0	2644	tags=21%, list=17%, signal=25%	
GOCC_SPECIES_GO:0005779_INTEGRAL_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_SPECIES_GO:0005779_INTEGRAL_COMPONENT_OF_PEROXISOMAL_MEMBRANE		26	-0.3171566	-0.9507146	0.53089243	0.99603736	1.0	3492	tags=35%, list=22%, signal=44%	
GOBP_SPECIES_GO:0009259_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009259_RIBONUCLEOTIDE_METABOLIC_PROCESS		251	-0.21406737	-0.9502583	0.65217394	0.99668187	1.0	3693	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:1905039_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1905039_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT		112	-0.23928212	-0.95020396	0.56639564	0.995644	1.0	3385	tags=26%, list=22%, signal=33%	
GOBP_SPECIES_GO:1904580_REGULATION_OF_INTRACELLULAR_MR_LOCALIZATION	GOBP_SPECIES_GO:1904580_REGULATION_OF_INTRACELLULAR_MR_LOCALIZATION		58	-0.26735905	-0.9483402	0.56743	1.0	1.0	4021	tags=36%, list=26%, signal=48%	
GOBP_SPECIES_GO:0006006_GLUCOSE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006006_GLUCOSE_METABOLIC_PROCESS		68	-0.2600406	-0.9479166	0.5580808	1.0	1.0	1645	tags=19%, list=10%, signal=21%	
GOCC_SPECIES_GO:0030136_CLATHRIN-COATED_VESICLE	GOCC_SPECIES_GO:0030136_CLATHRIN-COATED_VESICLE		54	-0.26557058	-0.9469698	0.54522616	1.0	1.0	1449	tags=15%, list=9%, signal=16%	
GOCC_SPECIES_GO:0005876_SPINDLE_MICROTUBULE	GOCC_SPECIES_GO:0005876_SPINDLE_MICROTUBULE		78	-0.25337255	-0.946941	0.57349396	1.0	1.0	4132	tags=40%, list=26%, signal=54%	
GOCC_SPECIES_GO:0031012_EXTRACELLULAR_MATRIX	GOCC_SPECIES_GO:0031012_EXTRACELLULAR_MATRIX		293	-0.21038067	-0.946247	0.65682656	1.0	1.0	2403	tags=17%, list=15%, signal=19%	
GOBP_SPECIES_GO:1903429_REGULATION_OF_CELL_MATURATION	GOBP_SPECIES_GO:1903429_REGULATION_OF_CELL_MATURATION		47	-0.2746168	-0.945656	0.5105263	1.0	1.0	2903	tags=30%, list=18%, signal=36%	
GOCC_SPECIES_GO:0071004_U2-TYPE_PRESPLICEOSOME	GOCC_SPECIES_GO:0071004_U2-TYPE_PRESPLICEOSOME		28	-0.32048342	-0.94522625	0.53411764	1.0	1.0	3266	tags=32%, list=21%, signal=40%	
GOBP_SPECIES_GO:0090090_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0090090_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		69	-0.25709194	-0.9449423	0.5442708	1.0	1.0	4322	tags=42%, list=27%, signal=58%	
GOBP_SPECIES_GO:1903362_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903362_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		195	-0.22240707	-0.9442293	0.656051	1.0	1.0	2959	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:1903825_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1903825_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		112	-0.23928212	-0.94412005	0.59289616	1.0	1.0	3385	tags=26%, list=22%, signal=33%	
GOBP_SPECIES_GO:0016074_SNO(S)R_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016074_SNO(S)R_METABOLIC_PROCESS		21	-0.32835793	-0.9437681	0.5414847	1.0	1.0	3016	tags=29%, list=19%, signal=35%	
GOBP_SPECIES_GO:0045451_POLE_PLASM_OSKAR_MR_LOCALIZATION	GOBP_SPECIES_GO:0045451_POLE_PLASM_OSKAR_MR_LOCALIZATION		88	-0.24448404	-0.94301885	0.56557375	1.0	1.0	4119	tags=38%, list=26%, signal=51%	
GOBP_SPECIES_GO:0010888_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_SPECIES_GO:0010888_NEGATIVE_REGULATION_OF_LIPID_STORAGE		17	-0.35168874	-0.94297236	0.5520581	1.0	1.0	3003	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:0072503_CELLULAR_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_SPECIES_GO:0072503_CELLULAR_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		94	-0.23915741	-0.9424646	0.61256546	1.0	1.0	1005	tags=13%, list=6%, signal=14%	
GOBP_SPECIES_GO:0043967_HISTONE_H4_ACETYLATION	GOBP_SPECIES_GO:0043967_HISTONE_H4_ACETYLATION		24	-0.32101205	-0.9422905	0.5336323	1.0	1.0	692	tags=13%, list=4%, signal=13%	
GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004521_ENDORIBONUCLEASE_ACTIVITY		78	-0.25216	-0.94162434	0.5414508	1.0	1.0	2640	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0006277_D_AMPLIFICATION	GOBP_SPECIES_GO:0006277_D_AMPLIFICATION		34	-0.29365754	-0.93918467	0.565	1.0	1.0	1624	tags=26%, list=10%, signal=29%	
GOBP_SPECIES_GO:0014041_REGULATION_OF_NEURON_MATURATION	GOBP_SPECIES_GO:0014041_REGULATION_OF_NEURON_MATURATION		47	-0.2746168	-0.9391318	0.5521628	1.0	1.0	2903	tags=30%, list=18%, signal=36%	
GOBP_SPECIES_GO:0120178_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0120178_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		28	-0.30966634	-0.9379591	0.5510204	1.0	1.0	4284	tags=50%, list=27%, signal=69%	
GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		29	-0.30661827	-0.9376984	0.5970874	1.0	1.0	4295	tags=28%, list=27%, signal=38%	
GOBP_SPECIES_GO:0006631_FATTY_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006631_FATTY_ACID_METABOLIC_PROCESS		228	-0.2155089	-0.93763983	0.6587838	1.0	1.0	4046	tags=31%, list=26%, signal=41%	
GOBP_SPECIES_GO:0009065_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009065_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		29	-0.306444	-0.9369059	0.569378	1.0	1.0	854	tags=10%, list=5%, signal=11%	
GOBP_SPECIES_GO:0046488_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046488_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		96	-0.23919556	-0.9367271	0.64324325	1.0	1.0	1901	tags=19%, list=12%, signal=21%	
GOBP_SPECIES_GO:2000058_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:2000058_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		166	-0.2231133	-0.93559134	0.61755484	1.0	1.0	2959	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0046365_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046365_MONOSACCHARIDE_CATABOLIC_PROCESS		26	-0.3113647	-0.9354876	0.5138889	1.0	1.0	479	tags=12%, list=3%, signal=12%	
