NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0060284_REGULATION_OF_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0060284_REGULATION_OF_CELL_DEVELOPMENT		323	0.28035745	1.1638855	0.11261261	0.46092415	1.0	3777	tags=29%, list=24%, signal=38%	
GOMF_SPECIES_GO:0042826_HISTONE_DEACETYLASE_BINDING	GOMF_SPECIES_GO:0042826_HISTONE_DEACETYLASE_BINDING		33	0.38227025	1.1638428	0.2437107	0.4606892	1.0	2577	tags=30%, list=16%, signal=36%	
GOBP_SPECIES_GO:1903312_NEGATIVE_REGULATION_OF_MR_METABOLIC_PROCESS	GOBP_SPECIES_GO:1903312_NEGATIVE_REGULATION_OF_MR_METABOLIC_PROCESS		17	0.45792288	1.1633263	0.27227724	0.46168277	1.0	3484	tags=29%, list=22%, signal=38%	
GOBP_SPECIES_GO:0008284_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	GOBP_SPECIES_GO:0008284_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION		143	0.30368128	1.163153	0.1525	0.46177247	1.0	4272	tags=36%, list=27%, signal=49%	
GOBP_SPECIES_GO:0090505_EPIBOLY_INVOLVED_IN_WOUND_HEALING	GOBP_SPECIES_GO:0090505_EPIBOLY_INVOLVED_IN_WOUND_HEALING		17	0.44210458	1.1628776	0.2677686	0.46212193	1.0	6387	tags=65%, list=41%, signal=109%	
GOBP_SPECIES_GO:0071390_CELLULAR_RESPONSE_TO_ECDYSONE	GOBP_SPECIES_GO:0071390_CELLULAR_RESPONSE_TO_ECDYSONE		37	0.37642166	1.1627831	0.24031007	0.46202216	1.0	2453	tags=30%, list=16%, signal=35%	
GOBP_SPECIES_GO:0008333_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_SPECIES_GO:0008333_ENDOSOME_TO_LYSOSOME_TRANSPORT		30	0.3903916	1.1621674	0.24646781	0.46322462	1.0	4061	tags=47%, list=26%, signal=63%	
GOBP_SPECIES_GO:0007212_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007212_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		27	0.4045939	1.1620058	0.25365853	0.46328926	1.0	1636	tags=19%, list=10%, signal=21%	
GOBP_SPECIES_GO:0090174_ORGANELLE_MEMBRANE_FUSION	GOBP_SPECIES_GO:0090174_ORGANELLE_MEMBRANE_FUSION		90	0.32223907	1.1619167	0.2082228	0.46318227	1.0	4095	tags=33%, list=26%, signal=45%	
GOBP_SPECIES_GO:0035151_REGULATION_OF_TUBE_SIZE,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0035151_REGULATION_OF_TUBE_SIZE,_OPEN_TRACHEAL_SYSTEM		110	0.3127787	1.1618391	0.19270833	0.46304494	1.0	3688	tags=36%, list=23%, signal=47%	
GOBP_SPECIES_GO:0051017_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_SPECIES_GO:0051017_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		63	0.33894816	1.1615833	0.2114846	0.46334407	1.0	4847	tags=44%, list=31%, signal=64%	
GOBP_SPECIES_GO:0032984_PROTEIN-CONTAINING_COMPLEX_DISASSEMBLY	GOBP_SPECIES_GO:0032984_PROTEIN-CONTAINING_COMPLEX_DISASSEMBLY		134	0.3087197	1.161421	0.17324841	0.4634409	1.0	3542	tags=33%, list=22%, signal=42%	
GOBP_SPECIES_GO:0007365_PERIODIC_PARTITIONING	GOBP_SPECIES_GO:0007365_PERIODIC_PARTITIONING		80	0.33070666	1.1611574	0.19525802	0.46378645	1.0	1785	tags=23%, list=11%, signal=25%	
GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY		338	0.27817202	1.1607796	0.12679163	0.4643926	1.0	4768	tags=33%, list=30%, signal=46%	
GOBP_SPECIES_GO:0061025_MEMBRANE_FUSION	GOBP_SPECIES_GO:0061025_MEMBRANE_FUSION		96	0.3173602	1.1606994	0.18967742	0.46422982	1.0	3649	tags=30%, list=23%, signal=39%	
GOBP_SPECIES_GO:0048806_GENITALIA_DEVELOPMENT	GOBP_SPECIES_GO:0048806_GENITALIA_DEVELOPMENT		51	0.35241848	1.1604211	0.22222222	0.4646189	1.0	4622	tags=43%, list=29%, signal=61%	
GOMF_SPECIES_GO:0060090_MOLECULAR_ADAPTOR_ACTIVITY	GOMF_SPECIES_GO:0060090_MOLECULAR_ADAPTOR_ACTIVITY		218	0.28822753	1.1603266	0.14976415	0.4645115	1.0	3166	tags=25%, list=20%, signal=31%	
GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE		22	0.42171958	1.1601546	0.23222749	0.46461937	1.0	2364	tags=36%, list=15%, signal=43%	
GOBP_SPECIES_GO:0009308_AMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009308_AMINE_METABOLIC_PROCESS		65	0.33777317	1.1597614	0.22379604	0.4653155	1.0	2494	tags=23%, list=16%, signal=27%	
GOBP_SPECIES_GO:0051896_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_SPECIES_GO:0051896_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		27	0.40278333	1.1596906	0.25382262	0.46513763	1.0	3678	tags=41%, list=23%, signal=53%	
GOBP_SPECIES_GO:0001751_COMPOUND_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0001751_COMPOUND_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		398	0.27514398	1.1595541	0.10609481	0.4651531	1.0	4998	tags=39%, list=32%, signal=56%	
GOBP_SPECIES_GO:0010951_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_SPECIES_GO:0010951_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		92	0.32145697	1.159433	0.18384402	0.465107	1.0	2194	tags=22%, list=14%, signal=25%	
GOCC_SPECIES_GO:0036477_SOMATODENDRITIC_COMPARTMENT	GOCC_SPECIES_GO:0036477_SOMATODENDRITIC_COMPARTMENT		371	0.27676314	1.1593846	0.112233445	0.46490005	1.0	4217	tags=31%, list=27%, signal=42%	
GOMF_SPECIES_GO:0030545_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0030545_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY		91	0.31694707	1.159114	0.17833553	0.46529245	1.0	4313	tags=29%, list=27%, signal=39%	
GOBP_SPECIES_GO:1901655_CELLULAR_RESPONSE_TO_KETONE	GOBP_SPECIES_GO:1901655_CELLULAR_RESPONSE_TO_KETONE		37	0.37642166	1.1590114	0.23760933	0.46520373	1.0	2453	tags=30%, list=16%, signal=35%	
GOBP_SPECIES_GO:0010638_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_SPECIES_GO:0010638_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		169	0.2979219	1.1588584	0.1511216	0.46525598	1.0	3834	tags=34%, list=24%, signal=45%	
GOBP_SPECIES_GO:0019220_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019220_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS		260	0.28399435	1.1588482	0.1351661	0.46494442	1.0	3736	tags=29%, list=24%, signal=38%	
GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS		77	0.33290026	1.1586453	0.2054054	0.4651428	1.0	5091	tags=42%, list=32%, signal=61%	
GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY		31	0.38968462	1.1584809	0.25825825	0.46522582	1.0	2889	tags=29%, list=18%, signal=35%	
GOBP_SPECIES_GO:0008544_EPIDERMIS_DEVELOPMENT	GOBP_SPECIES_GO:0008544_EPIDERMIS_DEVELOPMENT		114	0.30824342	1.1582993	0.19337748	0.46536002	1.0	5215	tags=43%, list=33%, signal=64%	
GOBP_SPECIES_GO:1901475_PYRUVATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1901475_PYRUVATE_TRANSMEMBRANE_TRANSPORT		15	0.47212014	1.1582294	0.2782194	0.46519765	1.0	5357	tags=40%, list=34%, signal=61%	
GOBP_SPECIES_GO:0000132_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION	GOBP_SPECIES_GO:0000132_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION		53	0.35437658	1.1574101	0.22036262	0.46692565	1.0	5089	tags=55%, list=32%, signal=81%	
GOBP_SPECIES_GO:0051174_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_SPECIES_GO:0051174_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		260	0.28399435	1.1573226	0.1411902	0.4668146	1.0	3736	tags=29%, list=24%, signal=38%	
GOMF_SPECIES_GO:0019903_PROTEIN_PHOSPHATASE_BINDING	GOMF_SPECIES_GO:0019903_PROTEIN_PHOSPHATASE_BINDING		46	0.35966197	1.157296	0.21861777	0.46655726	1.0	4600	tags=43%, list=29%, signal=61%	
GOBP_SPECIES_GO:0001703_GASTRULATION_WITH_MOUTH_FORMING_FIRST	GOBP_SPECIES_GO:0001703_GASTRULATION_WITH_MOUTH_FORMING_FIRST		89	0.32441494	1.157272	0.20502645	0.46628082	1.0	5326	tags=44%, list=34%, signal=66%	
GOBP_SPECIES_GO:0009314_RESPONSE_TO_RADIATION	GOBP_SPECIES_GO:0009314_RESPONSE_TO_RADIATION		312	0.27831477	1.1571283	0.12528735	0.4663085	1.0	4690	tags=34%, list=30%, signal=47%	
GOBP_SPECIES_GO:0016032_VIRAL_PROCESS	GOBP_SPECIES_GO:0016032_VIRAL_PROCESS		97	0.31867543	1.1565926	0.19319728	0.4673536	1.0	3443	tags=32%, list=22%, signal=41%	
GOBP_SPECIES_GO:0031103_AXON_REGENERATION	GOBP_SPECIES_GO:0031103_AXON_REGENERATION		32	0.38984028	1.1562321	0.23896499	0.46790576	1.0	2699	tags=38%, list=17%, signal=45%	
GOMF_SPECIES_GO:0051219_PHOSPHOPROTEIN_BINDING	GOMF_SPECIES_GO:0051219_PHOSPHOPROTEIN_BINDING		22	0.41983345	1.1562194	0.2496	0.46760896	1.0	3407	tags=32%, list=22%, signal=41%	
GOBP_SPECIES_GO:0022400_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0022400_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY		50	0.34910765	1.156177	0.23300971	0.46736908	1.0	5091	tags=48%, list=32%, signal=71%	
GOBP_SPECIES_GO:1904580_REGULATION_OF_INTRACELLULAR_MR_LOCALIZATION	GOBP_SPECIES_GO:1904580_REGULATION_OF_INTRACELLULAR_MR_LOCALIZATION		58	0.34104034	1.1560439	0.21805556	0.46739668	1.0	2264	tags=21%, list=14%, signal=24%	
GOBP_SPECIES_GO:0006559_L-PHENYLALANINE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006559_L-PHENYLALANINE_CATABOLIC_PROCESS		20	0.4236222	1.1559395	0.2584814	0.46734777	1.0	584	tags=20%, list=4%, signal=21%	
GOBP_SPECIES_GO:0003383_APICAL_CONSTRICTION	GOBP_SPECIES_GO:0003383_APICAL_CONSTRICTION		37	0.37662444	1.1557362	0.22547585	0.46753272	1.0	3427	tags=30%, list=22%, signal=38%	
GOBP_SPECIES_GO:0090175_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_SPECIES_GO:0090175_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		29	0.395948	1.15521	0.24615385	0.46853027	1.0	2795	tags=31%, list=18%, signal=38%	
GOMF_SPECIES_GO:0016877_LIGASE_ACTIVITY,_FORMING_CARBON-SULFUR_BONDS	GOMF_SPECIES_GO:0016877_LIGASE_ACTIVITY,_FORMING_CARBON-SULFUR_BONDS		39	0.37400052	1.1549133	0.25071633	0.46900323	1.0	2528	tags=28%, list=16%, signal=34%	
GOMF_SPECIES_GO:0042562_HORMONE_BINDING	GOMF_SPECIES_GO:0042562_HORMONE_BINDING		39	0.37444097	1.1541995	0.24169184	0.47048026	1.0	4098	tags=41%, list=26%, signal=55%	
GOCC_SPECIES_GO:0035230_CYTONEME	GOCC_SPECIES_GO:0035230_CYTONEME		25	0.41475463	1.1537884	0.27689874	0.4711749	1.0	4595	tags=52%, list=29%, signal=73%	
GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		28	0.40057477	1.1516516	0.2737003	0.476384	1.0	2923	tags=32%, list=19%, signal=39%	
GOBP_SPECIES_GO:0048520_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_SPECIES_GO:0048520_POSITIVE_REGULATION_OF_BEHAVIOR		59	0.3396194	1.1514903	0.21968617	0.47644243	1.0	4542	tags=31%, list=29%, signal=43%	
GOBP_SPECIES_GO:0048332_MESODERM_MORPHOGENESIS	GOBP_SPECIES_GO:0048332_MESODERM_MORPHOGENESIS		45	0.36099786	1.1514369	0.24148148	0.4762498	1.0	5203	tags=49%, list=33%, signal=73%	
GOBP_SPECIES_GO:0042478_REGULATION_OF_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0042478_REGULATION_OF_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		33	0.37508282	1.1511123	0.24397591	0.4767921	1.0	3324	tags=30%, list=21%, signal=38%	
GOCC_SPECIES_GO:0032154_CLEAVAGE_FURROW	GOCC_SPECIES_GO:0032154_CLEAVAGE_FURROW		81	0.3267849	1.1510057	0.23351648	0.47672203	1.0	5296	tags=43%, list=34%, signal=65%	
GOCC_SPECIES_GO:0090575_R_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_SPECIES_GO:0090575_R_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX		123	0.30500743	1.1508647	0.18169935	0.47672686	1.0	1753	tags=23%, list=11%, signal=25%	
GOBP_SPECIES_GO:0048808_MALE_GENITALIA_MORPHOGENESIS	GOBP_SPECIES_GO:0048808_MALE_GENITALIA_MORPHOGENESIS		34	0.37741113	1.1506063	0.24884793	0.47709066	1.0	3385	tags=35%, list=22%, signal=45%	
GOMF_SPECIES_GO:0001653_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0001653_PEPTIDE_RECEPTOR_ACTIVITY		69	0.33202222	1.1493937	0.21565934	0.47993365	1.0	5413	tags=49%, list=34%, signal=75%	
GOBP_SPECIES_GO:0006572_TYROSINE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006572_TYROSINE_CATABOLIC_PROCESS		16	0.44298574	1.149008	0.29601228	0.48058558	1.0	584	tags=25%, list=4%, signal=26%	
GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY		192	0.2910118	1.1484277	0.17539586	0.48175225	1.0	3510	tags=30%, list=22%, signal=38%	
GOMF_SPECIES_GO:0004033_ALDO-KETO_REDUCTASE_(DP)_ACTIVITY	GOMF_SPECIES_GO:0004033_ALDO-KETO_REDUCTASE_(DP)_ACTIVITY		21	0.42254063	1.1482009	0.27231467	0.48198733	1.0	2008	tags=14%, list=13%, signal=16%	
GOBP_SPECIES_GO:0070328_TRIGLYCERIDE_HOMEOSTASIS	GOBP_SPECIES_GO:0070328_TRIGLYCERIDE_HOMEOSTASIS		69	0.33207062	1.1478173	0.23922114	0.4826374	1.0	2976	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:1902222_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1902222_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		20	0.4236222	1.1469821	0.26550078	0.48440585	1.0	584	tags=20%, list=4%, signal=21%	
GOBP_SPECIES_GO:0009126_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009126_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		46	0.35531253	1.1468563	0.24005681	0.48441023	1.0	2348	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS		20	0.4236222	1.1461498	0.2606635	0.48589808	1.0	584	tags=20%, list=4%, signal=21%	
GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING	GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING		17	0.4388518	1.1460041	0.2640264	0.485938	1.0	4435	tags=41%, list=28%, signal=57%	
GOBP_SPECIES_GO:0006749_GLUTATHIONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006749_GLUTATHIONE_METABOLIC_PROCESS		45	0.35346535	1.1459407	0.24308588	0.4857508	1.0	814	tags=18%, list=5%, signal=19%	
GOBP_SPECIES_GO:0050912_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_SPECIES_GO:0050912_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		28	0.38527215	1.1459262	0.25832012	0.4854488	1.0	5230	tags=29%, list=33%, signal=43%	
GOCC_SPECIES_GO:0044297_CELL_BODY	GOCC_SPECIES_GO:0044297_CELL_BODY		243	0.28096962	1.1452712	0.16548464	0.48680702	1.0	3910	tags=30%, list=25%, signal=40%	
GOBP_SPECIES_GO:0019098_REPRODUCTIVE_BEHAVIOR	GOBP_SPECIES_GO:0019098_REPRODUCTIVE_BEHAVIOR		206	0.2873837	1.1452664	0.16144578	0.4864755	1.0	3756	tags=29%, list=24%, signal=37%	
GOBP_SPECIES_GO:0002164_LARVAL_DEVELOPMENT	GOBP_SPECIES_GO:0002164_LARVAL_DEVELOPMENT		313	0.279158	1.1446452	0.15801354	0.48778227	1.0	3810	tags=29%, list=24%, signal=38%	
GOBP_SPECIES_GO:0007485_IMAGINAL_DISC-DERIVED_MALE_GENITALIA_DEVELOPMENT	GOBP_SPECIES_GO:0007485_IMAGINAL_DISC-DERIVED_MALE_GENITALIA_DEVELOPMENT		42	0.36466536	1.1445999	0.24888226	0.487553	1.0	3385	tags=33%, list=22%, signal=42%	
GOBP_SPECIES_GO:0010927_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_SPECIES_GO:0010927_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		219	0.2847301	1.1445148	0.16132858	0.48744535	1.0	3922	tags=32%, list=25%, signal=43%	
GOBP_SPECIES_GO:0030517_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_SPECIES_GO:0030517_NEGATIVE_REGULATION_OF_AXON_EXTENSION		16	0.44505844	1.1442329	0.28753993	0.48785517	1.0	4711	tags=44%, list=30%, signal=62%	
GOMF_SPECIES_GO:0008106_ALCOHOL_DEHYDROGENASE_(DP+)_ACTIVITY	GOMF_SPECIES_GO:0008106_ALCOHOL_DEHYDROGENASE_(DP+)_ACTIVITY		21	0.42254063	1.1441946	0.25943395	0.4875977	1.0	2008	tags=14%, list=13%, signal=16%	
GOBP_SPECIES_GO:0001707_MESODERM_FORMATION	GOBP_SPECIES_GO:0001707_MESODERM_FORMATION		43	0.3556595	1.1438673	0.259366	0.48813182	1.0	5203	tags=49%, list=33%, signal=73%	
GOBP_SPECIES_GO:0055034_BOLWIG	GOBP_SPECIES_GO:0055034_BOLWIG		18	0.43194857	1.143534	0.2756933	0.4886722	1.0	4865	tags=44%, list=31%, signal=64%	
GOCC_SPECIES_GO:0070938_CONTRACTILE_RING	GOCC_SPECIES_GO:0070938_CONTRACTILE_RING		37	0.37286294	1.1428056	0.24519941	0.4902554	1.0	5278	tags=59%, list=34%, signal=89%	
GOBP_SPECIES_GO:0046486_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046486_GLYCEROLIPID_METABOLIC_PROCESS		210	0.2843319	1.1426684	0.1615566	0.49025455	1.0	5164	tags=44%, list=33%, signal=64%	
GOBP_SPECIES_GO:0045314_REGULATION_OF_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT	GOBP_SPECIES_GO:0045314_REGULATION_OF_COMPOUND_EYE_PHOTORECEPTOR_DEVELOPMENT		33	0.37508282	1.1426591	0.26617646	0.48993218	1.0	3324	tags=30%, list=21%, signal=38%	
GOBP_SPECIES_GO:0007522_VISCERAL_MUSCLE_DEVELOPMENT	GOBP_SPECIES_GO:0007522_VISCERAL_MUSCLE_DEVELOPMENT		20	0.42722118	1.1423117	0.26782885	0.49053663	1.0	1306	tags=20%, list=8%, signal=22%	
GOMF_SPECIES_GO:0019888_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0019888_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY		38	0.37185004	1.1422343	0.2637195	0.49041802	1.0	2979	tags=32%, list=19%, signal=39%	
GOBP_SPECIES_GO:0048803_IMAGINAL_DISC-DERIVED_MALE_GENITALIA_MORPHOGENESIS	GOBP_SPECIES_GO:0048803_IMAGINAL_DISC-DERIVED_MALE_GENITALIA_MORPHOGENESIS		34	0.37741113	1.1418002	0.24279211	0.4912259	1.0	3385	tags=35%, list=22%, signal=45%	
GOBP_SPECIES_GO:0006874_CELLULAR_CALCIUM_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0006874_CELLULAR_CALCIUM_ION_HOMEOSTASIS		79	0.32382846	1.1415418	0.23025435	0.4915491	1.0	2999	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0016079_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SPECIES_GO:0016079_SYNAPTIC_VESICLE_EXOCYTOSIS		75	0.33090886	1.1406932	0.24189189	0.4934843	1.0	2368	tags=21%, list=15%, signal=25%	
GOBP_SPECIES_GO:0000305_RESPONSE_TO_OXYGEN_RADICAL	GOBP_SPECIES_GO:0000305_RESPONSE_TO_OXYGEN_RADICAL		15	0.44633394	1.1405523	0.31208053	0.49354172	1.0	676	tags=20%, list=4%, signal=21%	
GOBP_SPECIES_GO:0000002_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_SPECIES_GO:0000002_MITOCHONDRIAL_GENOME_MAINTENANCE		21	0.4178103	1.1402812	0.28173375	0.4938823	1.0	3058	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS		18	0.43532306	1.1402435	0.2840909	0.49362734	1.0	1699	tags=28%, list=11%, signal=31%	
GOBP_SPECIES_GO:0060232_DELAMINATION	GOBP_SPECIES_GO:0060232_DELAMINATION		19	0.43022043	1.139767	0.30232558	0.49458238	1.0	4734	tags=53%, list=30%, signal=75%	
GOBP_SPECIES_GO:0035150_REGULATION_OF_TUBE_SIZE	GOBP_SPECIES_GO:0035150_REGULATION_OF_TUBE_SIZE		116	0.30568814	1.1396023	0.21243523	0.4946386	1.0	3688	tags=36%, list=23%, signal=47%	
GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION	GOBP_SPECIES_GO:0031038_MYOSIN_II_FILAMENT_ORGANIZATION		19	0.4320184	1.1395606	0.28968903	0.4944287	1.0	5633	tags=58%, list=36%, signal=90%	
GOBP_SPECIES_GO:0072384_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_SPECIES_GO:0072384_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		47	0.35458866	1.1391915	0.24123423	0.4950876	1.0	3041	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0006898_RECEPTOR-MEDIATED_ENDOCYTOSIS	GOBP_SPECIES_GO:0006898_RECEPTOR-MEDIATED_ENDOCYTOSIS		111	0.30962205	1.139119	0.22207622	0.49495524	1.0	5215	tags=44%, list=33%, signal=66%	
GOBP_SPECIES_GO:0044319_WOUND_HEALING,_SPREADING_OF_CELLS	GOBP_SPECIES_GO:0044319_WOUND_HEALING,_SPREADING_OF_CELLS		17	0.44210458	1.1389621	0.2926045	0.49502668	1.0	6387	tags=65%, list=41%, signal=109%	
GOMF_SPECIES_GO:0016780_PHOSPHOTRANSFERASE_ACTIVITY,_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_SPECIES_GO:0016780_PHOSPHOTRANSFERASE_ACTIVITY,_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		16	0.44528556	1.1386322	0.28456593	0.4955253	1.0	4836	tags=63%, list=31%, signal=90%	
GOBP_SPECIES_GO:0009123_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009123_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		73	0.327333	1.1378119	0.24099723	0.49737695	1.0	2356	tags=26%, list=15%, signal=30%	
GOCC_SPECIES_GO:0030659_CYTOPLASMIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030659_CYTOPLASMIC_VESICLE_MEMBRANE		233	0.2788971	1.1377748	0.17482518	0.49713242	1.0	4162	tags=34%, list=26%, signal=45%	
GOBP_SPECIES_GO:0055074_CALCIUM_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0055074_CALCIUM_ION_HOMEOSTASIS		88	0.31821203	1.1374102	0.2388664	0.49773747	1.0	2999	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	GOBP_SPECIES_GO:0048227_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT		20	0.4297895	1.1372108	0.29855537	0.49794146	1.0	2266	tags=35%, list=14%, signal=41%	
GOBP_SPECIES_GO:0071396_CELLULAR_RESPONSE_TO_LIPID	GOBP_SPECIES_GO:0071396_CELLULAR_RESPONSE_TO_LIPID		53	0.34308118	1.1371502	0.24457309	0.49775296	1.0	3451	tags=34%, list=22%, signal=43%	
GOBP_SPECIES_GO:0090100_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0090100_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY		50	0.34968504	1.1366588	0.25036818	0.49873728	1.0	4993	tags=50%, list=32%, signal=73%	
