NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_SPECIES_GO:0008320_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0008320_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.40578407	1.0243889	0.4326123	0.75606686	1.0	2558	tags=37%, list=16%, signal=44%	
GOBP_SPECIES_GO:0035592_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_SPECIES_GO:0035592_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION		137	0.2875456	1.0238985	0.42258883	0.7568747	1.0	3027	tags=27%, list=19%, signal=33%	
GOBP_SPECIES_GO:0002831_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_SPECIES_GO:0002831_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		358	0.26281917	1.0230342	0.4251627	0.758812	1.0	3308	tags=25%, list=21%, signal=31%	
GOBP_SPECIES_GO:0006805_XENOBIOTIC_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006805_XENOBIOTIC_METABOLIC_PROCESS		27	0.37252983	1.0226064	0.44427	0.7594347	1.0	905	tags=15%, list=6%, signal=16%	
GOBP_SPECIES_GO:0046903_SECRETION	GOBP_SPECIES_GO:0046903_SECRETION		348	0.26209375	1.0222561	0.41550055	0.7597739	1.0	2897	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0035073_PUPARIATION	GOBP_SPECIES_GO:0035073_PUPARIATION		25	0.37851003	1.0215205	0.43569133	0.7612999	1.0	2572	tags=32%, list=16%, signal=38%	
GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION		28	0.3719838	1.0214199	0.4496	0.76093	1.0	4107	tags=50%, list=26%, signal=68%	
GOBP_SPECIES_GO:0009267_CELLULAR_RESPONSE_TO_STARVATION	GOBP_SPECIES_GO:0009267_CELLULAR_RESPONSE_TO_STARVATION		117	0.28806448	1.0211413	0.41154328	0.7610898	1.0	2876	tags=22%, list=18%, signal=27%	
GOCC_SPECIES_GO:0005769_EARLY_ENDOSOME	GOCC_SPECIES_GO:0005769_EARLY_ENDOSOME		162	0.27889025	1.0206691	0.43178973	0.7618171	1.0	2674	tags=20%, list=17%, signal=24%	
GOBP_SPECIES_GO:0140253_CELL-CELL_FUSION	GOBP_SPECIES_GO:0140253_CELL-CELL_FUSION		75	0.31015494	1.020006	0.42759562	0.7631935	1.0	2104	tags=21%, list=13%, signal=25%	
GOBP_SPECIES_GO:0050795_REGULATION_OF_BEHAVIOR	GOBP_SPECIES_GO:0050795_REGULATION_OF_BEHAVIOR		183	0.27721462	1.0192727	0.42839506	0.7647219	1.0	3527	tags=23%, list=22%, signal=29%	
GOCC_SPECIES_GO:0005840_RIBOSOME	GOCC_SPECIES_GO:0005840_RIBOSOME		192	0.2754962	1.0192018	0.4175692	0.7642585	1.0	2857	tags=36%, list=18%, signal=44%	
GOBP_SPECIES_GO:0007392_INITIATION_OF_DORSAL_CLOSURE	GOBP_SPECIES_GO:0007392_INITIATION_OF_DORSAL_CLOSURE		22	0.38820294	1.0182582	0.42698413	0.76648337	1.0	2732	tags=23%, list=17%, signal=27%	
GOBP_SPECIES_GO:0000768_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_SPECIES_GO:0000768_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		75	0.31015494	1.0178223	0.4388587	0.7671531	1.0	2104	tags=21%, list=13%, signal=25%	
GOBP_SPECIES_GO:0051125_REGULATION_OF_ACTIN_NUCLEATION	GOBP_SPECIES_GO:0051125_REGULATION_OF_ACTIN_NUCLEATION		18	0.41088277	1.0170083	0.44407347	0.7690235	1.0	2636	tags=28%, list=17%, signal=33%	
GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_SPECIES_GO:0045807_POSITIVE_REGULATION_OF_ENDOCYTOSIS		77	0.30662024	1.0165114	0.44189188	0.76983464	1.0	2144	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0090307_MITOTIC_SPINDLE_ASSEMBLY	GOBP_SPECIES_GO:0090307_MITOTIC_SPINDLE_ASSEMBLY		20	0.399097	1.0164622	0.41967213	0.76931006	1.0	3356	tags=35%, list=21%, signal=44%	
GOMF_SPECIES_GO:0019905_SYNTAXIN_BINDING	GOMF_SPECIES_GO:0019905_SYNTAXIN_BINDING		26	0.37056318	1.0162418	0.4398148	0.7692916	1.0	3558	tags=35%, list=23%, signal=45%	
GOBP_SPECIES_GO:0060914_HEART_FORMATION	GOBP_SPECIES_GO:0060914_HEART_FORMATION		17	0.41761515	1.0161538	0.460733	0.76888955	1.0	3181	tags=53%, list=20%, signal=66%	
GOBP_SPECIES_GO:1901658_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901658_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		20	0.39294752	1.0156711	0.41720778	0.76963884	1.0	1076	tags=20%, list=7%, signal=21%	
GOBP_SPECIES_GO:0051650_ESTABLISHMENT_OF_VESICLE_LOCALIZATION	GOBP_SPECIES_GO:0051650_ESTABLISHMENT_OF_VESICLE_LOCALIZATION		99	0.29677722	1.014072	0.4375839	0.7738362	1.0	2771	tags=25%, list=18%, signal=30%	
GOBP_SPECIES_GO:0071466_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_SPECIES_GO:0071466_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		27	0.37252983	1.0137439	0.4310618	0.77416015	1.0	905	tags=15%, list=6%, signal=16%	
GOBP_SPECIES_GO:0009220_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009220_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		30	0.3657152	1.0134294	0.43015873	0.7744212	1.0	1505	tags=20%, list=10%, signal=22%	
GOBP_SPECIES_GO:0034315_REGULATION_OF_ARP2/3_COMPLEX-MEDIATED_ACTIN_NUCLEATION	GOBP_SPECIES_GO:0034315_REGULATION_OF_ARP2/3_COMPLEX-MEDIATED_ACTIN_NUCLEATION		17	0.41445628	1.0128548	0.4367622	0.7755126	1.0	2636	tags=29%, list=17%, signal=35%	
GOMF_SPECIES_GO:0001228_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC	GOMF_SPECIES_GO:0001228_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC		118	0.28934658	1.012763	0.45006484	0.7751274	1.0	830	tags=10%, list=5%, signal=11%	
GOCC_SPECIES_GO:0005876_SPINDLE_MICROTUBULE	GOCC_SPECIES_GO:0005876_SPINDLE_MICROTUBULE		78	0.30619824	1.0111972	0.44428572	0.77915066	1.0	3744	tags=31%, list=24%, signal=40%	
GOBP_SPECIES_GO:0019725_CELLULAR_HOMEOSTASIS	GOBP_SPECIES_GO:0019725_CELLULAR_HOMEOSTASIS		352	0.26142755	1.0111179	0.45615983	0.77874833	1.0	3263	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0038066_P38MAPK_CASCADE	GOBP_SPECIES_GO:0038066_P38MAPK_CASCADE		21	0.3959508	1.0108654	0.44844517	0.7787913	1.0	2956	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0031668_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_SPECIES_GO:0031668_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		130	0.28338847	1.0104003	0.42749053	0.7795264	1.0	2876	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0009306_PROTEIN_SECRETION	GOBP_SPECIES_GO:0009306_PROTEIN_SECRETION		131	0.2826479	1.0095904	0.44223604	0.781302	1.0	2871	tags=26%, list=18%, signal=31%	
GOBP_SPECIES_GO:0048259_REGULATION_OF_RECEPTOR-MEDIATED_ENDOCYTOSIS	GOBP_SPECIES_GO:0048259_REGULATION_OF_RECEPTOR-MEDIATED_ENDOCYTOSIS		36	0.34838	1.0091991	0.44358578	0.78182673	1.0	890	tags=14%, list=6%, signal=15%	
GOBP_SPECIES_GO:0009218_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009218_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		30	0.3657152	1.0072014	0.4589372	0.7871801	1.0	1505	tags=20%, list=10%, signal=22%	
GOBP_SPECIES_GO:0006959_HUMORAL_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0006959_HUMORAL_IMMUNE_RESPONSE		178	0.27666575	1.0069466	0.4557416	0.7872446	1.0	3276	tags=26%, list=21%, signal=33%	
GOBP_SPECIES_GO:0007112_MALE_MEIOSIS_CYTOKINESIS	GOBP_SPECIES_GO:0007112_MALE_MEIOSIS_CYTOKINESIS		69	0.30823785	1.0067797	0.43447295	0.78706974	1.0	4472	tags=41%, list=28%, signal=56%	
GOCC_SPECIES_GO:0005811_LIPID_DROPLET	GOCC_SPECIES_GO:0005811_LIPID_DROPLET		52	0.32930002	1.0053545	0.4457143	0.79068327	1.0	1937	tags=17%, list=12%, signal=20%	
GOMF_SPECIES_GO:0005525_GTP_BINDING	GOMF_SPECIES_GO:0005525_GTP_BINDING		212	0.26851413	1.0053123	0.44640753	0.79013646	1.0	3668	tags=30%, list=23%, signal=39%	
GOMF_SPECIES_GO:0022884_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0022884_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.40578407	1.0034215	0.4450172	0.795074	1.0	2558	tags=37%, list=16%, signal=44%	
GOBP_SPECIES_GO:0055088_LIPID_HOMEOSTASIS	GOBP_SPECIES_GO:0055088_LIPID_HOMEOSTASIS		138	0.27934185	1.0021461	0.45823097	0.7982933	1.0	3627	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:0002775_ANTIMICROBIAL_PEPTIDE_PRODUCTION	GOBP_SPECIES_GO:0002775_ANTIMICROBIAL_PEPTIDE_PRODUCTION		138	0.27986363	1.0011221	0.44974875	0.8007332	1.0	2902	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION		23	0.3801349	1.0010308	0.45155993	0.8002912	1.0	1266	tags=13%, list=8%, signal=14%	
GOBP_SPECIES_GO:0009410_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_SPECIES_GO:0009410_RESPONSE_TO_XENOBIOTIC_STIMULUS		35	0.34658876	1.0005194	0.46791863	0.8011629	1.0	1549	tags=17%, list=10%, signal=19%	
GOMF_SPECIES_GO:0001221_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_SPECIES_GO:0001221_TRANSCRIPTION_COREGULATOR_BINDING		19	0.39148206	1.0003576	0.45547944	0.8009589	1.0	1790	tags=26%, list=11%, signal=30%	
GOMF_SPECIES_GO:0001216_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0001216_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY		120	0.28518412	1.0003291	0.47876447	0.8003421	1.0	830	tags=10%, list=5%, signal=10%	
GOBP_SPECIES_GO:0007395_DORSAL_CLOSURE,_SPREADING_OF_LEADING_EDGE_CELLS	GOBP_SPECIES_GO:0007395_DORSAL_CLOSURE,_SPREADING_OF_LEADING_EDGE_CELLS		27	0.364158	1.0002569	0.4345719	0.7998852	1.0	4259	tags=44%, list=27%, signal=61%	
GOMF_SPECIES_GO:0030551_CYCLIC_NUCLEOTIDE_BINDING	GOMF_SPECIES_GO:0030551_CYCLIC_NUCLEOTIDE_BINDING		20	0.39096123	1.0002284	0.454844	0.79927415	1.0	2834	tags=25%, list=18%, signal=30%	
GOBP_SPECIES_GO:0050776_REGULATION_OF_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0050776_REGULATION_OF_IMMUNE_RESPONSE		363	0.25747192	1.0000503	0.49178532	0.79912627	1.0	3308	tags=25%, list=21%, signal=30%	
GOBP_SPECIES_GO:0046466_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046466_MEMBRANE_LIPID_CATABOLIC_PROCESS		18	0.40458155	1.0000099	0.47892073	0.7985728	1.0	839	tags=17%, list=5%, signal=18%	
GOMF_SPECIES_GO:0008092_CYTOSKELETAL_PROTEIN_BINDING	GOMF_SPECIES_GO:0008092_CYTOSKELETAL_PROTEIN_BINDING		416	0.25411028	0.99974006	0.48657358	0.7986907	1.0	2636	tags=21%, list=17%, signal=24%	
GOBP_SPECIES_GO:0061844_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_SPECIES_GO:0061844_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		138	0.27986363	0.9994855	0.4535176	0.7987367	1.0	2902	tags=22%, list=18%, signal=27%	
GOMF_SPECIES_GO:0016773_PHOSPHOTRANSFERASE_ACTIVITY,_ALCOHOL_GROUP_AS_ACCEPTOR	GOMF_SPECIES_GO:0016773_PHOSPHOTRANSFERASE_ACTIVITY,_ALCOHOL_GROUP_AS_ACCEPTOR		319	0.25809756	0.9992038	0.4855876	0.79891765	1.0	2653	tags=20%, list=17%, signal=23%	
GOBP_SPECIES_GO:0072655_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_SPECIES_GO:0072655_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		54	0.31653672	0.9991616	0.46262342	0.7983584	1.0	2597	tags=22%, list=16%, signal=27%	
GOBP_SPECIES_GO:0002784_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION	GOBP_SPECIES_GO:0002784_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION		138	0.27986363	0.9983449	0.48331273	0.8001476	1.0	2902	tags=22%, list=18%, signal=27%	
GOMF_SPECIES_GO:0031386_PROTEIN_TAG	GOMF_SPECIES_GO:0031386_PROTEIN_TAG		19	0.39857614	0.9978514	0.4678748	0.80091923	1.0	5083	tags=68%, list=32%, signal=101%	
GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION	GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION		18	0.40487346	0.9973282	0.4715447	0.80179036	1.0	2956	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0048520_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_SPECIES_GO:0048520_POSITIVE_REGULATION_OF_BEHAVIOR		59	0.3132027	0.9969804	0.4557143	0.802148	1.0	4210	tags=29%, list=27%, signal=39%	
GOBP_SPECIES_GO:0030149_SPHINGOLIPID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0030149_SPHINGOLIPID_CATABOLIC_PROCESS		18	0.40458155	0.9966335	0.47940692	0.8025158	1.0	839	tags=17%, list=5%, signal=18%	
GOMF_SPECIES_GO:0001664_G_PROTEIN-COUPLED_RECEPTOR_BINDING	GOMF_SPECIES_GO:0001664_G_PROTEIN-COUPLED_RECEPTOR_BINDING		55	0.3135321	0.9960857	0.47260273	0.8034606	1.0	2263	tags=18%, list=14%, signal=21%	
GOBP_SPECIES_GO:0070570_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_SPECIES_GO:0070570_REGULATION_OF_NEURON_PROJECTION_REGENERATION		17	0.39924094	0.9958873	0.44918033	0.8033698	1.0	4414	tags=53%, list=28%, signal=73%	
GOBP_SPECIES_GO:0048872_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_SPECIES_GO:0048872_HOMEOSTASIS_OF_NUMBER_OF_CELLS		77	0.30414262	0.99529546	0.46068966	0.8044861	1.0	2897	tags=29%, list=18%, signal=35%	
GOBP_SPECIES_GO:0045785_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_SPECIES_GO:0045785_POSITIVE_REGULATION_OF_CELL_ADHESION		51	0.32284188	0.9948219	0.43657818	0.8052545	1.0	1471	tags=16%, list=9%, signal=17%	
GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX	GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX		19	0.38948634	0.9946135	0.46755406	0.80517626	1.0	2636	tags=21%, list=17%, signal=25%	
GOMF_SPECIES_GO:0072341_MODIFIED_AMINO_ACID_BINDING	GOMF_SPECIES_GO:0072341_MODIFIED_AMINO_ACID_BINDING		31	0.35309565	0.993699	0.48909658	0.8072666	1.0	1632	tags=23%, list=10%, signal=25%	
GOBP_SPECIES_GO:0031669_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_SPECIES_GO:0031669_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS		127	0.28224325	0.9934752	0.46341464	0.8072496	1.0	2876	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0046653_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046653_TETRAHYDROFOLATE_METABOLIC_PROCESS		16	0.41135463	0.9918955	0.47342193	0.8113598	1.0	1236	tags=19%, list=8%, signal=20%	
GOBP_SPECIES_GO:0030433_UBIQUITIN-DEPENDENT_ERAD_PATHWAY	GOBP_SPECIES_GO:0030433_UBIQUITIN-DEPENDENT_ERAD_PATHWAY		56	0.31859264	0.99112475	0.47800586	0.8130159	1.0	2315	tags=25%, list=15%, signal=29%	
GOMF_SPECIES_GO:0005543_PHOSPHOLIPID_BINDING	GOMF_SPECIES_GO:0005543_PHOSPHOLIPID_BINDING		189	0.26700544	0.9899936	0.48536587	0.8157117	1.0	1947	tags=15%, list=12%, signal=17%	
GOBP_SPECIES_GO:0048679_REGULATION_OF_AXON_REGENERATION	GOBP_SPECIES_GO:0048679_REGULATION_OF_AXON_REGENERATION		17	0.39924094	0.98992825	0.4714038	0.81521004	1.0	4414	tags=53%, list=28%, signal=73%	
GOBP_SPECIES_GO:0045088_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0045088_REGULATION_OF_INNATE_IMMUNE_RESPONSE		173	0.2712152	0.9897099	0.48250905	0.8151648	1.0	2956	tags=22%, list=19%, signal=27%	
GOMF_SPECIES_GO:0005516_CALMODULIN_BINDING	GOMF_SPECIES_GO:0005516_CALMODULIN_BINDING		63	0.3061338	0.98934597	0.4937413	0.81560636	1.0	1300	tags=13%, list=8%, signal=14%	
GOBP_SPECIES_GO:0046425_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0046425_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		42	0.32662192	0.98908	0.4869565	0.81567883	1.0	1255	tags=14%, list=8%, signal=15%	
GOBP_SPECIES_GO:0033617_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_SPECIES_GO:0033617_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		15	0.41293314	0.98836964	0.5041459	0.8170806	1.0	2980	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0030166_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0030166_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		23	0.37582433	0.9882459	0.48154092	0.816772	1.0	3043	tags=39%, list=19%, signal=48%	
GOBP_SPECIES_GO:0043470_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0043470_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		25	0.36851373	0.9881814	0.48371336	0.8162711	1.0	130	tags=8%, list=1%, signal=8%	
GOBP_SPECIES_GO:0002700_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002700_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		139	0.27638483	0.9880779	0.4859585	0.81588054	1.0	2902	tags=22%, list=18%, signal=27%	
GOCC_SPECIES_GO:0098797_PLASMA_MEMBRANE_PROTEIN_COMPLEX	GOCC_SPECIES_GO:0098797_PLASMA_MEMBRANE_PROTEIN_COMPLEX		230	0.26200387	0.98729134	0.49884528	0.8175518	1.0	2464	tags=17%, list=16%, signal=20%	
GOBP_SPECIES_GO:0009725_RESPONSE_TO_HORMONE	GOBP_SPECIES_GO:0009725_RESPONSE_TO_HORMONE		202	0.26468125	0.9866269	0.5011655	0.8188654	1.0	2158	tags=15%, list=14%, signal=18%	
GOBP_SPECIES_GO:0019934_CGMP-MEDIATED_SIGNALING	GOBP_SPECIES_GO:0019934_CGMP-MEDIATED_SIGNALING		19	0.3915008	0.98649675	0.47715735	0.81858134	1.0	3668	tags=42%, list=23%, signal=55%	
GOBP_SPECIES_GO:0044091_MEMBRANE_BIOGENESIS	GOBP_SPECIES_GO:0044091_MEMBRANE_BIOGENESIS		28	0.3596114	0.98601866	0.48440066	0.81934273	1.0	1557	tags=25%, list=10%, signal=28%	
GOBP_SPECIES_GO:0002440_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002440_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		139	0.27638483	0.98459053	0.4870801	0.8229159	1.0	2902	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0051231_SPINDLE_ELONGATION	GOBP_SPECIES_GO:0051231_SPINDLE_ELONGATION		22	0.37193963	0.984014	0.465	0.82396406	1.0	1885	tags=27%, list=12%, signal=31%	
GOBP_SPECIES_GO:0016540_PROTEIN_AUTOPROCESSING	GOBP_SPECIES_GO:0016540_PROTEIN_AUTOPROCESSING		16	0.3994528	0.983322	0.50085473	0.82536376	1.0	2419	tags=44%, list=15%, signal=52%	
GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR	GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR		19	0.3884347	0.982661	0.4745223	0.82657135	1.0	2390	tags=26%, list=15%, signal=31%	
GOBP_SPECIES_GO:0034762_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034762_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		96	0.2860692	0.9821216	0.51078165	0.82744193	1.0	2231	tags=21%, list=14%, signal=24%	
GOBP_SPECIES_GO:0070585_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_SPECIES_GO:0070585_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		54	0.31653672	0.9820638	0.47652915	0.8269169	1.0	2597	tags=22%, list=16%, signal=27%	
GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPECIES_GO:0007289_SPERMATID_NUCLEUS_DIFFERENTIATION		21	0.38205826	0.9820005	0.49916247	0.82641155	1.0	4748	tags=62%, list=30%, signal=89%	
GOBP_SPECIES_GO:0140352_EXPORT_FROM_CELL	GOBP_SPECIES_GO:0140352_EXPORT_FROM_CELL		342	0.25351748	0.98142856	0.5142544	0.8274821	1.0	2897	tags=23%, list=18%, signal=27%	
GOBP_SPECIES_GO:0007450_DORSAL/VENTRAL_PATTERN_FORMATION,_IMAGINAL_DISC	GOBP_SPECIES_GO:0007450_DORSAL/VENTRAL_PATTERN_FORMATION,_IMAGINAL_DISC		92	0.28977787	0.98027164	0.48544973	0.83023715	1.0	3222	tags=29%, list=20%, signal=37%	
GOBP_SPECIES_GO:0045773_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_SPECIES_GO:0045773_POSITIVE_REGULATION_OF_AXON_EXTENSION		34	0.34105134	0.9799468	0.5119617	0.830515	1.0	2732	tags=26%, list=17%, signal=32%	
GOCC_SPECIES_GO:0005797_GOLGI_MEDIAL_CISTERNA	GOCC_SPECIES_GO:0005797_GOLGI_MEDIAL_CISTERNA		15	0.40695354	0.97966486	0.4796748	0.83069617	1.0	1288	tags=27%, list=8%, signal=29%	
GOBP_SPECIES_GO:0031333_NEGATIVE_REGULATION_OF_PROTEIN-CONTAINING_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0031333_NEGATIVE_REGULATION_OF_PROTEIN-CONTAINING_COMPLEX_ASSEMBLY		34	0.33425394	0.9792607	0.4864865	0.8311841	1.0	4676	tags=47%, list=30%, signal=67%	
GOMF_SPECIES_GO:0008188_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0008188_NEUROPEPTIDE_RECEPTOR_ACTIVITY		52	0.3160904	0.9776743	0.51906157	0.83518076	1.0	2637	tags=19%, list=17%, signal=23%	
GOBP_SPECIES_GO:0002920_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002920_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		162	0.27037796	0.97728544	0.5	0.83562344	1.0	3276	tags=25%, list=21%, signal=32%	
GOBP_SPECIES_GO:0071692_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_SPECIES_GO:0071692_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION		141	0.2751749	0.97709256	0.5160494	0.8354775	1.0	3027	tags=26%, list=19%, signal=32%	
GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND	GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND		335	0.2505456	0.9755051	0.5318919	0.83950347	1.0	3084	tags=21%, list=20%, signal=25%	
GOBP_SPECIES_GO:0006817_PHOSPHATE_ION_TRANSPORT	GOBP_SPECIES_GO:0006817_PHOSPHATE_ION_TRANSPORT		20	0.37822357	0.9751397	0.51618123	0.8399085	1.0	2048	tags=25%, list=13%, signal=29%	
GOBP_SPECIES_GO:0031346_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_SPECIES_GO:0031346_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		156	0.2691631	0.97425556	0.53471375	0.84184885	1.0	2771	tags=23%, list=18%, signal=28%	
GOBP_SPECIES_GO:0007283_SPERMATOGENESIS	GOBP_SPECIES_GO:0007283_SPERMATOGENESIS		394	0.24661842	0.97404885	0.5594329	0.8417834	1.0	2935	tags=22%, list=19%, signal=26%	
GOMF_SPECIES_GO:0052745_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0052745_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		15	0.41055173	0.9733196	0.5024958	0.84325767	1.0	721	tags=13%, list=5%, signal=14%	
