NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_SPECIES_GO:0004842_UBIQUITIN-PROTEIN_TRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0004842_UBIQUITIN-PROTEIN_TRANSFERASE_ACTIVITY		184	-0.25711414	-1.11457	0.14285715	0.5121228	1.0	2818	tags=22%, list=18%, signal=27%	
GOBP_SPECIES_GO:0045445_MYOBLAST_DIFFERENTIATION	GOBP_SPECIES_GO:0045445_MYOBLAST_DIFFERENTIATION		24	-0.38592616	-1.1145496	0.32453826	0.5117169	1.0	2863	tags=38%, list=18%, signal=46%	
GOCC_SPECIES_GO:0036126_SPERM_FLAGELLUM	GOCC_SPECIES_GO:0036126_SPERM_FLAGELLUM		33	-0.34520125	-1.1144758	0.2942857	0.5114629	1.0	4390	tags=45%, list=28%, signal=63%	
GOBP_SPECIES_GO:0007131_RECIPROCAL_MEIOTIC_RECOMBINATION	GOBP_SPECIES_GO:0007131_RECIPROCAL_MEIOTIC_RECOMBINATION		38	-0.34272674	-1.1140093	0.26979473	0.512199	1.0	2340	tags=29%, list=15%, signal=34%	
GOBP_SPECIES_GO:0035223_LEG_DISC_PATTERN_FORMATION	GOBP_SPECIES_GO:0035223_LEG_DISC_PATTERN_FORMATION		46	-0.32520553	-1.1139324	0.29787233	0.51194173	1.0	3471	tags=33%, list=22%, signal=42%	
GOCC_SPECIES_GO:0071598_NEURONAL_RIBONUCLEOPROTEIN_GRANULE	GOCC_SPECIES_GO:0071598_NEURONAL_RIBONUCLEOPROTEIN_GRANULE		30	-0.354656	-1.1138222	0.25	0.51176584	1.0	6252	tags=57%, list=40%, signal=94%	
GOBP_SPECIES_GO:0061319_NEPHROCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0061319_NEPHROCYTE_DIFFERENTIATION		22	-0.39779547	-1.1136612	0.3129771	0.51171094	1.0	3149	tags=45%, list=20%, signal=57%	
GOBP_SPECIES_GO:0018200_PEPTIDYL-GLUTAMIC_ACID_MODIFICATION	GOBP_SPECIES_GO:0018200_PEPTIDYL-GLUTAMIC_ACID_MODIFICATION		22	-0.38538232	-1.1135728	0.3068783	0.511479	1.0	1915	tags=27%, list=12%, signal=31%	
GOBP_SPECIES_GO:0007282_CYSTOBLAST_DIVISION	GOBP_SPECIES_GO:0007282_CYSTOBLAST_DIVISION		47	-0.32297352	-1.1132007	0.28	0.511967	1.0	1633	tags=17%, list=10%, signal=19%	
GOBP_SPECIES_GO:0007603_PHOTOTRANSDUCTION,_VISIBLE_LIGHT	GOBP_SPECIES_GO:0007603_PHOTOTRANSDUCTION,_VISIBLE_LIGHT		65	-0.30753633	-1.1124946	0.24909747	0.5132805	1.0	3844	tags=34%, list=24%, signal=45%	
GOCC_SPECIES_GO:0043204_PERIKARYON	GOCC_SPECIES_GO:0043204_PERIKARYON		31	-0.35699713	-1.1124103	0.2917772	0.5130287	1.0	2695	tags=29%, list=17%, signal=35%	
GOBP_SPECIES_GO:0006401_R_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006401_R_CATABOLIC_PROCESS		142	-0.26411584	-1.1108422	0.17370892	0.51643145	1.0	4258	tags=37%, list=27%, signal=50%	
GOBP_SPECIES_GO:0000963_MITOCHONDRIAL_R_PROCESSING	GOBP_SPECIES_GO:0000963_MITOCHONDRIAL_R_PROCESSING		19	-0.3973567	-1.110323	0.3022113	0.5172748	1.0	1370	tags=32%, list=9%, signal=35%	
GOBP_SPECIES_GO:0051129_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GOBP_SPECIES_GO:0051129_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		255	-0.24536099	-1.110191	0.09677419	0.51713735	1.0	2146	tags=20%, list=14%, signal=22%	
GOBP_SPECIES_GO:0043271_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_SPECIES_GO:0043271_NEGATIVE_REGULATION_OF_ION_TRANSPORT		23	-0.38336417	-1.109706	0.3125	0.51789016	1.0	1834	tags=30%, list=12%, signal=34%	
GOBP_SPECIES_GO:0032350_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0032350_REGULATION_OF_HORMONE_METABOLIC_PROCESS		21	-0.3871237	-1.1093336	0.31443298	0.5184278	1.0	261	tags=19%, list=2%, signal=19%	
GOBP_SPECIES_GO:0035825_HOMOLOGOUS_RECOMBINATION	GOBP_SPECIES_GO:0035825_HOMOLOGOUS_RECOMBINATION		39	-0.33892754	-1.1089213	0.3121019	0.51895976	1.0	2340	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0033673_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_SPECIES_GO:0033673_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		31	-0.35118496	-1.1088904	0.3021978	0.518566	1.0	4122	tags=42%, list=26%, signal=57%	
GOBP_SPECIES_GO:0007369_GASTRULATION	GOBP_SPECIES_GO:0007369_GASTRULATION		164	-0.25891313	-1.1086855	0.15555556	0.5186607	1.0	3566	tags=32%, list=23%, signal=41%	
GOBP_SPECIES_GO:0034250_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034250_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		124	-0.27055037	-1.1082749	0.2	0.5191776	1.0	1952	tags=26%, list=12%, signal=29%	
GOCC_SPECIES_GO:0005667_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_SPECIES_GO:0005667_TRANSCRIPTION_REGULATOR_COMPLEX		217	-0.25232384	-1.1081729	0.16049382	0.51898724	1.0	3939	tags=37%, list=25%, signal=49%	
GOBP_SPECIES_GO:0055034_BOLWIG	GOBP_SPECIES_GO:0055034_BOLWIG		18	-0.40548852	-1.1078112	0.3015464	0.51943076	1.0	5041	tags=50%, list=32%, signal=73%	
GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION	GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION		41	-0.33009678	-1.1073526	0.26969698	0.52007246	1.0	2719	tags=29%, list=17%, signal=35%	
GOCC_SPECIES_GO:0005684_U2-TYPE_SPLICEOSOMAL_COMPLEX	GOCC_SPECIES_GO:0005684_U2-TYPE_SPLICEOSOMAL_COMPLEX		56	-0.31610134	-1.1073409	0.2555205	0.51964337	1.0	5375	tags=45%, list=34%, signal=68%	
GOBP_SPECIES_GO:0036098_MALE_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SPECIES_GO:0036098_MALE_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE		37	-0.343161	-1.1070553	0.28695652	0.5199419	1.0	3149	tags=30%, list=20%, signal=37%	
GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY		338	-0.24265094	-1.1070204	0.14444445	0.51958215	1.0	3851	tags=26%, list=24%, signal=34%	
GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.42708892	-1.1068233	0.33420366	0.51957595	1.0	2321	tags=31%, list=15%, signal=37%	
GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION	GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION		38	-0.33344394	-1.1060662	0.2703583	0.52106065	1.0	3723	tags=29%, list=24%, signal=38%	
GOBP_SPECIES_GO:0007096_REGULATION_OF_EXIT_FROM_MITOSIS	GOBP_SPECIES_GO:0007096_REGULATION_OF_EXIT_FROM_MITOSIS		34	-0.34333217	-1.1058389	0.2917847	0.521194	1.0	2318	tags=32%, list=15%, signal=38%	
GOBP_SPECIES_GO:1904377_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_SPECIES_GO:1904377_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		18	-0.40737855	-1.1057174	0.3239796	0.52105564	1.0	2105	tags=33%, list=13%, signal=38%	
GOCC_SPECIES_GO:0031463_CUL3-RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0031463_CUL3-RING_UBIQUITIN_LIGASE_COMPLEX		19	-0.40093294	-1.1056787	0.31476998	0.5206863	1.0	800	tags=16%, list=5%, signal=17%	
GOCC_SPECIES_GO:0090575_R_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_SPECIES_GO:0090575_R_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX		123	-0.27263385	-1.1056322	0.25	0.52034557	1.0	3894	tags=42%, list=25%, signal=56%	
GOBP_SPECIES_GO:0016203_MUSCLE_ATTACHMENT	GOBP_SPECIES_GO:0016203_MUSCLE_ATTACHMENT		54	-0.31045854	-1.1055635	0.2769784	0.5200618	1.0	1527	tags=17%, list=10%, signal=18%	
GOBP_SPECIES_GO:0097435_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_SPECIES_GO:0097435_SUPRAMOLECULAR_FIBER_ORGANIZATION		374	-0.23309861	-1.10546	0.14130434	0.5198395	1.0	1958	tags=18%, list=12%, signal=20%	
GOCC_SPECIES_GO:0098533_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	GOCC_SPECIES_GO:0098533_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX		22	-0.3786456	-1.1044103	0.28850856	0.52209204	1.0	2750	tags=32%, list=17%, signal=38%	
GOBP_SPECIES_GO:0048542_LYMPH_GLAND_DEVELOPMENT	GOBP_SPECIES_GO:0048542_LYMPH_GLAND_DEVELOPMENT		121	-0.274969	-1.1043345	0.21100917	0.52179563	1.0	3472	tags=29%, list=22%, signal=37%	
GOBP_SPECIES_GO:0001709_CELL_FATE_DETERMINATION	GOBP_SPECIES_GO:0001709_CELL_FATE_DETERMINATION		223	-0.24547637	-1.1036152	0.16875	0.5231797	1.0	2863	tags=25%, list=18%, signal=30%	
GOMF_SPECIES_GO:0035250_UDP-GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0035250_UDP-GALACTOSYLTRANSFERASE_ACTIVITY		19	-0.39818242	-1.1033137	0.30750605	0.5234728	1.0	2011	tags=37%, list=13%, signal=42%	
GOCC_SPECIES_GO:0098687_CHROMOSOMAL_REGION	GOCC_SPECIES_GO:0098687_CHROMOSOMAL_REGION		223	-0.24493398	-1.1031227	0.121212125	0.52345026	1.0	1952	tags=18%, list=12%, signal=21%	
GOBP_SPECIES_GO:0030174_REGULATION_OF_D-TEMPLATED_D_REPLICATION_INITIATION	GOBP_SPECIES_GO:0030174_REGULATION_OF_D-TEMPLATED_D_REPLICATION_INITIATION		15	-0.42018434	-1.102397	0.32608697	0.524802	1.0	6609	tags=73%, list=42%, signal=126%	
GOBP_SPECIES_GO:0140527_RECIPROCAL_HOMOLOGOUS_RECOMBINATION	GOBP_SPECIES_GO:0140527_RECIPROCAL_HOMOLOGOUS_RECOMBINATION		38	-0.34272674	-1.1022065	0.30769232	0.5248472	1.0	2340	tags=29%, list=15%, signal=34%	
GOCC_SPECIES_GO:0034719_SMN-SM_PROTEIN_COMPLEX	GOCC_SPECIES_GO:0034719_SMN-SM_PROTEIN_COMPLEX		15	-0.43478912	-1.1019791	0.33004925	0.5250054	1.0	5982	tags=60%, list=38%, signal=97%	
GOBP_SPECIES_GO:0010563_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010563_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		61	-0.30250573	-1.1016005	0.24836601	0.5254746	1.0	2664	tags=25%, list=17%, signal=29%	
GOBP_SPECIES_GO:0030723_OVARIAN_FUSOME_ORGANIZATION	GOBP_SPECIES_GO:0030723_OVARIAN_FUSOME_ORGANIZATION		32	-0.34944338	-1.1008615	0.27882037	0.5269497	1.0	2265	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.4168361	-1.1003985	0.32637075	0.5277136	1.0	1528	tags=19%, list=10%, signal=21%	
GOBP_SPECIES_GO:0060538_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SPECIES_GO:0060538_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		54	-0.31045854	-1.0999498	0.27090302	0.5284289	1.0	1527	tags=17%, list=10%, signal=18%	
GOBP_SPECIES_GO:0051098_REGULATION_OF_BINDING	GOBP_SPECIES_GO:0051098_REGULATION_OF_BINDING		53	-0.31354764	-1.099788	0.27760252	0.528459	1.0	2852	tags=30%, list=18%, signal=37%	
GOBP_SPECIES_GO:0043488_REGULATION_OF_MR_STABILITY	GOBP_SPECIES_GO:0043488_REGULATION_OF_MR_STABILITY		61	-0.29869494	-1.0994374	0.26297578	0.5288647	1.0	2936	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:0044839_CELL_CYCLE_G2/M_PHASE_TRANSITION	GOBP_SPECIES_GO:0044839_CELL_CYCLE_G2/M_PHASE_TRANSITION		58	-0.31181562	-1.0992957	0.27184466	0.5287928	1.0	3333	tags=40%, list=21%, signal=50%	
GOBP_SPECIES_GO:0048598_EMBRYONIC_MORPHOGENESIS	GOBP_SPECIES_GO:0048598_EMBRYONIC_MORPHOGENESIS		409	-0.23287778	-1.0990433	0.12222222	0.52899134	1.0	3730	tags=30%, list=24%, signal=38%	
GOBP_SPECIES_GO:0051222_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0051222_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT		79	-0.28304574	-1.0989909	0.26136363	0.52867055	1.0	2731	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0007526_LARVAL_SOMATIC_MUSCLE_DEVELOPMENT	GOBP_SPECIES_GO:0007526_LARVAL_SOMATIC_MUSCLE_DEVELOPMENT		67	-0.29301596	-1.0988127	0.25084746	0.52870464	1.0	4582	tags=37%, list=29%, signal=52%	
GOBP_SPECIES_GO:0035222_WING_DISC_PATTERN_FORMATION	GOBP_SPECIES_GO:0035222_WING_DISC_PATTERN_FORMATION		132	-0.2635107	-1.0987889	0.24186046	0.5283232	1.0	2020	tags=21%, list=13%, signal=24%	
GOBP_SPECIES_GO:0000045_AUTOPHAGOSOME_ASSEMBLY	GOBP_SPECIES_GO:0000045_AUTOPHAGOSOME_ASSEMBLY		56	-0.29956692	-1.0981748	0.23426573	0.52932876	1.0	918	tags=11%, list=6%, signal=11%	
GOBP_SPECIES_GO:0008361_REGULATION_OF_CELL_SIZE	GOBP_SPECIES_GO:0008361_REGULATION_OF_CELL_SIZE		175	-0.25150466	-1.0980729	0.20588236	0.5291742	1.0	2818	tags=23%, list=18%, signal=28%	
GOBP_SPECIES_GO:0045752_POSITIVE_REGULATION_OF_TOLL_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045752_POSITIVE_REGULATION_OF_TOLL_SIGNALING_PATHWAY		83	-0.28640583	-1.0977345	0.25461254	0.5295761	1.0	1716	tags=19%, list=11%, signal=22%	
GOBP_SPECIES_GO:0007098_CENTROSOME_CYCLE	GOBP_SPECIES_GO:0007098_CENTROSOME_CYCLE		147	-0.25930065	-1.0975072	0.21681416	0.5296814	1.0	3372	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0031099_REGENERATION	GOBP_SPECIES_GO:0031099_REGENERATION		64	-0.2996565	-1.0974536	0.24832214	0.5293547	1.0	2740	tags=30%, list=17%, signal=36%	
GOBP_SPECIES_GO:1900037_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_SPECIES_GO:1900037_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		16	-0.40797782	-1.0974507	0.3227991	0.5289067	1.0	2055	tags=31%, list=13%, signal=36%	
GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS	GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS		23	-0.37560722	-1.0970799	0.31536388	0.52934325	1.0	2937	tags=39%, list=19%, signal=48%	
GOCC_SPECIES_GO:0071683_SENSORY_DENDRITE	GOCC_SPECIES_GO:0071683_SENSORY_DENDRITE		19	-0.39768624	-1.0970792	0.33937824	0.5288977	1.0	5389	tags=58%, list=34%, signal=88%	
GOBP_SPECIES_GO:0046670_POSITIVE_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046670_POSITIVE_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH		18	-0.3977485	-1.0964885	0.325	0.52990663	1.0	4916	tags=50%, list=31%, signal=73%	
GOBP_SPECIES_GO:0007310_OOCYTE_DORSAL/VENTRAL_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0007310_OOCYTE_DORSAL/VENTRAL_AXIS_SPECIFICATION		91	-0.27836746	-1.096097	0.24369748	0.53041714	1.0	3566	tags=27%, list=23%, signal=35%	
GOBP_SPECIES_GO:0006023_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006023_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		16	-0.4185326	-1.0955448	0.3478261	0.531365	1.0	2467	tags=31%, list=16%, signal=37%	
GOBP_SPECIES_GO:0048168_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_SPECIES_GO:0048168_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		17	-0.4129461	-1.0955154	0.32790697	0.53098655	1.0	1526	tags=18%, list=10%, signal=20%	
GOBP_SPECIES_GO:0032147_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_SPECIES_GO:0032147_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		26	-0.36255586	-1.0954212	0.3203125	0.53078085	1.0	3672	tags=31%, list=23%, signal=40%	
GOBP_SPECIES_GO:0034502_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_SPECIES_GO:0034502_PROTEIN_LOCALIZATION_TO_CHROMOSOME		42	-0.3299418	-1.0953791	0.28739002	0.53042585	1.0	1613	tags=19%, list=10%, signal=21%	
GOMF_SPECIES_GO:0140030_MODIFICATION-DEPENDENT_PROTEIN_BINDING	GOMF_SPECIES_GO:0140030_MODIFICATION-DEPENDENT_PROTEIN_BINDING		52	-0.30853355	-1.0951743	0.2542373	0.53048456	1.0	2676	tags=23%, list=17%, signal=28%	
GOBP_SPECIES_GO:0061327_ANTERIOR_MALPIGHIAN_TUBULE_DEVELOPMENT	GOBP_SPECIES_GO:0061327_ANTERIOR_MALPIGHIAN_TUBULE_DEVELOPMENT		21	-0.38660663	-1.0942649	0.32625994	0.53235537	1.0	4019	tags=57%, list=26%, signal=77%	
GOBP_SPECIES_GO:0046672_POSITIVE_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046672_POSITIVE_REGULATION_OF_COMPOUND_EYE_RETINAL_CELL_PROGRAMMED_CELL_DEATH		18	-0.3977485	-1.0929253	0.31764707	0.53530216	1.0	4916	tags=50%, list=31%, signal=73%	
GOBP_SPECIES_GO:0014068_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3-KINASE_SIGNALING	GOBP_SPECIES_GO:0014068_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3-KINASE_SIGNALING		17	-0.4086022	-1.0925972	0.33333334	0.5357393	1.0	1569	tags=24%, list=10%, signal=26%	
GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		263	-0.24000609	-1.0924267	0.15517241	0.5357233	1.0	3521	tags=28%, list=22%, signal=35%	
GOBP_SPECIES_GO:0001738_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GOBP_SPECIES_GO:0001738_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		169	-0.25494108	-1.0923073	0.22485207	0.53560597	1.0	1940	tags=21%, list=12%, signal=23%	
GOBP_SPECIES_GO:0001881_RECEPTOR_RECYCLING	GOBP_SPECIES_GO:0001881_RECEPTOR_RECYCLING		21	-0.3846478	-1.0922495	0.31025642	0.5353133	1.0	2956	tags=33%, list=19%, signal=41%	
GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER	GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER		18	-0.40115488	-1.0920205	0.31796116	0.5354835	1.0	3360	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0009615_RESPONSE_TO_VIRUS	GOBP_SPECIES_GO:0009615_RESPONSE_TO_VIRUS		112	-0.26616925	-1.0916728	0.23287672	0.53598815	1.0	3676	tags=32%, list=23%, signal=42%	
GOBP_SPECIES_GO:0051654_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_SPECIES_GO:0051654_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		16	-0.4105868	-1.091076	0.3275862	0.53704625	1.0	398	tags=13%, list=3%, signal=13%	
GOCC_SPECIES_GO:0031477_MYOSIN_VII_COMPLEX	GOCC_SPECIES_GO:0031477_MYOSIN_VII_COMPLEX		26	-0.36868536	-1.0909834	0.29943502	0.53684956	1.0	945	tags=15%, list=6%, signal=16%	
GOBP_SPECIES_GO:0035166_POST-EMBRYONIC_HEMOPOIESIS	GOBP_SPECIES_GO:0035166_POST-EMBRYONIC_HEMOPOIESIS		91	-0.27425787	-1.090931	0.23076923	0.5365541	1.0	3401	tags=29%, list=22%, signal=36%	
GOCC_SPECIES_GO:0005689_U12-TYPE_SPLICEOSOMAL_COMPLEX	GOCC_SPECIES_GO:0005689_U12-TYPE_SPLICEOSOMAL_COMPLEX		20	-0.38354787	-1.0907845	0.32360741	0.5364557	1.0	5982	tags=60%, list=38%, signal=97%	
GOBP_SPECIES_GO:0044770_CELL_CYCLE_PHASE_TRANSITION	GOBP_SPECIES_GO:0044770_CELL_CYCLE_PHASE_TRANSITION		223	-0.23846968	-1.0903786	0.17333333	0.5371172	1.0	3672	tags=33%, list=23%, signal=42%	
GOMF_SPECIES_GO:0101005_DEUBIQUITINASE_ACTIVITY	GOMF_SPECIES_GO:0101005_DEUBIQUITINASE_ACTIVITY		40	-0.327698	-1.0894909	0.3265306	0.53896147	1.0	5403	tags=40%, list=34%, signal=61%	
GOBP_SPECIES_GO:0045936_NEGATIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0045936_NEGATIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS		61	-0.30250573	-1.0893255	0.28239202	0.5389177	1.0	2664	tags=25%, list=17%, signal=29%	
GOMF_SPECIES_GO:0016891_ENDORIBONUCLEASE_ACTIVITY,_PRODUCING_5	GOMF_SPECIES_GO:0016891_ENDORIBONUCLEASE_ACTIVITY,_PRODUCING_5		29	-0.35139266	-1.0890943	0.31638417	0.53905016	1.0	3285	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:0016059_DEACTIVATION_OF_RHODOPSIN_MEDIATED_SIGNALING	GOBP_SPECIES_GO:0016059_DEACTIVATION_OF_RHODOPSIN_MEDIATED_SIGNALING		49	-0.31794882	-1.0889903	0.29022083	0.5388909	1.0	3372	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0006402_MR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006402_MR_CATABOLIC_PROCESS		121	-0.26640582	-1.0889664	0.25641027	0.53850484	1.0	5596	tags=51%, list=36%, signal=79%	
GOBP_SPECIES_GO:0046621_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_SPECIES_GO:0046621_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		18	-0.40098923	-1.088935	0.33673468	0.53814095	1.0	2141	tags=28%, list=14%, signal=32%	
GOMF_SPECIES_GO:0019003_GDP_BINDING	GOMF_SPECIES_GO:0019003_GDP_BINDING		21	-0.3884075	-1.0886303	0.31362468	0.53847665	1.0	473	tags=14%, list=3%, signal=15%	
GOBP_SPECIES_GO:0048069_EYE_PIGMENTATION	GOBP_SPECIES_GO:0048069_EYE_PIGMENTATION		80	-0.28267303	-1.0881041	0.28996283	0.53943354	1.0	2480	tags=25%, list=16%, signal=30%	
GOBP_SPECIES_GO:0046622_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_SPECIES_GO:0046622_POSITIVE_REGULATION_OF_ORGAN_GROWTH		20	-0.38695785	-1.0869242	0.31619537	0.54202366	1.0	1437	tags=20%, list=9%, signal=22%	
GOBP_SPECIES_GO:2001020_REGULATION_OF_RESPONSE_TO_D_DAMAGE_STIMULUS	GOBP_SPECIES_GO:2001020_REGULATION_OF_RESPONSE_TO_D_DAMAGE_STIMULUS		49	-0.3123456	-1.0850132	0.27372262	0.54652697	1.0	3333	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		341	-0.23193052	-1.0849221	0.1625	0.5463104	1.0	2790	tags=23%, list=18%, signal=27%	
GOBP_SPECIES_GO:0044458_MOTILE_CILIUM_ASSEMBLY	GOBP_SPECIES_GO:0044458_MOTILE_CILIUM_ASSEMBLY		27	-0.35486948	-1.08482	0.31007752	0.54612195	1.0	2696	tags=30%, list=17%, signal=36%	
GOBP_SPECIES_GO:0000956_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0000956_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS		95	-0.27485505	-1.084668	0.24896266	0.5460524	1.0	5789	tags=56%, list=37%, signal=88%	
GOBP_SPECIES_GO:0061387_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_SPECIES_GO:0061387_REGULATION_OF_EXTENT_OF_CELL_GROWTH		57	-0.29710162	-1.0845264	0.2542373	0.5459662	1.0	1777	tags=19%, list=11%, signal=22%	
GOBP_SPECIES_GO:0030516_REGULATION_OF_AXON_EXTENSION	GOBP_SPECIES_GO:0030516_REGULATION_OF_AXON_EXTENSION		57	-0.29710162	-1.0844663	0.2804054	0.54568094	1.0	1777	tags=19%, list=11%, signal=22%	
GOBP_SPECIES_GO:0047497_MITOCHONDRION_TRANSPORT_ALONG_MICROTUBULE	GOBP_SPECIES_GO:0047497_MITOCHONDRION_TRANSPORT_ALONG_MICROTUBULE		16	-0.41058686	-1.0844543	0.34063262	0.54525805	1.0	398	tags=13%, list=3%, signal=13%	
GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING		21	-0.37662113	-1.0843496	0.35579515	0.5450969	1.0	3559	tags=33%, list=23%, signal=43%	
