NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:2000112_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:2000112_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	Details ...	254	-0.21150167	-1.0314908	0.31428573	0.61796653	1.0	1796	tags=17%, list=11%, signal=18%	
GOMF_SPECIES_GO:0002039_P53_BINDING	GOMF_SPECIES_GO:0002039_P53_BINDING	Details ...	25	-0.31968233	-1.0285543	0.40643275	0.6258504	1.0	3325	tags=44%, list=21%, signal=56%	
GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0045824_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	Details ...	57	-0.26698348	-1.0281663	0.3881579	0.6261242	1.0	1673	tags=19%, list=11%, signal=22%	
GOBP_SPECIES_GO:0030422_PRODUCTION_OF_SIR_INVOLVED_IN_POST-TRANSCRIPTIONAL_GENE_SILENCING_BY_R	GOBP_SPECIES_GO:0030422_PRODUCTION_OF_SIR_INVOLVED_IN_POST-TRANSCRIPTIONAL_GENE_SILENCING_BY_R	Details ...	16	-0.36160362	-1.0261945	0.39095744	0.6310266	1.0	488	tags=13%, list=3%, signal=13%	
GOBP_SPECIES_GO:0010803_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0010803_REGULATION_OF_TUMOR_NECROSIS_FACTOR-MEDIATED_SIGNALING_PATHWAY	Details ...	28	-0.3177795	-1.0252674	0.41715977	0.6327949	1.0	3325	tags=39%, list=21%, signal=50%	
GOBP_SPECIES_GO:0036503_ERAD_PATHWAY	GOBP_SPECIES_GO:0036503_ERAD_PATHWAY	Details ...	70	-0.2588021	-1.0245495	0.40425533	0.63407815	1.0	3568	tags=36%, list=23%, signal=46%	
GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	Details ...	267	-0.21154554	-1.0242032	0.27868852	0.63418454	1.0	2048	tags=18%, list=13%, signal=21%	
GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING	GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING	Details ...	28	-0.32042006	-1.0236406	0.41916168	0.63499427	1.0	2167	tags=29%, list=14%, signal=33%	
GOCC_SPECIES_GO:0140672_ATAC_COMPLEX	GOCC_SPECIES_GO:0140672_ATAC_COMPLEX	Details ...	56	-0.26573443	-1.0231409	0.39375	0.63565725	1.0	3306	tags=34%, list=21%, signal=43%	
GOBP_SPECIES_GO:0042181_KETONE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042181_KETONE_BIOSYNTHETIC_PROCESS	Details ...	49	-0.278761	-1.0211499	0.3880597	0.64065653	1.0	1453	tags=18%, list=9%, signal=20%	
GOBP_SPECIES_GO:0035039_MALE_PRONUCLEUS_ASSEMBLY	GOBP_SPECIES_GO:0035039_MALE_PRONUCLEUS_ASSEMBLY	Details ...	20	-0.3468251	-1.0200558	0.41734418	0.6431642	1.0	1383	tags=25%, list=9%, signal=27%	
GOBP_SPECIES_GO:0007127_MEIOSIS_I	GOBP_SPECIES_GO:0007127_MEIOSIS_I	Details ...	74	-0.25643665	-1.019754	0.4250871	0.6432052	1.0	3900	tags=41%, list=25%, signal=54%	
GOBP_SPECIES_GO:0097696_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_SPECIES_GO:0097696_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	Details ...	47	-0.27830988	-1.0192993	0.4037855	0.643759	1.0	2169	tags=23%, list=14%, signal=27%	
GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903363_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	Details ...	17	-0.3543656	-1.0192543	0.41456583	0.64299303	1.0	949	tags=24%, list=6%, signal=25%	
GOBP_SPECIES_GO:0007259_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0007259_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	Details ...	47	-0.27830988	-1.0183654	0.42105263	0.6447701	1.0	2169	tags=23%, list=14%, signal=27%	
GOBP_SPECIES_GO:2000177_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_SPECIES_GO:2000177_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	Details ...	80	-0.25017047	-1.0174557	0.41328412	0.6466339	1.0	953	tags=13%, list=6%, signal=13%	
GOBP_SPECIES_GO:0009154_PURINE_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009154_PURINE_RIBONUCLEOTIDE_CATABOLIC_PROCESS	Details ...	18	-0.3507974	-1.017152	0.41018766	0.64661425	1.0	1981	tags=28%, list=13%, signal=32%	
GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX	GOCC_SPECIES_GO:0070864_SPERM_INDIVIDUALIZATION_COMPLEX	Details ...	19	-0.34696904	-1.0146337	0.41396508	0.6534515	1.0	2497	tags=26%, list=16%, signal=31%	
GOBP_SPECIES_GO:0006195_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006195_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	Details ...	18	-0.3507974	-1.0146264	0.3994778	0.6525438	1.0	1981	tags=28%, list=13%, signal=32%	
GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	Details ...	21	-0.32817698	-1.0123855	0.41504177	0.65851784	1.0	900	tags=19%, list=6%, signal=20%	
GOCC_SPECIES_GO:0005643_NUCLEAR_PORE	GOCC_SPECIES_GO:0005643_NUCLEAR_PORE	Details ...	45	-0.27688512	-1.0123806	0.40065145	0.6575941	1.0	3667	tags=42%, list=23%, signal=55%	
GOBP_SPECIES_GO:0019405_ALDITOL_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0019405_ALDITOL_CATABOLIC_PROCESS	Details ...	15	-0.37831256	-1.0117236	0.44559586	0.65864706	1.0	1119	tags=20%, list=7%, signal=22%	
GOBP_SPECIES_GO:0006921_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_SPECIES_GO:0006921_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	Details ...	16	-0.36066082	-1.010929	0.44063324	0.6602261	1.0	703	tags=19%, list=4%, signal=20%	
GOBP_SPECIES_GO:0010332_RESPONSE_TO_GAMMA_RADIATION	GOBP_SPECIES_GO:0010332_RESPONSE_TO_GAMMA_RADIATION	Details ...	23	-0.3288909	-1.0104116	0.43880597	0.6609147	1.0	1597	tags=22%, list=10%, signal=24%	
GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	Details ...	16	-0.35371417	-1.0091956	0.43717277	0.66381735	1.0	1261	tags=19%, list=8%, signal=20%	
GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0090502_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_ENDONUCLEOLYTIC	Details ...	92	-0.23838884	-1.0085939	0.39338234	0.6647249	1.0	1117	tags=14%, list=7%, signal=15%	
GOBP_SPECIES_GO:2000113_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:2000113_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	Details ...	101	-0.23345663	-1.0083214	0.42372882	0.6646349	1.0	2117	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0009261_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009261_RIBONUCLEOTIDE_CATABOLIC_PROCESS	Details ...	18	-0.3507974	-1.0081638	0.4197183	0.66421807	1.0	1981	tags=28%, list=13%, signal=32%	
GOMF_SPECIES_GO:0004540_RIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004540_RIBONUCLEASE_ACTIVITY	Details ...	106	-0.23272283	-1.0059714	0.4366812	0.67019373	1.0	1681	tags=16%, list=11%, signal=18%	
GOMF_SPECIES_GO:0008175_TR_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008175_TR_METHYLTRANSFERASE_ACTIVITY	Details ...	27	-0.3127516	-1.0054226	0.43227667	0.6709252	1.0	4039	tags=44%, list=26%, signal=60%	
GOBP_SPECIES_GO:0016074_SNO(S)R_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016074_SNO(S)R_METABOLIC_PROCESS	Details ...	21	-0.3282724	-1.0048403	0.44186047	0.6718577	1.0	1443	tags=19%, list=9%, signal=21%	
GOBP_SPECIES_GO:0035186_SYNCYTIAL_BLASTODERM_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0035186_SYNCYTIAL_BLASTODERM_MITOTIC_CELL_CYCLE	Details ...	30	-0.29947332	-1.0015426	0.44610777	0.6813516	1.0	1557	tags=23%, list=10%, signal=26%	
GOMF_SPECIES_GO:0005549_ODORANT_BINDING	GOMF_SPECIES_GO:0005549_ODORANT_BINDING	Details ...	105	-0.23451906	-1.0013748	0.4185022	0.68094003	1.0	2608	tags=21%, list=17%, signal=25%	
GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1903051_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	Details ...	17	-0.3543656	-1.0009916	0.4390863	0.68117034	1.0	949	tags=24%, list=6%, signal=25%	
GOBP_SPECIES_GO:0050657_NUCLEIC_ACID_TRANSPORT	GOBP_SPECIES_GO:0050657_NUCLEIC_ACID_TRANSPORT	Details ...	144	-0.22095396	-0.99989593	0.46601942	0.68369514	1.0	2209	tags=24%, list=14%, signal=27%	
GOBP_SPECIES_GO:0034030_RIBONUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0034030_RIBONUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	49	-0.2669663	-0.99822897	0.46865672	0.68799686	1.0	1416	tags=14%, list=9%, signal=16%	
GOBP_SPECIES_GO:0035268_PROTEIN_MANNOSYLATION	GOBP_SPECIES_GO:0035268_PROTEIN_MANNOSYLATION	Details ...	18	-0.34733817	-0.9976883	0.43835616	0.6887034	1.0	907	tags=17%, list=6%, signal=18%	
GOBP_SPECIES_GO:0016575_HISTONE_DEACETYLATION	GOBP_SPECIES_GO:0016575_HISTONE_DEACETYLATION	Details ...	32	-0.29194307	-0.997361	0.47252747	0.6886938	1.0	3281	tags=41%, list=21%, signal=51%	
GOBP_SPECIES_GO:0030262_APOPTOTIC_NUCLEAR_CHANGES	GOBP_SPECIES_GO:0030262_APOPTOTIC_NUCLEAR_CHANGES	Details ...	16	-0.36066082	-0.99616164	0.4187192	0.69147694	1.0	703	tags=19%, list=4%, signal=20%	
GOBP_SPECIES_GO:0009069_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009069_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Details ...	40	-0.27551416	-0.9956187	0.46357617	0.6923098	1.0	4700	tags=43%, list=30%, signal=60%	
GOBP_SPECIES_GO:0006520_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006520_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	Details ...	283	-0.20309924	-0.9943732	0.5078125	0.6953459	1.0	2431	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0050658_R_TRANSPORT	GOBP_SPECIES_GO:0050658_R_TRANSPORT	Details ...	144	-0.22095396	-0.99409	0.43333334	0.69530016	1.0	2209	tags=24%, list=14%, signal=27%	
GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030518_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	Details ...	28	-0.3016103	-0.9939412	0.4398907	0.6947811	1.0	1604	tags=25%, list=10%, signal=28%	
GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0000096_SULFUR_AMINO_ACID_METABOLIC_PROCESS	Details ...	34	-0.29488188	-0.9938403	0.45689654	0.6941459	1.0	2072	tags=24%, list=13%, signal=27%	
GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING	GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING	Details ...	102	-0.23402414	-0.9932052	0.45535713	0.6952101	1.0	2086	tags=22%, list=13%, signal=25%	
GOBP_SPECIES_GO:0001941_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0001941_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	Details ...	19	-0.3405177	-0.99303985	0.45135134	0.6947726	1.0	883	tags=16%, list=6%, signal=17%	
GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0030295_PROTEIN_KINASE_ACTIVATOR_ACTIVITY	Details ...	31	-0.29592252	-0.9923519	0.44444445	0.69602835	1.0	3797	tags=32%, list=24%, signal=42%	
GOBP_SPECIES_GO:0030497_FATTY_ACID_ELONGATION	GOBP_SPECIES_GO:0030497_FATTY_ACID_ELONGATION	Details ...	27	-0.31123847	-0.9922626	0.42028984	0.69537973	1.0	1787	tags=26%, list=11%, signal=29%	
GOBP_SPECIES_GO:0016125_STEROL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016125_STEROL_METABOLIC_PROCESS	Details ...	46	-0.26728156	-0.9922281	0.4774775	0.6945332	1.0	3028	tags=30%, list=19%, signal=38%	
GOBP_SPECIES_GO:0031503_PROTEIN-CONTAINING_COMPLEX_LOCALIZATION	GOBP_SPECIES_GO:0031503_PROTEIN-CONTAINING_COMPLEX_LOCALIZATION	Details ...	88	-0.23918034	-0.99216306	0.47908744	0.69379044	1.0	2381	tags=19%, list=15%, signal=23%	
GOCC_SPECIES_GO:0030017_SARCOMERE	GOCC_SPECIES_GO:0030017_SARCOMERE	Details ...	103	-0.23430923	-0.9918802	0.43265307	0.69374496	1.0	2716	tags=23%, list=17%, signal=28%	
GOBP_SPECIES_GO:0000460_MATURATION_OF_5.8S_RR	GOBP_SPECIES_GO:0000460_MATURATION_OF_5.8S_RR	Details ...	35	-0.2853089	-0.9892943	0.47953215	0.70090413	1.0	3553	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:0033865_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0033865_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	Details ...	84	-0.23762153	-0.98899066	0.4673913	0.7008701	1.0	1781	tags=14%, list=11%, signal=16%	
GOCC_SPECIES_GO:0012507_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0012507_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	Details ...	16	-0.35069343	-0.9884794	0.46907216	0.701526	1.0	2045	tags=31%, list=13%, signal=36%	
GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_SPECIES_GO:0009636_RESPONSE_TO_TOXIC_SUBSTANCE	Details ...	159	-0.21784545	-0.9884351	0.5024155	0.7006949	1.0	1811	tags=16%, list=12%, signal=18%	
GOBP_SPECIES_GO:0042771_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0042771_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE_BY_P53_CLASS_MEDIATOR	Details ...	15	-0.3540296	-0.98839444	0.41260746	0.6998678	1.0	1472	tags=27%, list=9%, signal=29%	
GOBP_SPECIES_GO:0034033_PURINE_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0034033_PURINE_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	49	-0.2669663	-0.9881058	0.47021943	0.6997572	1.0	1416	tags=14%, list=9%, signal=16%	
GOBP_SPECIES_GO:0033866_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0033866_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	49	-0.2669663	-0.9880575	0.45846155	0.6989809	1.0	1416	tags=14%, list=9%, signal=16%	
GOBP_SPECIES_GO:0042180_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042180_CELLULAR_KETONE_METABOLIC_PROCESS	Details ...	111	-0.22733217	-0.9876813	0.4789916	0.6992528	1.0	2280	tags=20%, list=14%, signal=23%	
GOCC_SPECIES_GO:0000785_CHROMATIN	GOCC_SPECIES_GO:0000785_CHROMATIN	Details ...	339	-0.19887501	-0.9865944	0.47619048	0.7016572	1.0	3349	tags=29%, list=21%, signal=36%	
GOBP_SPECIES_GO:0048138_GERM-LINE_CYST_ENCAPSULATION	GOBP_SPECIES_GO:0048138_GERM-LINE_CYST_ENCAPSULATION	Details ...	37	-0.27695242	-0.98550105	0.4478022	0.7040971	1.0	1369	tags=19%, list=9%, signal=21%	
GOBP_SPECIES_GO:0033353_S-ADENOSYLMETHIONINE_CYCLE	GOBP_SPECIES_GO:0033353_S-ADENOSYLMETHIONINE_CYCLE	Details ...	17	-0.3519962	-0.98546094	0.44730076	0.7032734	1.0	2316	tags=35%, list=15%, signal=41%	
GOBP_SPECIES_GO:0006072_GLYCEROL-3-PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006072_GLYCEROL-3-PHOSPHATE_METABOLIC_PROCESS	Details ...	16	-0.35074395	-0.98491377	0.46778712	0.7040218	1.0	1119	tags=19%, list=7%, signal=20%	
GOBP_SPECIES_GO:1901799_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901799_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	Details ...	16	-0.35436934	-0.98448694	0.4697802	0.70444024	1.0	949	tags=25%, list=6%, signal=27%	
GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS	Details ...	24	-0.313851	-0.98333865	0.4918478	0.7070123	1.0	658	tags=13%, list=4%, signal=13%	
GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0019209_KINASE_ACTIVATOR_ACTIVITY	Details ...	31	-0.29592252	-0.98319614	0.47206703	0.70653963	1.0	3797	tags=32%, list=24%, signal=42%	
GOBP_SPECIES_GO:0071027_NUCLEAR_R_SURVEILLANCE	GOBP_SPECIES_GO:0071027_NUCLEAR_R_SURVEILLANCE	Details ...	22	-0.31478488	-0.9828915	0.4919355	0.70652825	1.0	658	tags=14%, list=4%, signal=14%	
GOMF_SPECIES_GO:0019239_DEAMINASE_ACTIVITY	GOMF_SPECIES_GO:0019239_DEAMINASE_ACTIVITY	Details ...	19	-0.32786995	-0.9803961	0.486911	0.7134523	1.0	1464	tags=26%, list=9%, signal=29%	
GOCC_SPECIES_GO:0000793_CONDENSED_CHROMOSOME	GOCC_SPECIES_GO:0000793_CONDENSED_CHROMOSOME	Details ...	103	-0.2301376	-0.9798873	0.5186722	0.71412784	1.0	1550	tags=17%, list=10%, signal=18%	
GOMF_SPECIES_GO:0050660_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GOMF_SPECIES_GO:0050660_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	Details ...	114	-0.22670744	-0.97977424	0.48245615	0.7134983	1.0	2049	tags=18%, list=13%, signal=20%	
GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS	Details ...	47	-0.26747736	-0.9783843	0.50974023	0.7168585	1.0	2816	tags=28%, list=18%, signal=34%	
GOBP_SPECIES_GO:0006694_STEROID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006694_STEROID_BIOSYNTHETIC_PROCESS	Details ...	53	-0.26241335	-0.9777711	0.49140894	0.71789926	1.0	3028	tags=28%, list=19%, signal=35%	
GOBP_SPECIES_GO:0033875_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0033875_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	Details ...	84	-0.23762153	-0.9760701	0.48161766	0.7223504	1.0	1781	tags=14%, list=11%, signal=16%	
GOBP_SPECIES_GO:0019751_POLYOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019751_POLYOL_METABOLIC_PROCESS	Details ...	64	-0.24777731	-0.97333384	0.46488294	0.7300265	1.0	1571	tags=16%, list=10%, signal=17%	
GOBP_SPECIES_GO:0052646_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0052646_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	Details ...	16	-0.35074395	-0.97274023	0.4581152	0.7309729	1.0	1119	tags=19%, list=7%, signal=20%	
GOMF_SPECIES_GO:0034061_D_POLYMERASE_ACTIVITY	GOMF_SPECIES_GO:0034061_D_POLYMERASE_ACTIVITY	Details ...	112	-0.22310907	-0.9713563	0.5378486	0.73433816	1.0	3075	tags=23%, list=20%, signal=29%	
GOCC_SPECIES_GO:0005669_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	GOCC_SPECIES_GO:0005669_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	Details ...	34	-0.28173465	-0.97090673	0.48765433	0.73477656	1.0	3668	tags=41%, list=23%, signal=54%	
GOBP_SPECIES_GO:0006334_NUCLEOSOME_ASSEMBLY	GOBP_SPECIES_GO:0006334_NUCLEOSOME_ASSEMBLY	Details ...	25	-0.29918224	-0.9706678	0.49850747	0.73457617	1.0	2719	tags=40%, list=17%, signal=48%	
GOBP_SPECIES_GO:0043488_REGULATION_OF_MR_STABILITY	GOBP_SPECIES_GO:0043488_REGULATION_OF_MR_STABILITY	Details ...	61	-0.24776262	-0.970506	0.5117057	0.7341233	1.0	1796	tags=20%, list=11%, signal=22%	
GOBP_SPECIES_GO:0034032_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034032_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	Details ...	84	-0.23762153	-0.96924525	0.52191234	0.7371611	1.0	1781	tags=14%, list=11%, signal=16%	
GOBP_SPECIES_GO:0006476_PROTEIN_DEACETYLATION	GOBP_SPECIES_GO:0006476_PROTEIN_DEACETYLATION	Details ...	32	-0.29194307	-0.9691633	0.47301587	0.7364562	1.0	3281	tags=41%, list=21%, signal=51%	
GOBP_SPECIES_GO:0032490_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_SPECIES_GO:0032490_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	Details ...	26	-0.29848835	-0.9689781	0.49567723	0.73607635	1.0	1438	tags=19%, list=9%, signal=21%	
GOCC_SPECIES_GO:0022625_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0022625_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	Details ...	64	-0.24432811	-0.9681757	0.5071942	0.737611	1.0	5062	tags=55%, list=32%, signal=80%	
GOBP_SPECIES_GO:0072523_PURINE-CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0072523_PURINE-CONTAINING_COMPOUND_CATABOLIC_PROCESS	Details ...	33	-0.283778	-0.96800417	0.5032258	0.7371398	1.0	2316	tags=27%, list=15%, signal=32%	
GOBP_SPECIES_GO:0007283_SPERMATOGENESIS	GOBP_SPECIES_GO:0007283_SPERMATOGENESIS	Details ...	394	-0.19259122	-0.967952	0.625	0.736323	1.0	3296	tags=26%, list=21%, signal=32%	
GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	Details ...	134	-0.21691662	-0.96763223	0.5586854	0.7363796	1.0	3371	tags=29%, list=21%, signal=37%	
GOMF_SPECIES_GO:0016628_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-CH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	GOMF_SPECIES_GO:0016628_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-CH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	Details ...	34	-0.28787172	-0.96669847	0.5176849	0.738387	1.0	1073	tags=15%, list=7%, signal=16%	
GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006044_N-ACETYLGLUCOSAMINE_METABOLIC_PROCESS	Details ...	16	-0.34916776	-0.9659822	0.5026455	0.73962396	1.0	1359	tags=25%, list=9%, signal=27%	
GOBP_SPECIES_GO:0030261_CHROMOSOME_CONDENSATION	GOBP_SPECIES_GO:0030261_CHROMOSOME_CONDENSATION	Details ...	70	-0.24564387	-0.96586597	0.5302491	0.7390358	1.0	2185	tags=23%, list=14%, signal=26%	
GOCC_SPECIES_GO:0034399_NUCLEAR_PERIPHERY	GOCC_SPECIES_GO:0034399_NUCLEAR_PERIPHERY	Details ...	60	-0.24888743	-0.9655605	0.5291971	0.7390065	1.0	2168	tags=25%, list=14%, signal=29%	
GOCC_SPECIES_GO:1902554_SERINE/THREONINE_PROTEIN_KINASE_COMPLEX	GOCC_SPECIES_GO:1902554_SERINE/THREONINE_PROTEIN_KINASE_COMPLEX	Details ...	47	-0.26044583	-0.964892	0.5277778	0.7401509	1.0	1887	tags=23%, list=12%, signal=27%	
GOBP_SPECIES_GO:0031126_SNO(S)R_3	GOBP_SPECIES_GO:0031126_SNO(S)R_3	Details ...	15	-0.35245055	-0.9644263	0.45384616	0.74075717	1.0	1443	tags=20%, list=9%, signal=22%	
GOBP_SPECIES_GO:0071025_R_SURVEILLANCE	GOBP_SPECIES_GO:0071025_R_SURVEILLANCE	Details ...	23	-0.31410798	-0.9637871	0.4985507	0.74177957	1.0	658	tags=13%, list=4%, signal=14%	
