NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_SPECIES_GO:1902101_POSITIVE_REGULATION_OF_METAPHASE/ANAPHASE_TRANSITION_OF_CELL_CYCLE		22	-0.3697678	-1.0672727	0.34491315	0.60663515	1.0	2446	tags=27%, list=16%, signal=32%	
GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1901361_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		267	-0.23622145	-1.0670513	0.23766816	0.6067879	1.0	2562	tags=23%, list=16%, signal=27%	
GOCC_SPECIES_GO:0031476_MYOSIN_VI_COMPLEX	GOCC_SPECIES_GO:0031476_MYOSIN_VI_COMPLEX		25	-0.3647716	-1.0668783	0.35734072	0.60677314	1.0	994	tags=16%, list=6%, signal=17%	
GOBP_SPECIES_GO:0006354_D-TEMPLATED_TRANSCRIPTION,_ELONGATION	GOBP_SPECIES_GO:0006354_D-TEMPLATED_TRANSCRIPTION,_ELONGATION		61	-0.29374063	-1.066637	0.29768786	0.6069358	1.0	4235	tags=36%, list=27%, signal=49%	
GOBP_SPECIES_GO:0007630_JUMP_RESPONSE	GOBP_SPECIES_GO:0007630_JUMP_RESPONSE		22	-0.3702174	-1.0664574	0.33919597	0.60695124	1.0	3549	tags=41%, list=23%, signal=53%	
GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS		33	-0.33781454	-1.0660715	0.34936708	0.60758585	1.0	1960	tags=21%, list=12%, signal=24%	
GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION		28	-0.34864607	-1.065871	0.33070865	0.6076623	1.0	3901	tags=46%, list=25%, signal=62%	
GOMF_SPECIES_GO:0030674_PROTEIN-MACROMOLECULE_ADAPTOR_ACTIVITY	GOMF_SPECIES_GO:0030674_PROTEIN-MACROMOLECULE_ADAPTOR_ACTIVITY		174	-0.24643719	-1.0653703	0.24060151	0.60857886	1.0	4452	tags=34%, list=28%, signal=48%	
GOBP_SPECIES_GO:0048678_RESPONSE_TO_AXON_INJURY	GOBP_SPECIES_GO:0048678_RESPONSE_TO_AXON_INJURY		36	-0.32609135	-1.0651478	0.3341969	0.6087126	1.0	328	tags=8%, list=2%, signal=8%	
GOBP_SPECIES_GO:0050821_PROTEIN_STABILIZATION	GOBP_SPECIES_GO:0050821_PROTEIN_STABILIZATION		66	-0.29134	-1.0647212	0.33139536	0.6095431	1.0	3960	tags=39%, list=25%, signal=52%	
GOCC_SPECIES_GO:0005930_AXONEME	GOCC_SPECIES_GO:0005930_AXONEME		83	-0.27642766	-1.0645018	0.2839879	0.60970145	1.0	3039	tags=28%, list=19%, signal=34%	
GOBP_SPECIES_GO:0038127_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0038127_ERBB_SIGNALING_PATHWAY		112	-0.26250425	-1.063997	0.29780564	0.61076385	1.0	2408	tags=20%, list=15%, signal=23%	
GOCC_SPECIES_GO:0031901_EARLY_ENDOSOME_MEMBRANE	GOCC_SPECIES_GO:0031901_EARLY_ENDOSOME_MEMBRANE		26	-0.36099008	-1.0636504	0.34422112	0.61129194	1.0	4424	tags=54%, list=28%, signal=75%	
GOBP_SPECIES_GO:2000756_REGULATION_OF_PEPTIDYL-LYSINE_ACETYLATION	GOBP_SPECIES_GO:2000756_REGULATION_OF_PEPTIDYL-LYSINE_ACETYLATION		19	-0.39255682	-1.0636153	0.36061382	0.6108642	1.0	3817	tags=47%, list=24%, signal=62%	
GOBP_SPECIES_GO:0007297_OVARIAN_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:0007297_OVARIAN_FOLLICLE_CELL_MIGRATION		255	-0.23509675	-1.0636077	0.2278481	0.6103492	1.0	1981	tags=16%, list=13%, signal=19%	
GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SPECIES_GO:2000301_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		17	-0.3967286	-1.0629737	0.3738532	0.61173266	1.0	599	tags=18%, list=4%, signal=18%	
GOBP_SPECIES_GO:0071985_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_SPECIES_GO:0071985_MULTIVESICULAR_BODY_SORTING_PATHWAY		40	-0.3205626	-1.0625858	0.33676094	0.6123376	1.0	1861	tags=25%, list=12%, signal=28%	
GOMF_SPECIES_GO:0051020_GTPASE_BINDING	GOMF_SPECIES_GO:0051020_GTPASE_BINDING		120	-0.2606785	-1.0622592	0.28353658	0.6128125	1.0	4621	tags=41%, list=29%, signal=57%	
GOBP_SPECIES_GO:1903008_ORGANELLE_DISASSEMBLY	GOBP_SPECIES_GO:1903008_ORGANELLE_DISASSEMBLY		63	-0.29423043	-1.0621724	0.31454006	0.612522	1.0	3158	tags=32%, list=20%, signal=40%	
GOBP_SPECIES_GO:0006468_PROTEIN_PHOSPHORYLATION	GOBP_SPECIES_GO:0006468_PROTEIN_PHOSPHORYLATION		400	-0.2294378	-1.0612558	0.23404256	0.61478627	1.0	2005	tags=17%, list=13%, signal=18%	
GOBP_SPECIES_GO:0008156_NEGATIVE_REGULATION_OF_D_REPLICATION	GOBP_SPECIES_GO:0008156_NEGATIVE_REGULATION_OF_D_REPLICATION		18	-0.38681018	-1.0610881	0.35103926	0.6147462	1.0	1441	tags=33%, list=9%, signal=37%	
GOBP_SPECIES_GO:0032511_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_SPECIES_GO:0032511_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		15	-0.4097285	-1.0603215	0.35972852	0.6165582	1.0	3730	tags=53%, list=24%, signal=70%	
GOBP_SPECIES_GO:0008055_OCELLUS_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0008055_OCELLUS_PIGMENT_BIOSYNTHETIC_PROCESS		32	-0.33895192	-1.0602059	0.32352942	0.61638594	1.0	3973	tags=41%, list=25%, signal=54%	
GOBP_SPECIES_GO:0045879_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045879_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		127	-0.26070884	-1.0601157	0.30232558	0.616114	1.0	2321	tags=21%, list=15%, signal=25%	
GOBP_SPECIES_GO:0038202_TORC1_SIGNALING	GOBP_SPECIES_GO:0038202_TORC1_SIGNALING		53	-0.30293152	-1.0601044	0.32198954	0.61560655	1.0	1911	tags=17%, list=12%, signal=19%	
GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING	GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING		118	-0.2619101	-1.059955	0.34603176	0.61553246	1.0	4621	tags=42%, list=29%, signal=58%	
GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_SPECIES_GO:1905820_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		22	-0.3697678	-1.059829	0.3402778	0.61540395	1.0	2446	tags=27%, list=16%, signal=32%	
GOMF_SPECIES_GO:0004674_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004674_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY		171	-0.24684964	-1.05899	0.27242523	0.6174673	1.0	3473	tags=26%, list=22%, signal=33%	
GOBP_SPECIES_GO:0007224_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007224_SMOOTHENED_SIGNALING_PATHWAY		192	-0.24324542	-1.0583977	0.27572018	0.61882365	1.0	4312	tags=37%, list=27%, signal=50%	
GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_SPECIES_GO:1903306_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		17	-0.3967286	-1.0581999	0.38061467	0.61891407	1.0	599	tags=18%, list=4%, signal=18%	
GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_SPECIES_GO:0007163_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		341	-0.2295979	-1.0580486	0.24338624	0.6188316	1.0	3563	tags=28%, list=23%, signal=35%	
GOBP_SPECIES_GO:0046843_DORSAL_APPENDAGE_FORMATION	GOBP_SPECIES_GO:0046843_DORSAL_APPENDAGE_FORMATION		94	-0.27092636	-1.0579652	0.3382353	0.61853	1.0	3450	tags=31%, list=22%, signal=39%	
GOBP_SPECIES_GO:0007422_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0007422_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		93	-0.26885763	-1.0565411	0.29411766	0.62235916	1.0	4009	tags=33%, list=25%, signal=44%	
GOBP_SPECIES_GO:0006487_PROTEIN_N-LINKED_GLYCOSYLATION	GOBP_SPECIES_GO:0006487_PROTEIN_N-LINKED_GLYCOSYLATION		46	-0.30885392	-1.0562662	0.34710744	0.62268335	1.0	4374	tags=35%, list=28%, signal=48%	
GOBP_SPECIES_GO:0002832_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_SPECIES_GO:0002832_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		125	-0.25492972	-1.0560368	0.30914825	0.6228671	1.0	3442	tags=30%, list=22%, signal=38%	
GOBP_SPECIES_GO:2000179_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_SPECIES_GO:2000179_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		39	-0.31898832	-1.0555679	0.31451613	0.6237817	1.0	3844	tags=36%, list=24%, signal=47%	
GOBP_SPECIES_GO:0035099_HEMOCYTE_MIGRATION	GOBP_SPECIES_GO:0035099_HEMOCYTE_MIGRATION		36	-0.32597643	-1.0544672	0.36065573	0.62675494	1.0	2074	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0007173_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007173_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		112	-0.26250425	-1.0540221	0.3398693	0.62760395	1.0	2408	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0046668_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0046668_REGULATION_OF_RETINAL_CELL_PROGRAMMED_CELL_DEATH		40	-0.311379	-1.0536258	0.31443298	0.6282358	1.0	3309	tags=35%, list=21%, signal=44%	
GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER	GOCC_SPECIES_GO:0005701_POLYTENE_CHROMOSOME_CHROMOCENTER		18	-0.38589233	-1.0534642	0.38875306	0.6282013	1.0	2432	tags=39%, list=15%, signal=46%	
GOMF_SPECIES_GO:0019239_DEAMINASE_ACTIVITY	GOMF_SPECIES_GO:0019239_DEAMINASE_ACTIVITY		19	-0.3849788	-1.0532304	0.37163815	0.6284018	1.0	3514	tags=32%, list=22%, signal=41%	
GOBP_SPECIES_GO:0051965_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_SPECIES_GO:0051965_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		94	-0.27030644	-1.0524777	0.30097088	0.63021356	1.0	1676	tags=15%, list=11%, signal=17%	
GOBP_SPECIES_GO:0099177_REGULATION_OF_TRANS-SYNAPTIC_SIGNALING	GOBP_SPECIES_GO:0099177_REGULATION_OF_TRANS-SYNAPTIC_SIGNALING		263	-0.23292372	-1.0514874	0.26732674	0.63266224	1.0	1932	tags=16%, list=12%, signal=17%	
GOCC_SPECIES_GO:0048471_PERINUCLEAR_REGION_OF_CYTOPLASM	GOCC_SPECIES_GO:0048471_PERINUCLEAR_REGION_OF_CYTOPLASM		170	-0.2486488	-1.0506874	0.3197279	0.6346055	1.0	3671	tags=31%, list=23%, signal=40%	
GOBP_SPECIES_GO:0071390_CELLULAR_RESPONSE_TO_ECDYSONE	GOBP_SPECIES_GO:0071390_CELLULAR_RESPONSE_TO_ECDYSONE		37	-0.32031614	-1.0504481	0.3562341	0.6348266	1.0	2641	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0072347_RESPONSE_TO_ANESTHETIC	GOBP_SPECIES_GO:0072347_RESPONSE_TO_ANESTHETIC		18	-0.39079303	-1.0504428	0.36519608	0.6343061	1.0	3549	tags=39%, list=23%, signal=50%	
GOBP_SPECIES_GO:0006739_DP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006739_DP_METABOLIC_PROCESS		18	-0.38308245	-1.0502465	0.36945814	0.63436973	1.0	4280	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:1904263_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_SPECIES_GO:1904263_POSITIVE_REGULATION_OF_TORC1_SIGNALING		35	-0.32806715	-1.0500529	0.36649215	0.6344444	1.0	2400	tags=20%, list=15%, signal=24%	
GOBP_SPECIES_GO:0006470_PROTEIN_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0006470_PROTEIN_DEPHOSPHORYLATION		118	-0.2584949	-1.0497153	0.32288402	0.63502717	1.0	2908	tags=23%, list=18%, signal=28%	
GOMF_SPECIES_GO:0046982_PROTEIN_HETERODIMERIZATION_ACTIVITY	GOMF_SPECIES_GO:0046982_PROTEIN_HETERODIMERIZATION_ACTIVITY		156	-0.24769524	-1.0496018	0.30872482	0.63483113	1.0	1571	tags=16%, list=10%, signal=18%	
GOBP_SPECIES_GO:0030155_REGULATION_OF_CELL_ADHESION	GOBP_SPECIES_GO:0030155_REGULATION_OF_CELL_ADHESION		107	-0.2640649	-1.0495396	0.3081761	0.6344697	1.0	3279	tags=32%, list=21%, signal=40%	
GOCC_SPECIES_GO:0035060_BRAHMA_COMPLEX	GOCC_SPECIES_GO:0035060_BRAHMA_COMPLEX		24	-0.35577023	-1.0489409	0.36363637	0.63581556	1.0	2928	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:2000331_REGULATION_OF_TERMINAL_BUTTON_ORGANIZATION	GOBP_SPECIES_GO:2000331_REGULATION_OF_TERMINAL_BUTTON_ORGANIZATION		42	-0.3142193	-1.0482578	0.34438777	0.63735765	1.0	1224	tags=14%, list=8%, signal=15%	
GOBP_SPECIES_GO:0051241_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	GOBP_SPECIES_GO:0051241_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS		295	-0.22854346	-1.0480773	0.26046512	0.6373684	1.0	4182	tags=33%, list=27%, signal=44%	
GOCC_SPECIES_GO:0097014_CILIARY_PLASM	GOCC_SPECIES_GO:0097014_CILIARY_PLASM		83	-0.27642766	-1.0479407	0.32844576	0.63729674	1.0	3039	tags=28%, list=19%, signal=34%	
GOBP_SPECIES_GO:0070373_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_SPECIES_GO:0070373_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		45	-0.31002522	-1.0474648	0.3342857	0.63824505	1.0	2588	tags=29%, list=16%, signal=34%	
GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION	GOBP_SPECIES_GO:0055057_NEUROBLAST_DIVISION		81	-0.27637368	-1.0469576	0.34441087	0.63925916	1.0	3558	tags=33%, list=23%, signal=43%	
GOCC_SPECIES_GO:0150034_DISTAL_AXON	GOCC_SPECIES_GO:0150034_DISTAL_AXON		205	-0.23948704	-1.0454115	0.32592592	0.6436397	1.0	4476	tags=37%, list=28%, signal=51%	
GOBP_SPECIES_GO:0045186_ZONULA_ADHERENS_ASSEMBLY	GOBP_SPECIES_GO:0045186_ZONULA_ADHERENS_ASSEMBLY		15	-0.39564657	-1.0443326	0.3897059	0.6466067	1.0	4714	tags=60%, list=30%, signal=86%	
GOCC_SPECIES_GO:0043195_TERMINAL_BOUTON	GOCC_SPECIES_GO:0043195_TERMINAL_BOUTON		126	-0.25368977	-1.0440661	0.29968455	0.64691347	1.0	3729	tags=32%, list=24%, signal=41%	
GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		263	-0.23292372	-1.0433636	0.2882883	0.64862967	1.0	1932	tags=16%, list=12%, signal=17%	
GOBP_SPECIES_GO:0007354_ZYGOTIC_DETERMINATION_OF_ANTERIOR/POSTERIOR_AXIS,_EMBRYO	GOBP_SPECIES_GO:0007354_ZYGOTIC_DETERMINATION_OF_ANTERIOR/POSTERIOR_AXIS,_EMBRYO		33	-0.33110592	-1.042949	0.38586956	0.649417	1.0	1911	tags=18%, list=12%, signal=21%	
GOBP_SPECIES_GO:0038066_P38MAPK_CASCADE	GOBP_SPECIES_GO:0038066_P38MAPK_CASCADE		21	-0.36928144	-1.0429393	0.36805555	0.64890856	1.0	4697	tags=52%, list=30%, signal=75%	
GOBP_SPECIES_GO:0042364_WATER-SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042364_WATER-SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS		15	-0.40085262	-1.0427307	0.3846154	0.64901584	1.0	1351	tags=13%, list=9%, signal=15%	
GOBP_SPECIES_GO:0050767_REGULATION_OF_NEUROGENESIS	GOBP_SPECIES_GO:0050767_REGULATION_OF_NEUROGENESIS		249	-0.23061948	-1.0425366	0.29661018	0.6491206	1.0	3844	tags=29%, list=24%, signal=38%	
GOBP_SPECIES_GO:0009084_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009084_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		22	-0.3617337	-1.0424238	0.37288135	0.64894605	1.0	5084	tags=41%, list=32%, signal=60%	
GOBP_SPECIES_GO:0045927_POSITIVE_REGULATION_OF_GROWTH	GOBP_SPECIES_GO:0045927_POSITIVE_REGULATION_OF_GROWTH		232	-0.23710053	-1.0420687	0.2948718	0.6495271	1.0	2434	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0046552_PHOTORECEPTOR_CELL_FATE_COMMITMENT	GOBP_SPECIES_GO:0046552_PHOTORECEPTOR_CELL_FATE_COMMITMENT		164	-0.24553694	-1.0413659	0.33211678	0.65127456	1.0	4774	tags=38%, list=30%, signal=54%	
GOBP_SPECIES_GO:0030718_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SPECIES_GO:0030718_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE		171	-0.24610662	-1.0410835	0.31048387	0.6516807	1.0	3909	tags=33%, list=25%, signal=43%	
GOBP_SPECIES_GO:1902653_SECONDARY_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1902653_SECONDARY_ALCOHOL_BIOSYNTHETIC_PROCESS		21	-0.37263885	-1.0400885	0.3561321	0.654297	1.0	1585	tags=24%, list=10%, signal=26%	
GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX		93	-0.2638244	-1.0400785	0.34185302	0.65377116	1.0	4672	tags=44%, list=30%, signal=62%	
GOBP_SPECIES_GO:0036315_CELLULAR_RESPONSE_TO_STEROL	GOBP_SPECIES_GO:0036315_CELLULAR_RESPONSE_TO_STEROL		37	-0.32031614	-1.0397931	0.36220473	0.65422547	1.0	2641	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0007475_APPOSITION_OF_DORSAL_AND_VENTRAL_IMAGINAL_DISC-DERIVED_WING_SURFACES	GOBP_SPECIES_GO:0007475_APPOSITION_OF_DORSAL_AND_VENTRAL_IMAGINAL_DISC-DERIVED_WING_SURFACES		48	-0.3011981	-1.0394242	0.38482386	0.6548463	1.0	2153	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0051642_CENTROSOME_LOCALIZATION	GOBP_SPECIES_GO:0051642_CENTROSOME_LOCALIZATION		41	-0.30957127	-1.0387497	0.37950137	0.6563837	1.0	1144	tags=22%, list=7%, signal=24%	
GOBP_SPECIES_GO:1901655_CELLULAR_RESPONSE_TO_KETONE	GOBP_SPECIES_GO:1901655_CELLULAR_RESPONSE_TO_KETONE		37	-0.32031614	-1.0386304	0.37469587	0.6562339	1.0	2641	tags=24%, list=17%, signal=29%	
GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS	GOCC_SPECIES_GO:0044306_NEURON_PROJECTION_TERMINUS		143	-0.24887511	-1.0368497	0.35443038	0.6612127	1.0	3753	tags=31%, list=24%, signal=41%	
GOBP_SPECIES_GO:0051960_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0051960_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		400	-0.22069295	-1.0366896	0.2969697	0.6611724	1.0	4016	tags=30%, list=26%, signal=39%	
GOMF_SPECIES_GO:0001098_BASAL_TRANSCRIPTION_MACHINERY_BINDING	GOMF_SPECIES_GO:0001098_BASAL_TRANSCRIPTION_MACHINERY_BINDING		34	-0.31880754	-1.0363848	0.3877551	0.6615941	1.0	1477	tags=21%, list=9%, signal=23%	
GOBP_SPECIES_GO:1901890_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_SPECIES_GO:1901890_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		95	-0.26568124	-1.0363096	0.3799392	0.66127	1.0	1676	tags=15%, list=11%, signal=16%	
GOBP_SPECIES_GO:0045597_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0045597_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION		255	-0.23222645	-1.0361807	0.31277534	0.66115236	1.0	1289	tags=12%, list=8%, signal=13%	
GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_SPECIES_GO:0016242_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		22	-0.3671208	-1.0361501	0.41379312	0.66069496	1.0	537	tags=14%, list=3%, signal=14%	
GOBP_SPECIES_GO:0097150_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SPECIES_GO:0097150_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		16	-0.39967102	-1.035958	0.37819025	0.6607461	1.0	3286	tags=44%, list=21%, signal=55%	
GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION	GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION		21	-0.3674409	-1.0356925	0.4055944	0.6610863	1.0	4333	tags=57%, list=28%, signal=79%	
GOBP_SPECIES_GO:1902533_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:1902533_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		259	-0.23188284	-1.0353973	0.30733946	0.6615183	1.0	2408	tags=17%, list=15%, signal=20%	
GOBP_SPECIES_GO:0007351_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_SPECIES_GO:0007351_TRIPARTITE_REGIONAL_SUBDIVISION		194	-0.23595536	-1.0340222	0.316	0.6653398	1.0	3815	tags=30%, list=24%, signal=39%	
GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009147_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.3908096	-1.0339904	0.38221154	0.66488653	1.0	1167	tags=19%, list=7%, signal=20%	
GOBP_SPECIES_GO:0045167_ASYMMETRIC_PROTEIN_LOCALIZATION_INVOLVED_IN_CELL_FATE_DETERMINATION	GOBP_SPECIES_GO:0045167_ASYMMETRIC_PROTEIN_LOCALIZATION_INVOLVED_IN_CELL_FATE_DETERMINATION		21	-0.36615553	-1.0337354	0.3938619	0.6651639	1.0	4547	tags=57%, list=29%, signal=80%	
GOCC_SPECIES_GO:0005721_PERICENTRIC_HETEROCHROMATIN	GOCC_SPECIES_GO:0005721_PERICENTRIC_HETEROCHROMATIN		18	-0.38267666	-1.0333012	0.39320388	0.6659461	1.0	2005	tags=28%, list=13%, signal=32%	
GOMF_SPECIES_GO:0004843_CYSTEINE-TYPE_DEUBIQUITINASE_ACTIVITY	GOMF_SPECIES_GO:0004843_CYSTEINE-TYPE_DEUBIQUITINASE_ACTIVITY		32	-0.32930034	-1.0331142	0.4028777	0.6659938	1.0	4154	tags=47%, list=26%, signal=64%	
GOBP_SPECIES_GO:0032467_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_SPECIES_GO:0032467_POSITIVE_REGULATION_OF_CYTOKINESIS		17	-0.3888846	-1.0329862	0.40268457	0.6658661	1.0	3901	tags=53%, list=25%, signal=70%	
GOBP_SPECIES_GO:0008593_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008593_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		98	-0.26100063	-1.0326525	0.34868422	0.6663779	1.0	2377	tags=30%, list=15%, signal=35%	
GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY		31	-0.33316693	-1.0323957	0.3633952	0.6666433	1.0	3066	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:0061842_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_SPECIES_GO:0061842_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		41	-0.30957127	-1.031561	0.3915344	0.66877955	1.0	1144	tags=22%, list=7%, signal=24%	
GOBP_SPECIES_GO:0042461_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0042461_PHOTORECEPTOR_CELL_DEVELOPMENT		229	-0.23466818	-1.0314387	0.35042736	0.66861546	1.0	3956	tags=30%, list=25%, signal=39%	
GOBP_SPECIES_GO:1903531_NEGATIVE_REGULATION_OF_SECRETION_BY_CELL	GOBP_SPECIES_GO:1903531_NEGATIVE_REGULATION_OF_SECRETION_BY_CELL		33	-0.32140732	-1.0311486	0.38592234	0.6689835	1.0	979	tags=15%, list=6%, signal=16%	
GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		156	-0.24359767	-1.0308595	0.33892617	0.6693961	1.0	4055	tags=33%, list=26%, signal=44%	
